,Time,Agent,Strat,Payoff,Run,Coop_list
2125,1050,25,0.6861089529149393,4818,0,"{Agent13: 26, Agent9: 445, Agent39: 180, Agent82: 542, Agent90: 427, Agent83: 92, Agent97: 91, Agent2: 255, Agent61: 408, Agent47: 301, Agent89: 346, Agent44: 505, Agent15: 209, Agent26: 128, Agent72: 271, Agent43: 6, Agent34: 35, Agent27: 376, Agent64: 65, Agent74: 423, Agent19: 219, Agent67: 94, Agent18: 25, Agent70: 130, Agent80: 74, Agent7: 2, Agent77: 16, Agent56: 128, Agent31: 16, Agent96: 86, Agent59: 29, Agent42: 153, Agent14: 159, Agent22: 2, Agent54: 150, Agent32: 43, Agent65: 4, Agent93: 2, Agent35: 41, Agent49: 20, Agent40: 106, Agent94: 140, Agent84: 101, Agent8: 37, Agent21: 6, Agent92: 93, Agent29: 6, Agent63: 68, Agent46: 46, Agent52: 29, Agent33: 1, Agent75: 32, Agent20: 22, Agent6: 1, Agent5: 1, Agent1: 1, Agent36: 2, Agent55: 1, Agent99: 1, Agent45: 1, Agent66: 1, Agent71: 1}"
2126,1050,26,0.6442827544205966,5233,0,"{Agent47: 2102, Agent2: 1226, Agent90: 2017, Agent89: 1685, Agent34: 1172, Agent18: 439, Agent77: 1250, Agent96: 1410, Agent40: 1479, Agent46: 1419, Agent4: 319, Agent1: 344, Agent21: 160, Agent36: 194, Agent84: 200, Agent12: 905, Agent45: 92, Agent43: 422, Agent27: 310, Agent81: 260, Agent28: 151, Agent52: 46, Agent6: 351, Agent97: 382, Agent5: 399, Agent20: 250, Agent11: 131, Agent71: 2, Agent48: 154, Agent85: 71, Agent32: 127, Agent59: 60, Agent95: 34, Agent72: 32, Agent23: 95, Agent13: 2, Agent69: 49, Agent68: 24, Agent60: 11, Agent54: 1, Agent35: 1, Agent29: 1, Agent76: 36, Agent16: 1, Agent38: 10, Agent24: 4, Agent49: 1, Agent50: 6, Agent70: 10, Agent65: 1, Agent73: 6, Agent67: 1, Agent92: 2, Agent66: 3, Agent88: 1, Agent91: 2, Agent55: 3, Agent93: 2, Agent33: 3, Agent0: 1}"
2127,1050,27,0.709261173245131,4855,0,"{Agent64: 3530, Agent89: 1221, Agent90: 4133, Agent72: 3300, Agent44: 3357, Agent47: 3322, Agent74: 2404, Agent9: 2154, Agent61: 3383, Agent83: 659, Agent13: 956, Agent80: 254, Agent19: 588, Agent39: 1054, Agent26: 308, Agent82: 1468, Agent34: 142, Agent88: 0, Agent2: 791, Agent97: 98, Agent50: 2, Agent15: 357, Agent31: 215, Agent62: 3, Agent59: 189, Agent18: 97, Agent70: 212, Agent77: 142, Agent5: 4, Agent32: 33, Agent46: 92, Agent29: 93, Agent8: 24, Agent30: 24, Agent92: 191, Agent35: 36, Agent56: 82, Agent54: 80, Agent52: 50, Agent67: 125, Agent40: 87, Agent65: 10, Agent14: 83, Agent42: 80, Agent28: 6, Agent63: 54, Agent99: 1, Agent96: 99, Agent94: 134, Agent84: 60, Agent20: 34, Agent75: 66, Agent0: 6, Agent33: 1, Agent68: 1}"
2128,1050,28,0.6939650247144017,4393,0,"{Agent41: 3, Agent15: 1, Agent9: 22, Agent80: 1, Agent52: 1, Agent2: 1, Agent64: 0, Agent61: 0, Agent33: 2, Agent65: 7, Agent39: 9, Agent89: 10, Agent46: 8, Agent75: 5, Agent90: 2, Agent31: 1, Agent96: 1, Agent62: 2, Agent72: 2, Agent44: 5, Agent67: 1, Agent97: 1, Agent92: 1, Agent63: 1, Agent47: 1, Agent12: 1, Agent25: 3, Agent34: 1, Agent79: 1, Agent60: 1, Agent38: 1, Agent11: 1, Agent66: 2, Agent49: 1, Agent82: 1, Agent53: 1, Agent45: 1, Agent24: 1, Agent43: 1}"
2129,1050,29,0.42615403923031586,4501,0,"{Agent83: 130, Agent8: 8, Agent9: 123, Agent39: 128, Agent34: 3, Agent44: 103, Agent77: 18, Agent59: 103, Agent31: 102, Agent80: 111, Agent26: 3, Agent35: 28, Agent90: 126, Agent2: 11, Agent89: 30, Agent64: 3, Agent61: 91, Agent72: 78, Agent92: 76, Agent47: 49, Agent62: 1, Agent1: 2, Agent43: 5, Agent93: 1, Agent96: 17, Agent46: 17, Agent40: 12, Agent14: 2, Agent55: 1, Agent3: 1, Agent52: 1, Agent12: 10, Agent0: 10, Agent36: 1, Agent13: 1, Agent17: 1, Agent75: 3}"
2130,1050,30,0.5416108302200097,4652,0,"{Agent90: 0, Agent31: 8, Agent83: 2, Agent82: 2, Agent74: 1, Agent77: 0, Agent58: 1, Agent5: 0, Agent62: 1, Agent41: 1, Agent40: 8, Agent97: 5, Agent20: 3, Agent75: 10, Agent96: 11, Agent15: 3, Agent63: 4, Agent67: 6, Agent44: 5, Agent94: 9, Agent19: 9, Agent89: 9, Agent46: 10, Agent39: 1, Agent92: 1, Agent84: 1, Agent0: 5, Agent29: 1, Agent35: 2}"
2131,1050,31,0.5412153682662325,4644,0,"{Agent26: 129, Agent21: 6, Agent90: 315, Agent77: 104, Agent2: 53, Agent9: 214, Agent89: 115, Agent34: 106, Agent44: 420, Agent91: 2, Agent47: 147, Agent18: 9, Agent11: 1, Agent40: 86, Agent96: 193, Agent46: 305, Agent74: 38, Agent12: 211, Agent81: 6, Agent52: 65, Agent1: 47, Agent36: 8, Agent95: 7, Agent43: 62, Agent68: 3, Agent58: 1, Agent70: 2, Agent75: 31, Agent85: 32, Agent59: 98, Agent69: 72, Agent5: 75, Agent6: 44, Agent23: 96, Agent76: 45, Agent4: 54, Agent48: 12, Agent54: 1, Agent38: 9, Agent51: 5, Agent30: 1, Agent27: 10, Agent28: 5, Agent20: 11, Agent53: 4, Agent97: 5, Agent98: 4, Agent39: 1}"
2132,1050,32,0.5114733643870945,4463,0,"{Agent9: 53, Agent39: 23, Agent34: 2, Agent77: 1, Agent60: 1, Agent61: 55, Agent72: 63, Agent44: 54, Agent47: 50, Agent35: 25, Agent75: 8, Agent59: 32, Agent31: 7, Agent80: 46, Agent29: 6, Agent92: 45, Agent8: 5, Agent90: 5, Agent54: 4, Agent14: 2, Agent76: 2, Agent55: 2, Agent40: 7, Agent43: 25, Agent93: 1, Agent79: 1, Agent46: 16, Agent15: 1, Agent96: 5, Agent89: 6, Agent53: 15, Agent0: 8, Agent12: 11, Agent26: 25, Agent88: 1, Agent62: 2, Agent87: 1, Agent82: 1, Agent45: 16, Agent24: 17, Agent71: 1, Agent22: 2, Agent52: 2, Agent36: 1, Agent97: 1, Agent28: 1}"
2133,1050,33,0.5947943032877331,4682,0,"{Agent60: 3, Agent1: 4, Agent78: 1, Agent55: 1, Agent10: 6, Agent66: 1, Agent2: 1, Agent79: 1, Agent0: 1, Agent44: 1, Agent65: 1, Agent26: 4, Agent62: 6, Agent4: 1, Agent13: 1, Agent85: 0, Agent18: 0, Agent5: 1, Agent34: 1, Agent9: 1, Agent95: 1, Agent45: 1}"
2134,1050,34,0.7109065763381047,4386,0,"{Agent89: 3172, Agent90: 3186, Agent2: 1170, Agent77: 2555, Agent47: 3016, Agent96: 3120, Agent81: 1043, Agent72: 1431, Agent52: 1419, Agent76: 496, Agent59: 1237, Agent33: 773, Agent93: 526, Agent70: 1629, Agent39: 613, Agent13: 507, Agent87: 371, Agent79: 386, Agent3: 688, Agent9: 359, Agent29: 705, Agent88: 65, Agent35: 344, Agent64: 191, Agent11: 3, Agent42: 340, Agent68: 3, Agent80: 92, Agent24: 51, Agent38: 62, Agent67: 13, Agent28: 12, Agent7: 13, Agent98: 14, Agent25: 61, Agent14: 17, Agent27: 39, Agent56: 1, Agent18: 50, Agent5: 1, Agent75: 1, Agent40: 14, Agent23: 10, Agent0: 10, Agent73: 2, Agent21: 1, Agent54: 6, Agent65: 1, Agent10: 1}"
2135,1050,35,0.5421330617848711,4325,0,"{Agent59: 136, Agent31: 30, Agent91: 0, Agent39: 94, Agent80: 126, Agent26: 8, Agent64: 2, Agent14: 1, Agent72: 188, Agent92: 127, Agent8: 7, Agent9: 120, Agent61: 128, Agent44: 144, Agent47: 131, Agent90: 40, Agent83: 29, Agent18: 1, Agent34: 10, Agent46: 108, Agent0: 72, Agent12: 66, Agent70: 0, Agent89: 86, Agent96: 78, Agent40: 77, Agent73: 5, Agent60: 8, Agent43: 22, Agent77: 19, Agent95: 1, Agent88: 1, Agent28: 2, Agent87: 1, Agent27: 1, Agent79: 1, Agent68: 1, Agent11: 1, Agent52: 1, Agent53: 1, Agent45: 1, Agent24: 1, Agent84: 1}"
2136,1050,36,0.5448631200707595,4470,0,"{Agent47: 942, Agent6: 309, Agent34: 915, Agent96: 1007, Agent89: 966, Agent90: 941, Agent86: 1, Agent77: 569, Agent70: 739, Agent35: 27, Agent13: 149, Agent76: 285, Agent72: 792, Agent97: 482, Agent60: 9, Agent29: 255, Agent87: 15, Agent2: 186, Agent52: 526, Agent73: 46, Agent81: 414, Agent55: 290, Agent93: 286, Agent39: 241, Agent59: 498, Agent79: 167, Agent42: 179, Agent64: 12, Agent37: 324, Agent33: 167, Agent9: 23, Agent28: 1, Agent62: 80, Agent3: 185, Agent4: 1, Agent50: 19, Agent75: 2, Agent85: 1, Agent68: 2, Agent0: 1, Agent24: 9, Agent5: 1, Agent74: 2}"
2137,1050,37,0.15164388126701828,4382,0,"{Agent63: 2, Agent66: 1, Agent60: 4, Agent1: 1, Agent83: 1, Agent35: 2, Agent47: 14, Agent43: 1, Agent9: 2, Agent89: 1, Agent85: 2, Agent92: 2, Agent54: 1, Agent96: 1, Agent77: 13, Agent7: 1, Agent40: 2, Agent42: 0, Agent12: 1, Agent72: 1, Agent88: 1, Agent87: 12, Agent27: 13, Agent79: 15, Agent39: 15, Agent68: 12, Agent28: 12, Agent55: 1, Agent44: 12, Agent84: 1, Agent98: 10, Agent10: 13}"
2138,1050,38,0.43545108159771195,4779,0,"{Agent27: 1325, Agent61: 1285, Agent98: 1262, Agent83: 75, Agent44: 1049, Agent74: 629, Agent64: 1104, Agent47: 1421, Agent72: 890, Agent90: 1136, Agent19: 214, Agent13: 366, Agent39: 112, Agent9: 1174, Agent97: 22, Agent62: 1, Agent25: 199, Agent89: 805, Agent82: 575, Agent2: 441, Agent15: 190, Agent26: 166, Agent30: 1, Agent18: 2, Agent34: 2, Agent7: 1, Agent91: 0, Agent58: 2, Agent77: 5, Agent63: 11, Agent84: 1, Agent92: 1, Agent40: 10, Agent54: 8, Agent96: 9, Agent52: 1, Agent42: 8, Agent14: 8, Agent75: 1, Agent43: 1, Agent93: 1, Agent29: 2, Agent24: 3, Agent70: 3, Agent80: 2, Agent8: 1}"
2139,1050,39,0.5997751727149598,4473,0,"{Agent44: 3007, Agent90: 2426, Agent64: 1109, Agent47: 2319, Agent34: 824, Agent89: 1755, Agent9: 2322, Agent77: 1226, Agent2: 1148, Agent15: 486, Agent26: 1270, Agent31: 274, Agent1: 194, Agent46: 1363, Agent18: 406, Agent80: 1496, Agent43: 355, Agent84: 316, Agent96: 1051, Agent40: 1053, Agent36: 208, Agent12: 277, Agent25: 26, Agent4: 176, Agent79: 228, Agent95: 2, Agent27: 178, Agent28: 158, Agent55: 31, Agent24: 149, Agent45: 32, Agent53: 36, Agent19: 46, Agent5: 34, Agent81: 39, Agent76: 1, Agent11: 12, Agent68: 18, Agent97: 60, Agent48: 8, Agent6: 34, Agent70: 1, Agent52: 48, Agent20: 32, Agent23: 3, Agent71: 1, Agent21: 8, Agent74: 1, Agent32: 6, Agent16: 1, Agent7: 3, Agent59: 3, Agent42: 2, Agent72: 1, Agent3: 1}"
2140,1050,40,0.5958884971810916,4729,0,"{Agent96: 2672, Agent89: 2382, Agent90: 2315, Agent34: 1922, Agent47: 2405, Agent84: 791, Agent77: 1835, Agent86: 1, Agent12: 2069, Agent2: 1001, Agent36: 638, Agent27: 590, Agent81: 559, Agent45: 62, Agent52: 318, Agent97: 845, Agent6: 555, Agent37: 142, Agent48: 688, Agent70: 500, Agent35: 25, Agent13: 188, Agent58: 1, Agent59: 252, Agent33: 82, Agent23: 484, Agent79: 107, Agent69: 411, Agent72: 479, Agent60: 2, Agent38: 472, Agent55: 212, Agent93: 213, Agent76: 196, Agent51: 1, Agent8: 14, Agent25: 7, Agent87: 12, Agent44: 1, Agent29: 123, Agent83: 6, Agent73: 32, Agent42: 50, Agent28: 7, Agent19: 2, Agent92: 88, Agent39: 67, Agent50: 17, Agent65: 21, Agent56: 17, Agent64: 27, Agent94: 26, Agent9: 8, Agent3: 35, Agent17: 3, Agent74: 2, Agent67: 7, Agent62: 13, Agent24: 2, Agent57: 1, Agent80: 1}"
2141,1050,41,0.6518771339104094,4711,0,"{Agent90: 9, Agent44: 36, Agent54: 42, Agent77: 42, Agent72: 37, Agent9: 9, Agent14: 8, Agent33: 1, Agent46: 7, Agent55: 25, Agent36: 0, Agent34: 49, Agent92: 49, Agent96: 69, Agent26: 49, Agent80: 46, Agent79: 15, Agent40: 59, Agent0: 5, Agent86: 0, Agent6: 1, Agent97: 8, Agent7: 20, Agent8: 2, Agent61: 17, Agent47: 23, Agent83: 2, Agent63: 5, Agent35: 1, Agent60: 4, Agent43: 1, Agent89: 8, Agent37: 1, Agent85: 2, Agent10: 2, Agent62: 5, Agent4: 5, Agent13: 5, Agent1: 5, Agent18: 6, Agent39: 7, Agent75: 6, Agent59: 3, Agent2: 1, Agent70: 1}"
2142,1050,42,0.5724267494038991,4458,0,"{Agent39: 81, Agent9: 35, Agent26: 15, Agent18: 12, Agent72: 23, Agent82: 145, Agent13: 2, Agent54: 139, Agent1: 2, Agent14: 145, Agent22: 2, Agent70: 106, Agent44: 132, Agent56: 103, Agent94: 96, Agent84: 91, Agent19: 30, Agent21: 6, Agent49: 1, Agent83: 26, Agent90: 63, Agent74: 106, Agent77: 3, Agent15: 20, Agent40: 7, Agent63: 8, Agent97: 9, Agent80: 3, Agent89: 24, Agent96: 9, Agent2: 27, Agent61: 40, Agent47: 14, Agent35: 1, Agent34: 12, Agent41: 1, Agent67: 8, Agent93: 1, Agent46: 6, Agent29: 1, Agent36: 1, Agent92: 4, Agent8: 3, Agent75: 3, Agent71: 1, Agent76: 1}"
2143,1050,43,0.6090262579726504,4608,0,"{Agent40: 532, Agent46: 739, Agent36: 175, Agent77: 235, Agent95: 1, Agent47: 636, Agent89: 389, Agent96: 434, Agent12: 499, Agent90: 319, Agent18: 48, Agent27: 134, Agent45: 78, Agent34: 320, Agent52: 75, Agent84: 76, Agent28: 13, Agent5: 221, Agent81: 161, Agent2: 81, Agent97: 252, Agent6: 171, Agent20: 150, Agent11: 86, Agent21: 87, Agent48: 103, Agent59: 28, Agent32: 64, Agent1: 44, Agent76: 23, Agent69: 34, Agent4: 27, Agent23: 31, Agent67: 11, Agent85: 5, Agent55: 4, Agent93: 7, Agent98: 13, Agent38: 31, Agent80: 4, Agent14: 8, Agent70: 6, Agent37: 7, Agent10: 1, Agent73: 3, Agent13: 3, Agent0: 3, Agent29: 1, Agent72: 1, Agent53: 1, Agent66: 1}"
2144,1050,44,0.5881835269814341,4670,0,"{Agent90: 5651, Agent89: 3270, Agent47: 5739, Agent21: 279, Agent9: 4097, Agent2: 1736, Agent26: 2357, Agent91: 3, Agent77: 1746, Agent58: 5, Agent34: 1565, Agent78: 0, Agent40: 1881, Agent96: 2010, Agent46: 2301, Agent18: 620, Agent84: 506, Agent36: 290, Agent43: 691, Agent12: 1194, Agent1: 332, Agent4: 332, Agent27: 430, Agent95: 52, Agent11: 231, Agent28: 221, Agent52: 190, Agent97: 464, Agent45: 69, Agent53: 276, Agent20: 217, Agent81: 219, Agent6: 286, Agent5: 383, Agent68: 20, Agent48: 303, Agent32: 184, Agent72: 28, Agent74: 63, Agent85: 73, Agent51: 54, Agent88: 1, Agent59: 121, Agent69: 127, Agent0: 16, Agent23: 143, Agent98: 40, Agent38: 60, Agent76: 66, Agent67: 1, Agent70: 18, Agent55: 20, Agent33: 9, Agent93: 17, Agent73: 1, Agent8: 1, Agent14: 5, Agent87: 1, Agent24: 3, Agent63: 1}"
2145,1050,45,0.7106132278960091,4446,0,"{Agent81: 0, Agent46: 2, Agent9: 1, Agent15: 1, Agent1: 1, Agent39: 1, Agent62: 1, Agent65: 1, Agent95: 1, Agent14: 1, Agent28: 1, Agent26: 1}"
2146,1050,46,0.6706708416857782,5053,0,"{Agent90: 2134, Agent34: 1671, Agent89: 2204, Agent96: 2125, Agent40: 2125, Agent47: 2118, Agent84: 544, Agent36: 433, Agent6: 489, Agent12: 1666, Agent77: 1359, Agent2: 921, Agent97: 627, Agent52: 395, Agent45: 68, Agent78: 1, Agent81: 415, Agent20: 343, Agent27: 336, Agent48: 327, Agent37: 33, Agent32: 296, Agent59: 294, Agent69: 367, Agent23: 413, Agent71: 1, Agent38: 286, Agent76: 198, Agent72: 129, Agent73: 7, Agent0: 196, Agent63: 1, Agent87: 60, Agent55: 178, Agent70: 267, Agent14: 150, Agent93: 143, Agent33: 21, Agent92: 2, Agent62: 1, Agent41: 2, Agent58: 27, Agent13: 18, Agent56: 1, Agent65: 4, Agent8: 1, Agent83: 4, Agent29: 12, Agent79: 9, Agent19: 2, Agent64: 1, Agent22: 1, Agent3: 2, Agent39: 2, Agent24: 1, Agent10: 3, Agent50: 2}"
2147,1050,47,0.5270042962482687,6940,0,"{Agent90: 34055, Agent72: 3321, Agent25: 1441, Agent24: 1577, Agent23: 721, Agent65: 1313, Agent7: 1679, Agent11: 127, Agent97: 1335, Agent83: 250, Agent54: 279, Agent10: 109, Agent4: 871, Agent1: 221, Agent12: 798, Agent84: 1, Agent17: 39, Agent28: 8, Agent46: 2, Agent75: 1, Agent55: 107, Agent95: 73, Agent66: 1, Agent42: 10, Agent27: 0, Agent57: 19, Agent18: 7, Agent81: 8, Agent76: 2, Agent69: 1, Agent87: 1, Agent20: 2, Agent37: 5, Agent41: 1}"
2148,1050,48,0.11404733905053244,4505,0,"{Agent34: 2, Agent76: 0, Agent92: 1, Agent96: 1, Agent26: 1, Agent80: 1, Agent79: 1, Agent55: 3, Agent47: 1, Agent98: 1, Agent84: 2, Agent3: 1, Agent63: 1}"
2149,1050,49,0.6307402528531819,4551,0,"{Agent9: 26, Agent43: 103, Agent61: 144, Agent34: 1, Agent26: 12, Agent40: 33, Agent8: 29, Agent59: 0, Agent54: 16, Agent39: 133, Agent46: 134, Agent92: 57, Agent44: 132, Agent75: 118, Agent36: 101, Agent66: 98, Agent47: 121, Agent72: 128, Agent22: 6, Agent96: 18, Agent89: 15, Agent60: 1, Agent83: 15, Agent77: 13, Agent14: 13, Agent80: 19, Agent70: 15, Agent15: 5, Agent63: 3, Agent84: 15, Agent18: 1, Agent90: 8, Agent99: 1, Agent24: 6, Agent45: 1, Agent73: 1}"
2150,1050,50,0.42561684748982925,4729,0,"{Agent77: 2, Agent39: 28, Agent89: 3, Agent64: 1, Agent61: 2, Agent70: 34, Agent34: 1, Agent15: 2, Agent9: 21, Agent41: 1, Agent92: 22, Agent44: 5, Agent14: 9, Agent26: 1, Agent8: 18, Agent22: 1, Agent54: 33, Agent84: 35, Agent12: 1, Agent80: 5, Agent91: 1, Agent46: 34, Agent65: 1, Agent31: 1, Agent57: 0, Agent72: 4, Agent97: 1, Agent58: 0, Agent6: 1, Agent62: 1, Agent73: 5, Agent88: 3, Agent0: 6, Agent83: 1, Agent49: 1, Agent40: 1, Agent96: 1}"
2151,1050,51,0.6505235204928259,4295,0,"{Agent75: 1, Agent72: 2, Agent55: 2, Agent25: 2, Agent33: 1, Agent15: 1, Agent94: 3, Agent19: 1, Agent89: 3, Agent46: 3, Agent5: 3, Agent0: 2, Agent71: 2, Agent26: 1, Agent54: 1, Agent6: 2}"
2152,1050,52,0.47130211982713677,4552,0,"{Agent62: 7, Agent90: 120, Agent39: 162, Agent26: 77, Agent65: 1, Agent67: 136, Agent46: 122, Agent92: 201, Agent72: 177, Agent44: 190, Agent75: 93, Agent79: 23, Agent18: 13, Agent88: 2, Agent43: 9, Agent49: 0, Agent59: 37, Agent34: 80, Agent96: 190, Agent9: 127, Agent61: 125, Agent47: 114, Agent32: 10, Agent35: 22, Agent80: 143, Agent89: 117, Agent70: 22, Agent83: 37, Agent97: 99, Agent63: 38, Agent16: 6, Agent40: 168, Agent41: 62, Agent0: 6, Agent86: 2, Agent55: 33, Agent85: 2, Agent54: 72, Agent77: 71, Agent15: 36, Agent7: 26, Agent8: 2, Agent14: 12, Agent31: 7, Agent29: 7, Agent4: 5, Agent13: 8, Agent1: 5, Agent84: 9, Agent2: 8, Agent38: 1, Agent36: 5, Agent60: 3, Agent64: 3, Agent25: 1, Agent68: 1}"
2153,1050,53,0.6257306087746249,5099,0,"{Agent9: 24, Agent34: 1, Agent27: 14, Agent88: 1, Agent4: 1, Agent28: 13, Agent95: 14, Agent83: 1, Agent56: 1, Agent94: 16, Agent19: 14, Agent89: 20, Agent46: 20, Agent5: 7, Agent75: 15, Agent65: 6, Agent39: 15, Agent30: 3, Agent67: 10, Agent20: 10, Agent96: 10, Agent15: 1, Agent40: 6, Agent63: 2, Agent97: 12, Agent44: 12, Agent0: 3, Agent92: 9, Agent36: 3, Agent43: 5, Agent31: 2, Agent72: 5, Agent52: 4, Agent90: 4, Agent82: 4, Agent71: 2, Agent51: 3, Agent62: 2, Agent74: 3, Agent99: 1, Agent25: 2, Agent61: 0, Agent8: 1, Agent49: 1, Agent85: 1, Agent24: 1, Agent6: 2}"
2154,1050,54,0.540073691636279,4564,0,"{Agent14: 320, Agent22: 1, Agent9: 328, Agent26: 204, Agent13: 47, Agent59: 55, Agent31: 7, Agent80: 259, Agent70: 359, Agent44: 494, Agent39: 400, Agent88: 1, Agent72: 331, Agent35: 6, Agent84: 273, Agent47: 274, Agent21: 14, Agent83: 248, Agent90: 297, Agent77: 293, Agent15: 72, Agent40: 284, Agent96: 293, Agent18: 129, Agent34: 247, Agent2: 153, Agent61: 304, Agent89: 226, Agent92: 328, Agent46: 226, Agent91: 1, Agent8: 31, Agent75: 114, Agent79: 42, Agent60: 8, Agent43: 23, Agent55: 24, Agent62: 35, Agent4: 22, Agent1: 22, Agent64: 10, Agent98: 12, Agent0: 27, Agent3: 1, Agent23: 1, Agent12: 22, Agent87: 14, Agent27: 13, Agent24: 4, Agent68: 12, Agent36: 15, Agent28: 9, Agent95: 1, Agent11: 1, Agent42: 1}"
2155,1050,55,0.6002191167484029,4504,0,"{Agent40: 46, Agent43: 24, Agent91: 2, Agent47: 23, Agent86: 3, Agent34: 72, Agent96: 87, Agent26: 51, Agent80: 53, Agent79: 50, Agent90: 19, Agent44: 167, Agent6: 9, Agent77: 33, Agent11: 1, Agent58: 0, Agent27: 5, Agent28: 10, Agent12: 78, Agent84: 1, Agent97: 1, Agent19: 6, Agent5: 10, Agent81: 5, Agent25: 4, Agent46: 122, Agent52: 42, Agent31: 111, Agent68: 2, Agent76: 5, Agent24: 21, Agent1: 41, Agent93: 13, Agent7: 40, Agent95: 2, Agent72: 1, Agent32: 1, Agent75: 10, Agent74: 10, Agent85: 10, Agent59: 34, Agent69: 17, Agent64: 12, Agent2: 9, Agent9: 9, Agent89: 18, Agent23: 35, Agent92: 8, Agent14: 1, Agent0: 1, Agent82: 8, Agent38: 5, Agent4: 4, Agent66: 1, Agent54: 1}"
2156,1050,56,0.6626971978888294,4913,0,"{Agent83: 52, Agent47: 18, Agent90: 97, Agent61: 62, Agent8: 21, Agent44: 211, Agent2: 27, Agent39: 139, Agent74: 157, Agent82: 174, Agent77: 50, Agent72: 47, Agent70: 136, Agent9: 71, Agent14: 165, Agent59: 2, Agent31: 2, Agent80: 46, Agent29: 3, Agent92: 56, Agent54: 167, Agent60: 2, Agent94: 125, Agent15: 21, Agent40: 57, Agent63: 20, Agent97: 26, Agent96: 59, Agent84: 109, Agent21: 8, Agent79: 14, Agent89: 32, Agent18: 33, Agent34: 32, Agent76: 3, Agent67: 27, Agent33: 2, Agent65: 6, Agent46: 20, Agent52: 36, Agent86: 1, Agent5: 1, Agent55: 10, Agent87: 2, Agent26: 31, Agent75: 11, Agent7: 15, Agent41: 25, Agent23: 9, Agent17: 6, Agent35: 1, Agent43: 1, Agent37: 1, Agent85: 3, Agent62: 11, Agent4: 10, Agent13: 12, Agent16: 10, Agent1: 10, Agent10: 1, Agent64: 2, Agent57: 1, Agent50: 1, Agent81: 1, Agent98: 1}"
2157,1050,57,0.5999043100494345,4175,0,"{Agent94: 2, Agent19: 0, Agent89: 1, Agent53: 1, Agent26: 0, Agent46: 1, Agent5: 1, Agent70: 0, Agent75: 0, Agent0: 1, Agent71: 1, Agent51: 1, Agent6: 1}"
2158,1050,58,0.38790205354262364,4753,0,"{Agent34: 58, Agent96: 2, Agent6: 15, Agent76: -1, Agent70: 43, Agent47: 1, Agent33: 2, Agent59: 34, Agent42: 1, Agent87: 18, Agent55: 44, Agent89: 30, Agent90: 29, Agent52: 22, Agent64: 1, Agent24: 0, Agent97: 5, Agent29: 6, Agent93: 1, Agent3: 1, Agent68: 1, Agent1: 1, Agent61: 1, Agent66: 1, Agent94: 0, Agent35: 1}"
2159,1050,59,0.5258390190722171,4739,0,"{Agent39: 363, Agent90: 276, Agent31: 191, Agent91: 1, Agent2: 55, Agent77: 141, Agent83: 222, Agent89: 198, Agent9: 305, Agent80: 297, Agent8: 27, Agent44: 347, Agent26: 58, Agent43: 50, Agent13: 23, Agent64: 27, Agent62: 15, Agent92: 244, Agent47: 236, Agent12: 137, Agent96: 186, Agent0: 141, Agent46: 192, Agent86: 2, Agent40: 177, Agent84: 12, Agent34: 81, Agent88: 20, Agent55: 2, Agent24: 13, Agent18: 14, Agent21: 8, Agent25: 2, Agent53: 4, Agent45: 1, Agent79: 16, Agent32: 1, Agent73: 6, Agent49: 1, Agent3: 1, Agent97: 14, Agent10: 1, Agent95: 5, Agent19: 5, Agent81: 4, Agent11: 4, Agent30: 4, Agent48: 6, Agent6: 3, Agent20: 2, Agent72: 3, Agent27: 1, Agent74: 1, Agent65: 1, Agent75: 1, Agent93: 1, Agent15: 1}"
2160,1050,60,0.5115107721418508,4147,0,"{Agent83: 17, Agent77: 160, Agent89: 87, Agent18: 123, Agent34: 18, Agent15: 13, Agent8: 3, Agent88: 1, Agent44: 150, Agent80: 102, Agent13: 135, Agent47: 151, Agent96: 33, Agent1: 127, Agent92: 94, Agent87: 16, Agent30: 1, Agent43: 1, Agent9: 123, Agent40: 36, Agent31: 1, Agent79: 23, Agent26: 156, Agent62: 125, Agent4: 107, Agent27: 17, Agent90: 114, Agent39: 125, Agent0: 3, Agent28: 10, Agent46: 35, Agent82: 1, Agent2: 14, Agent84: 12, Agent32: 1, Agent6: 1, Agent76: 1, Agent3: 1, Agent14: 1}"
2161,1050,61,0.5887483313291232,4875,0,"{Agent64: 3049, Agent90: 3727, Agent44: 4522, Agent83: 1149, Agent13: 1273, Agent72: 3856, Agent47: 4110, Agent89: 1925, Agent9: 3199, Agent62: 148, Agent39: 1800, Agent91: 2, Agent2: 1217, Agent15: 528, Agent26: 843, Agent80: 967, Agent43: 232, Agent77: 705, Agent8: 121, Agent34: 478, Agent88: 20, Agent18: 314, Agent70: 362, Agent60: 113, Agent92: 987, Agent59: 266, Agent31: 162, Agent40: 647, Agent96: 606, Agent84: 214, Agent46: 792, Agent87: 23, Agent36: 153, Agent0: 97, Agent12: 118, Agent79: 33, Agent1: 119, Agent4: 114, Agent6: 1, Agent73: 4, Agent98: 10, Agent27: 15, Agent55: 20, Agent94: 3, Agent78: 0, Agent52: 14, Agent24: 58, Agent82: 2, Agent45: 30, Agent53: 20, Agent28: 14, Agent85: 1, Agent95: 1, Agent19: 8, Agent5: 3, Agent56: 1, Agent81: 5, Agent74: 1, Agent68: 2, Agent23: 1, Agent97: 2, Agent42: 2, Agent48: 1, Agent21: 1}"
