,Time,Agent,Strat,Payoff,Run,Coop_list
3890,1900,90,0.525094603315619,8267,0,"{Agent23: 1, Agent32: 17, Agent94: 15, Agent92: 4, Agent74: 6, Agent64: 0, Agent83: 1, Agent2: 11, Agent33: 2, Agent52: 2, Agent49: 3, Agent18: 1, Agent15: 1, Agent62: 0, Agent37: 10, Agent17: 10, Agent46: 10, Agent35: 9, Agent22: 12, Agent81: 10, Agent93: 1, Agent42: 5, Agent9: 4, Agent69: 2, Agent11: 1}"
3891,1900,91,0.5527538628936293,9583,0,"{Agent83: 8, Agent17: 1, Agent28: 2, Agent0: 7, Agent33: 1, Agent37: 4, Agent71: 2, Agent84: 9, Agent35: 6, Agent68: 3, Agent75: 1, Agent32: 1, Agent5: 1, Agent62: 1, Agent18: 5, Agent15: 1, Agent11: 1}"
3892,1900,92,0.6592941716485022,9704,0,"{Agent94: 1305, Agent23: 1353, Agent32: 1415, Agent35: 926, Agent48: 539, Agent98: 1218, Agent42: 1097, Agent85: 23, Agent62: 261, Agent29: 37, Agent99: 928, Agent12: 132, Agent54: 102, Agent83: 692, Agent47: 771, Agent82: 1, Agent14: 144, Agent61: 225, Agent51: 9, Agent68: 451, Agent6: 2, Agent73: 1, Agent72: 37, Agent24: 3, Agent15: 7, Agent13: 3, Agent63: 2, Agent89: 9, Agent17: 1, Agent22: 1, Agent93: 1, Agent80: 6, Agent16: 1, Agent11: 1, Agent87: 2, Agent33: 1}"
3893,1900,93,0.7235924191701715,11439,0,"{Agent94: 3, Agent82: 4, Agent29: 0, Agent35: 54, Agent47: 58, Agent23: 53, Agent15: 2, Agent1: 1, Agent85: 1, Agent73: 1, Agent14: 1, Agent2: 0, Agent51: 1, Agent91: 1, Agent88: 1, Agent99: 1, Agent26: 1, Agent68: 1, Agent50: 1, Agent32: 7, Agent3: 1, Agent56: 2, Agent77: 1, Agent21: 1, Agent4: 1}"
3894,1900,94,0.6985031357414291,18248,0,"{Agent23: 11883, Agent32: 4820, Agent92: 1299, Agent47: 1776, Agent98: 2172, Agent42: 1631, Agent35: 1377, Agent62: 259, Agent83: 1508, Agent85: 67, Agent54: 425, Agent99: 1389, Agent63: 8, Agent48: 622, Agent68: 819, Agent61: 333, Agent29: 129, Agent12: 209, Agent14: 176, Agent72: 91, Agent89: 55, Agent77: 4, Agent55: 3, Agent80: 13, Agent16: 3, Agent6: 31, Agent51: 9, Agent15: 5, Agent88: 4, Agent82: 13, Agent11: 1, Agent87: 4, Agent21: 2, Agent81: 2, Agent39: 1, Agent10: 1, Agent19: 4, Agent70: 3, Agent95: 2, Agent20: 1, Agent30: 1, Agent97: 3, Agent57: 2}"
3895,1900,95,0.7515565379032392,8243,0,"{Agent47: 742, Agent98: 812, Agent35: 322, Agent83: 689, Agent42: 553, Agent17: 848, Agent32: 970, Agent94: 756, Agent23: 789, Agent52: 11, Agent81: 422, Agent84: 229, Agent71: 12, Agent21: 442, Agent99: 312, Agent48: 18, Agent0: 380, Agent92: 92, Agent44: 293, Agent69: 458, Agent50: 192, Agent54: 127, Agent59: 81, Agent13: 58, Agent65: 34, Agent26: 50, Agent66: 4, Agent57: 50, Agent91: 76, Agent15: 5, Agent16: 17, Agent39: 5, Agent68: 96, Agent61: 60, Agent88: 3, Agent18: 10, Agent4: 25, Agent49: 10, Agent7: 23, Agent58: 19, Agent51: 17, Agent64: 5, Agent34: 4, Agent79: 2, Agent63: 1, Agent12: 3, Agent56: 1}"
3896,1900,96,0.9049775377490322,8958,0,"{Agent32: 152, Agent50: 115, Agent94: 134, Agent52: 1, Agent17: 126, Agent98: 125, Agent81: 111, Agent35: 9, Agent3: 143, Agent44: 99, Agent83: 29, Agent0: 11, Agent37: 42, Agent84: 11, Agent10: 2, Agent21: 51, Agent95: 66, Agent23: 120, Agent92: 14, Agent85: 2, Agent54: 96, Agent51: 3, Agent65: 6, Agent40: 27, Agent69: 107, Agent70: 6, Agent4: 4, Agent25: 1, Agent28: 1, Agent22: 7, Agent71: 3, Agent66: 3, Agent45: 3, Agent2: 71, Agent36: 1, Agent87: 1, Agent57: 17, Agent75: 2, Agent47: 14, Agent73: 20, Agent74: 3, Agent42: 11, Agent67: 4, Agent18: 1, Agent41: 1, Agent19: 1}"
3897,1900,97,0.44579186711272045,8424,0,"{Agent3: 8, Agent93: 2, Agent23: 1, Agent25: 2, Agent37: 2, Agent76: 2, Agent99: 6, Agent32: 4, Agent79: 1, Agent48: 1, Agent8: 2}"
3898,1900,98,0.600241759278779,8838,0,"{Agent42: 2263, Agent23: 2241, Agent47: 1858, Agent83: 1729, Agent35: 1653, Agent32: 3088, Agent94: 2172, Agent92: 1226, Agent54: 369, Agent62: 360, Agent99: 1540, Agent12: 284, Agent48: 850, Agent61: 351, Agent72: 114, Agent14: 254, Agent68: 743, Agent82: 1, Agent85: 163, Agent95: 23, Agent18: 34, Agent29: 58, Agent51: 16, Agent89: 83, Agent75: 7, Agent57: 6, Agent97: 4, Agent55: 3, Agent19: 5, Agent91: 2, Agent15: 24, Agent30: 1, Agent87: 4, Agent50: 2, Agent74: 4, Agent38: 8, Agent70: 23, Agent40: 1, Agent11: 4, Agent80: 7}"
3899,1900,99,0.9765890751933503,9053,0,"{Agent83: 1167, Agent23: 1707, Agent32: 2287, Agent85: 192, Agent48: 723, Agent62: 259, Agent35: 1643, Agent94: 1383, Agent98: 1534, Agent92: 926, Agent42: 1148, Agent47: 1391, Agent68: 908, Agent51: 184, Agent12: 407, Agent14: 190, Agent54: 88, Agent29: 80, Agent61: 220, Agent63: 5, Agent72: 224, Agent6: 155, Agent89: 135, Agent39: 4, Agent18: 1, Agent86: 2, Agent50: 9, Agent80: 36, Agent73: 1, Agent15: 7, Agent82: 80, Agent22: 0, Agent57: 22, Agent16: 33, Agent97: 19, Agent17: 5, Agent19: 19, Agent41: 0, Agent71: 1, Agent9: 16, Agent45: 10, Agent70: 3, Agent87: 10, Agent30: 19, Agent95: 2, Agent5: 7, Agent7: 1, Agent77: 1, Agent52: 1, Agent67: 1}"
3900,1950,0,0.701248698678674,9476,0,"{Agent94: 826, Agent99: 849, Agent83: 1115, Agent68: 475, Agent35: 1019, Agent98: 811, Agent32: 1205, Agent65: 278, Agent33: 6, Agent42: 546, Agent23: 702, Agent47: 804, Agent92: 337, Agent54: 82, Agent90: 82, Agent66: 2, Agent93: 1, Agent19: 2, Agent61: 259, Agent48: 192, Agent72: 7, Agent12: 41, Agent29: 137, Agent11: 16, Agent62: 101, Agent30: 21, Agent14: 68, Agent8: 72, Agent82: 1, Agent45: 1, Agent89: 1, Agent25: 1, Agent51: 9, Agent69: 1, Agent57: 3, Agent43: 2, Agent97: 2, Agent59: 1}"
3901,1950,1,0.5438428791513596,8871,0,"{Agent23: 2, Agent89: 4, Agent12: 26, Agent97: 3, Agent72: 1, Agent19: 1, Agent85: 1, Agent35: 2, Agent14: 4, Agent83: 1, Agent80: 1, Agent40: 1, Agent82: 1, Agent68: 1, Agent34: 1, Agent2: 1, Agent73: 1, Agent47: 1}"
3902,1950,2,0.6582251481562528,9560,0,"{Agent47: 20, Agent9: 6, Agent55: 1, Agent61: 1, Agent32: 2, Agent15: 0, Agent73: 4, Agent63: 2, Agent95: 2, Agent1: 1, Agent59: 2, Agent53: 1}"
3903,1950,3,0.7128254918863113,8664,0,"{Agent85: 5, Agent72: 3, Agent75: 1, Agent33: 2, Agent67: 1, Agent30: 1, Agent63: 2, Agent23: 1, Agent19: 0, Agent69: 1}"
3904,1950,4,0.5867412821054608,9440,0,"{Agent23: 174, Agent65: 123, Agent92: 28, Agent17: 261, Agent83: 171, Agent0: 222, Agent32: 352, Agent98: 65, Agent54: 47, Agent35: 250, Agent99: 143, Agent85: 89, Agent29: 89, Agent66: 76, Agent44: 215, Agent68: 278, Agent47: 269, Agent61: 86, Agent11: 20, Agent94: 141, Agent72: 109, Agent12: 132, Agent43: 5, Agent53: 5, Agent90: 49, Agent89: 73, Agent46: 2, Agent62: 53, Agent14: 38, Agent8: 38, Agent96: 48, Agent48: 81, Agent6: 4, Agent63: 1, Agent42: 34, Agent70: 2, Agent77: 8, Agent28: 1, Agent86: 6, Agent27: 1}"
3905,1950,5,0.7742321346429277,8930,0,"{Agent98: 1, Agent94: 44, Agent17: 80, Agent32: 91, Agent23: 45, Agent83: 0, Agent71: 1, Agent70: 56, Agent54: 39, Agent81: 1, Agent20: 1, Agent43: 29, Agent29: 42, Agent10: 3, Agent44: 41, Agent69: 39, Agent4: 30, Agent68: 41, Agent57: 47, Agent64: 36, Agent53: 29, Agent99: 43, Agent25: 3, Agent62: 7, Agent61: 16, Agent66: 3, Agent11: 11, Agent47: 16, Agent59: 18, Agent12: 11, Agent88: 7, Agent18: 1, Agent0: 9, Agent91: 9, Agent78: 1, Agent30: 5, Agent97: 3}"
3906,1950,6,0.6359681136508744,9412,0,"{Agent32: 154, Agent47: 148, Agent68: 124, Agent99: 155, Agent39: 5, Agent95: 6, Agent98: 1, Agent70: 5, Agent80: 27, Agent92: 0, Agent2: 1, Agent15: 1, Agent94: 29, Agent82: 54, Agent48: 33, Agent60: 3, Agent16: 27, Agent29: 19, Agent23: 24, Agent89: 1, Agent17: 7, Agent12: 28, Agent62: 21, Agent14: 24, Agent54: 14, Agent37: 2, Agent9: 9, Agent74: 2, Agent42: 5, Agent86: 1, Agent91: 1, Agent36: 1, Agent45: 10, Agent10: 1, Agent30: 10, Agent85: 1}"
3907,1950,7,0.8712240615044866,8875,0,"{Agent21: 10, Agent47: 3, Agent51: 1, Agent26: 1, Agent0: 1, Agent67: 1, Agent22: 2, Agent56: 3}"
3908,1950,8,0.623138848345684,10387,0,"{Agent62: 251, Agent14: 240, Agent82: 8, Agent65: 223, Agent68: 225, Agent92: 77, Agent98: 119, Agent42: 95, Agent99: 51, Agent32: 228, Agent61: 144, Agent48: 171, Agent10: 1, Agent83: 86, Agent35: 133, Agent47: 151, Agent29: 38, Agent94: 77, Agent23: 72, Agent12: 21, Agent57: 4, Agent24: 1, Agent6: 1, Agent13: 1, Agent89: 1, Agent72: 7, Agent91: 1, Agent16: 1}"
3909,1950,9,0.8195399959747554,9157,0,"{Agent80: 74, Agent29: 2, Agent61: 1, Agent73: 12, Agent70: 0, Agent12: 89, Agent2: 5, Agent23: 70, Agent47: 106, Agent62: 79, Agent54: 71, Agent55: 3, Agent10: 1, Agent88: 1, Agent87: 10, Agent51: 3, Agent42: 7, Agent16: 40, Agent14: 35, Agent50: 3, Agent57: 4, Agent77: 1, Agent82: 38, Agent97: 2, Agent5: 2, Agent30: 2, Agent32: 35, Agent68: 14, Agent99: 16, Agent6: 11, Agent48: 10}"
3910,1950,10,0.6627975315777056,10913,0,"{Agent62: 123, Agent61: 119, Agent12: 22, Agent92: 1, Agent83: 116, Agent81: 53, Agent89: 6, Agent76: 4, Agent15: 90, Agent77: 62, Agent88: 80, Agent32: 73, Agent21: 59, Agent47: 21, Agent13: 4, Agent68: 10, Agent72: 8, Agent87: 55, Agent94: 1, Agent80: 6, Agent17: 1, Agent23: 9, Agent97: 9, Agent54: 1, Agent42: 9, Agent50: 9, Agent51: 9, Agent57: 9, Agent5: 9, Agent30: 9, Agent67: 8, Agent64: 6, Agent19: 1}"
3911,1950,11,0.719629357327748,8667,0,"{Agent32: 107, Agent83: 2, Agent47: 98, Agent98: 42, Agent72: 20, Agent12: 61, Agent48: 101, Agent66: 23, Agent99: 55, Agent94: 61, Agent86: 1, Agent82: 23, Agent68: 80, Agent61: 15, Agent85: 27, Agent53: 9, Agent43: 8, Agent95: 1, Agent1: 2, Agent35: 35, Agent65: 41, Agent62: 42, Agent14: 42, Agent8: 11, Agent15: 1, Agent45: 22, Agent23: 24, Agent89: 11, Agent96: 7, Agent3: 1, Agent79: 1}"
3912,1950,12,0.8101659454407405,9423,0,"{Agent92: 128, Agent98: 282, Agent42: 268, Agent48: 282, Agent61: 129, Agent47: 817, Agent35: 353, Agent14: 193, Agent72: 299, Agent19: 48, Agent32: 703, Agent68: 529, Agent99: 407, Agent94: 207, Agent82: 79, Agent1: 16, Agent85: 240, Agent95: 43, Agent23: 556, Agent89: 196, Agent86: 6, Agent51: 100, Agent62: 284, Agent83: 137, Agent80: 121, Agent29: 18, Agent91: 11, Agent9: 93, Agent15: 69, Agent13: 49, Agent54: 109, Agent76: 1, Agent55: 3, Agent88: 21, Agent87: 92, Agent31: 4, Agent16: 68, Agent6: 28, Agent97: 95, Agent50: 88, Agent57: 78, Agent10: 21, Agent77: 21, Agent5: 73, Agent30: 62, Agent74: 8, Agent21: 20, Agent38: 10, Agent70: 32, Agent36: 2, Agent40: 0, Agent11: 5, Agent81: 13, Agent71: 4, Agent41: 3}"
3913,1950,13,0.8658409819079812,8686,0,"{Agent4: 7, Agent26: 90, Agent23: 138, Agent92: 1, Agent94: 2, Agent1: 8, Agent99: 114, Agent33: 1, Agent14: 2, Agent58: 79, Agent51: 84, Agent47: 7, Agent68: 9, Agent32: 3, Agent79: 2, Agent28: 1, Agent12: 36, Agent44: 17, Agent11: 4, Agent45: 1, Agent80: 2, Agent98: 2, Agent48: 2, Agent35: 2, Agent69: 5, Agent17: 2, Agent66: 5, Agent37: 2, Agent85: 2, Agent96: 6, Agent76: 5, Agent81: 1, Agent72: 5, Agent89: 4, Agent90: 3, Agent77: 3}"
3914,1950,14,0.74998175822022,10030,0,"{Agent35: 236, Agent92: 144, Agent12: 193, Agent42: 228, Agent62: 445, Agent51: 2, Agent82: 69, Agent68: 428, Agent98: 248, Agent99: 190, Agent32: 422, Agent61: 215, Agent48: 318, Agent86: 2, Agent83: 164, Agent47: 356, Agent29: 41, Agent94: 176, Agent23: 311, Agent1: 2, Agent40: 7, Agent70: 31, Agent97: 12, Agent72: 32, Agent80: 47, Agent16: 44, Agent89: 26, Agent9: 35, Agent54: 61, Agent6: 24, Agent85: 43, Agent95: 43, Agent38: 10, Agent87: 3, Agent74: 6, Agent11: 5, Agent39: 1, Agent59: 1, Agent52: 1, Agent78: 2}"
3915,1950,15,0.7049664494312531,11801,0,"{Agent47: 91, Agent32: 141, Agent39: 1, Agent82: 2, Agent2: 2, Agent23: 17, Agent13: 15, Agent12: 69, Agent99: 7, Agent24: 1, Agent75: 3, Agent76: 5, Agent92: 7, Agent48: 7, Agent68: 26, Agent72: 22, Agent89: 17, Agent10: 90, Agent83: 108, Agent62: 115, Agent61: 117, Agent35: 6, Agent98: 24, Agent85: 11, Agent42: 16, Agent90: 6, Agent77: 69, Agent21: 86, Agent88: 86, Agent81: 54, Agent94: 5, Agent18: 11, Agent87: 62, Agent80: 8, Agent50: 20, Agent54: 3, Agent97: 16, Agent51: 19, Agent57: 23, Agent5: 16, Agent30: 10, Agent49: 7, Agent73: 8, Agent67: 7, Agent71: 4, Agent64: 4, Agent27: 2, Agent41: 1, Agent69: 1, Agent19: 1}"
3916,1950,16,0.8574069261600633,10264,0,"{Agent99: 146, Agent58: 91, Agent14: 3, Agent17: 7, Agent43: 1, Agent51: 100, Agent41: 3, Agent15: 4, Agent44: 30, Agent13: 79, Agent26: 76, Agent23: 97, Agent66: 3, Agent92: 10, Agent42: 1, Agent83: 5, Agent79: 2, Agent69: 36, Agent48: 1, Agent39: 2, Agent5: 10, Agent12: 8, Agent32: 10}"
3917,1950,17,0.7198702348780865,12727,0,"{Agent32: 4905, Agent94: 3798, Agent23: 3019, Agent92: 970, Agent98: 2449, Agent42: 1573, Agent33: 90, Agent47: 1530, Agent83: 1652, Agent35: 1265, Agent0: 1113, Agent54: 422, Agent65: 189, Agent99: 1230, Agent48: 318, Agent11: 89, Agent66: 98, Agent72: 26, Agent12: 147, Agent68: 401, Agent29: 120, Agent53: 58, Agent61: 145, Agent43: 68, Agent15: 24, Agent10: 11, Agent41: 2, Agent82: 5, Agent27: 5, Agent85: 32, Agent90: 77, Agent62: 90, Agent14: 58, Agent8: 60, Agent79: 5, Agent39: 1, Agent5: 1, Agent34: 2, Agent38: 1, Agent13: 11, Agent89: 6, Agent96: 6, Agent3: 1}"
3918,1950,18,0.8246313534587907,9328,0,"{Agent68: 23, Agent54: 3, Agent69: 13, Agent0: 44, Agent35: 36, Agent26: 2, Agent83: 34, Agent47: 15, Agent67: 1, Agent65: 18, Agent44: 14, Agent59: 10, Agent4: 8, Agent91: 10, Agent61: 10, Agent64: 4, Agent94: 5, Agent57: 0, Agent32: 3, Agent15: 1, Agent14: 1, Agent93: 1, Agent31: 1}"
3919,1950,19,0.6539976616139194,9357,0,"{Agent12: 43, Agent68: 99, Agent72: 96, Agent97: 56, Agent82: 1, Agent35: 5, Agent49: 1, Agent23: 59, Agent51: 75, Agent57: 60, Agent86: 1, Agent61: 2, Agent47: 30, Agent29: 1, Agent98: 5, Agent3: 2, Agent59: 3, Agent83: 2, Agent85: 5, Agent99: 19, Agent16: 1, Agent62: 43, Agent42: 44, Agent50: 36, Agent30: 34, Agent87: 40, Agent5: 37, Agent32: 43, Agent89: 4, Agent48: 4, Agent94: 4, Agent96: 2, Agent13: 5, Agent55: 2, Agent81: 1, Agent77: 1, Agent21: 1, Agent15: 1, Agent88: 1, Agent10: 1}"
3920,1950,20,0.5754725490696719,8845,0,"{Agent35: 3, Agent47: 4, Agent69: 3, Agent23: 9, Agent93: 5, Agent34: 5, Agent16: 2, Agent38: 2, Agent0: 2, Agent1: 0, Agent59: 1, Agent82: 3, Agent54: 1, Agent21: 1, Agent91: 1, Agent48: 1}"
3921,1950,21,0.562618040797733,9192,0,"{Agent15: 2, Agent29: 1, Agent63: 2, Agent47: 13, Agent73: 2, Agent72: 1, Agent6: 1, Agent13: 2, Agent96: 1, Agent0: 1, Agent98: 1}"
3922,1950,22,0.631688619145295,11915,0,"{Agent99: 3, Agent4: 13, Agent54: 2, Agent76: 4, Agent68: 2, Agent15: 1, Agent90: 1, Agent72: 2, Agent89: 2, Agent49: 1, Agent47: 1, Agent35: 1}"
3923,1950,23,0.7689010851997827,17860,0,"{Agent94: 11851, Agent32: 4136, Agent92: 1343, Agent42: 1757, Agent98: 2235, Agent62: 398, Agent47: 2036, Agent48: 706, Agent85: 211, Agent99: 1709, Agent83: 1450, Agent35: 1730, Agent54: 517, Agent29: 102, Agent1: 4, Agent51: 241, Agent68: 904, Agent61: 260, Agent72: 263, Agent12: 556, Agent73: 93, Agent89: 134, Agent55: 104, Agent14: 309, Agent82: 66, Agent40: 6, Agent15: 17, Agent9: 70, Agent19: 59, Agent18: 1, Agent97: 87, Agent57: 94, Agent80: 122, Agent16: 74, Agent81: 7, Agent87: 85, Agent24: 1, Agent95: 33, Agent39: 1, Agent6: 24, Agent21: 10, Agent50: 70, Agent93: 1, Agent5: 65, Agent30: 62, Agent74: 5, Agent13: 10, Agent38: 9, Agent70: 19, Agent75: 1, Agent53: 8, Agent66: 5, Agent77: 9, Agent88: 9, Agent10: 9, Agent11: 4}"
3924,1950,24,0.5695851940039713,9715,0,"{Agent11: 0, Agent87: 1, Agent36: 4, Agent67: 1, Agent7: 0, Agent65: 1, Agent56: 1, Agent21: 1, Agent47: 1}"
3925,1950,25,0.7315921823593878,9079,0,"{Agent17: 11, Agent53: 3, Agent99: 4, Agent32: 4, Agent43: 6, Agent98: 1, Agent76: 1, Agent68: 2, Agent21: 1}"
3926,1950,26,0.5621148165071421,9588,0,"{Agent23: 203, Agent92: 1, Agent94: 2, Agent54: 2, Agent99: 153, Agent53: 2, Agent35: 2, Agent58: 108, Agent51: 109, Agent10: 1, Agent62: 3, Agent47: 2, Agent12: 8, Agent14: 2, Agent61: 2, Agent15: 1, Agent4: 2, Agent84: 2, Agent40: 0, Agent57: 12, Agent68: 9, Agent97: 9, Agent72: 9, Agent78: 1, Agent19: 6, Agent34: 1, Agent29: 1}"
3927,1950,27,0.7112444837622559,10812,0,"{Agent42: 1, Agent15: 8, Agent54: -1, Agent32: 3, Agent79: 3, Agent39: 2, Agent86: -1, Agent92: 3, Agent47: 23, Agent91: 2, Agent13: 4, Agent96: 17, Agent12: 41, Agent68: 16, Agent72: 16, Agent89: 17, Agent70: 1, Agent52: 2, Agent53: 1, Agent56: 1, Agent35: 1}"
3928,1950,28,0.6796520855486866,9851,0,"{Agent58: 1, Agent82: 3, Agent48: 2, Agent68: 10, Agent85: 3, Agent99: 2, Agent79: 2, Agent39: 2, Agent83: 1, Agent17: 1, Agent53: 2, Agent49: 1, Agent27: 1, Agent56: 1}"
3929,1950,29,0.8560678776343483,11982,0,"{Agent48: 62, Agent92: 37, Agent68: 169, Agent94: 127, Agent32: 154, Agent23: 100, Agent54: 35, Agent99: 82, Agent61: 97, Agent83: 67, Agent35: 93, Agent47: 149, Agent9: 2, Agent62: 55, Agent14: 41, Agent98: 58, Agent42: 49, Agent12: 18, Agent95: 2, Agent51: 9, Agent72: 5, Agent85: 5, Agent3: 11, Agent24: 1, Agent57: 4, Agent97: 5, Agent19: 1, Agent75: 1, Agent6: 19, Agent17: 6, Agent82: 15, Agent55: 2, Agent87: 2, Agent50: 2, Agent74: 1, Agent71: 1, Agent89: 1, Agent90: 1, Agent45: 1, Agent49: 1, Agent13: 1}"
3930,1950,30,0.9219219831907522,8610,0,"{Agent61: 24, Agent47: 20, Agent68: 24, Agent29: 21, Agent38: 1, Agent82: 1, Agent19: 7, Agent50: 4, Agent33: 1, Agent65: 9, Agent10: 1, Agent35: 1, Agent41: 1, Agent6: 0, Agent51: 25, Agent58: 4, Agent96: 1, Agent18: 2, Agent98: 13, Agent69: 1, Agent34: 1, Agent31: 2, Agent43: 8, Agent15: 1, Agent97: 12, Agent57: 15, Agent60: 0, Agent23: 10, Agent66: 6, Agent72: 11, Agent4: 1, Agent74: 5, Agent75: 1, Agent48: 1, Agent54: 1, Agent78: 3, Agent14: 3, Agent99: 2, Agent26: 2, Agent77: 1, Agent55: 1}"
3931,1950,31,0.8656361494875762,8991,0,"{Agent49: 5, Agent94: 1, Agent68: 2, Agent99: 3, Agent32: 2, Agent79: 2, Agent47: 3, Agent91: 2}"
3932,1950,32,0.8397671868855371,10876,0,"{Agent23: 4125, Agent94: 4808, Agent92: 1403, Agent98: 3080, Agent42: 2201, Agent47: 2682, Agent83: 2099, Agent35: 2073, Agent99: 2289, Agent85: 269, Agent54: 490, Agent61: 563, Agent48: 1021, Agent62: 673, Agent68: 1393, Agent72: 262, Agent12: 703, Agent29: 154, Agent14: 426, Agent15: 141, Agent82: 99, Agent95: 36, Agent6: 155, Agent89: 143, Agent39: 3, Agent51: 91, Agent86: 4, Agent22: 8, Agent13: 43, Agent88: 70, Agent24: 21, Agent3: 0, Agent87: 147, Agent80: 78, Agent16: 47, Agent17: 6, Agent77: 72, Agent21: 70, Agent30: 80, Agent5: 78, Agent57: 84, Agent50: 86, Agent10: 73, Agent55: 2, Agent81: 58, Agent97: 81, Agent31: 1, Agent9: 35, Agent74: 7, Agent4: 1, Agent63: 1, Agent19: 43, Agent38: 7, Agent70: 31, Agent40: 1, Agent11: 4, Agent45: 9, Agent71: 4, Agent2: 1, Agent76: 1, Agent0: 2, Agent49: 1, Agent41: 1}"
3933,1950,33,0.5907530278257056,9723,0,"{Agent32: 108, Agent23: 9, Agent66: 1, Agent62: 12, Agent98: 89, Agent42: 70, Agent93: 1, Agent35: 16, Agent94: 29, Agent92: 41, Agent83: 5, Agent99: 46, Agent48: 6, Agent85: 11, Agent43: 1, Agent82: 1, Agent26: 1, Agent14: 4, Agent29: 0, Agent8: 2, Agent61: 1, Agent65: 1, Agent72: 10, Agent63: 4, Agent27: 1, Agent55: 1, Agent51: 1, Agent38: 1, Agent28: 1, Agent67: 1}"
3934,1950,34,0.622799674864872,10683,0,"{Agent38: 3, Agent54: 6, Agent92: 4, Agent62: 2, Agent35: 60, Agent47: 75, Agent23: 67, Agent29: 4, Agent42: 5, Agent15: 2, Agent93: 16, Agent66: 4, Agent32: 3, Agent8: 1, Agent46: 2, Agent12: 1, Agent82: 1, Agent51: 1, Agent33: 1, Agent55: 1, Agent5: 1}"
3935,1950,35,0.7505121448565075,9551,0,"{Agent98: 1649, Agent32: 2071, Agent42: 1205, Agent47: 1640, Agent94: 1381, Agent83: 1421, Agent92: 921, Agent85: 226, Agent99: 1649, Agent23: 1734, Agent68: 927, Agent48: 760, Agent14: 234, Agent62: 318, Agent12: 355, Agent54: 131, Agent61: 344, Agent72: 227, Agent63: 0, Agent29: 93, Agent89: 146, Agent55: 1, Agent80: 9, Agent82: 1, Agent19: 5, Agent1: 2, Agent15: 6, Agent51: 8, Agent37: 8, Agent93: 1, Agent28: 5, Agent26: 1, Agent57: 9, Agent87: 2, Agent97: 2}"
3936,1950,36,0.6636061348180374,8802,0,"{Agent17: 3, Agent38: 0, Agent29: 7, Agent61: 3, Agent0: 1, Agent87: 0, Agent79: 2, Agent2: 1, Agent96: 1, Agent25: 1}"
3937,1950,37,0.6718210359292182,8716,0,"{Agent12: 91, Agent30: 2, Agent72: 49, Agent82: 1, Agent11: 17, Agent32: 103, Agent17: 20, Agent47: 106, Agent98: 17, Agent44: 21, Agent85: 83, Agent95: 2, Agent46: 1, Agent89: 23, Agent4: 76, Agent35: 79, Agent66: 55, Agent23: 58, Agent99: 61, Agent68: 61, Agent48: 19, Agent94: 15, Agent38: 1, Agent96: 15, Agent91: 1, Agent92: 4, Agent42: 4, Agent29: 3, Agent24: 1, Agent90: 2}"
3938,1950,38,0.7152115338619163,9147,0,"{Agent54: 30, Agent65: 1, Agent92: 15, Agent61: 3, Agent68: 1, Agent48: 2, Agent12: 1, Agent35: 4, Agent47: 2, Agent23: 3, Agent42: 3, Agent97: 1, Agent73: 1, Agent86: 1, Agent49: 2, Agent94: 0, Agent60: 1, Agent5: 1}"
3939,1950,39,0.7917261803217728,8460,0,"{Agent23: 9, Agent33: 1, Agent69: 5, Agent0: 7, Agent94: 4, Agent62: 1, Agent50: 3, Agent73: 3, Agent40: 1}"
3940,1950,40,0.6599181822298951,9376,0,"{Agent87: 113, Agent65: 99, Agent62: 123, Agent14: 118, Agent90: 119, Agent8: 119, Agent82: 7, Agent68: 103, Agent66: 12, Agent10: 1, Agent33: 1, Agent92: 18, Agent98: 20, Agent42: 20, Agent99: 9, Agent32: 82, Agent61: 26, Agent47: 24, Agent48: 31, Agent16: 1, Agent23: 9, Agent4: 16, Agent17: 17, Agent83: 16, Agent0: 16, Agent35: 16, Agent69: 16, Agent44: 16, Agent11: 9, Agent75: 2, Agent59: 8, Agent29: 7, Agent94: 7, Agent45: 4, Agent73: 0, Agent12: 3, Agent30: 1, Agent55: 1, Agent84: 1}"
3941,1950,41,0.7907978776634479,9212,0,"{Agent14: 0, Agent10: 5, Agent68: 0, Agent83: 8, Agent94: 1, Agent36: 0, Agent32: 1, Agent76: 3, Agent62: 7, Agent61: 6, Agent52: 7, Agent13: 1, Agent15: 4, Agent82: 1}"
3942,1950,42,0.6348562489775109,14580,0,"{Agent23: 1756, Agent98: 2255, Agent48: 598, Agent32: 2199, Agent47: 1565, Agent83: 1325, Agent94: 1637, Agent35: 1199, Agent92: 1103, Agent62: 402, Agent12: 266, Agent99: 1152, Agent54: 208, Agent29: 50, Agent1: 1, Agent14: 230, Agent61: 276, Agent68: 655, Agent85: 72, Agent72: 105, Agent5: 77, Agent87: 88, Agent50: 84, Agent15: 18, Agent89: 26, Agent95: 37, Agent80: 20, Agent73: 1, Agent9: 7, Agent33: 1, Agent51: 86, Agent97: 83, Agent57: 87, Agent55: 2, Agent30: 72, Agent13: 14, Agent31: 3, Agent19: 44, Agent74: 8, Agent70: 34, Agent38: 7, Agent21: 10, Agent6: 5, Agent77: 9, Agent88: 9, Agent10: 9, Agent40: 1, Agent11: 4, Agent81: 6, Agent71: 2, Agent25: 1, Agent41: 1, Agent75: 1}"
