Time,Agent,Strat,Payoff,Run
500,3,0.6075410927503334,2377,47
500,4,0.6737604241204503,2162,47
500,5,0.6133818798634845,2182,47
500,6,0.6361881775905609,2274,47
500,7,0.6710023160802765,2090,47
500,8,0.7061566074765394,2009,47
500,9,0.8341490132137003,2318,47
500,10,0.09560611776840983,2314,47
500,11,0.6862292372949262,5013,47
500,12,0.6555514037764906,2647,47
500,13,0.7640006832207258,2176,47
500,14,0.14225664457335674,2142,47
500,15,0.14409727819778692,2800,47
500,16,0.2199482970962058,2173,47
500,17,0.20685339870121422,2338,47
500,18,0.1679129540248813,1872,47
500,19,0.561020899759217,3267,47
500,20,0.16978525053878166,2075,47
500,21,0.7244407828620713,1989,47
500,22,0.6447209215166243,2308,47
500,23,0.6079143286005302,2678,47
500,24,0.6796703424630851,2165,47
500,25,0.652993534596386,2334,47
500,26,0.6606033761665748,2382,47
500,27,0.64665010630515,2217,47
500,28,0.6546331177975269,2171,47
500,29,0.698170274830536,2257,47
500,30,0.6627323848251715,1951,47
500,31,0.6551415887464592,2061,47
500,32,0.7753942745198971,1967,47
500,33,0.7382799318983013,2067,47
500,34,0.6832566565938434,2289,47
500,35,0.7519555881017524,2198,47
500,36,0.6344167765527081,1912,47
500,37,0.1627583204664824,2473,47
500,38,0.5128748624062298,2092,47
500,39,0.8082046386931245,2231,47
500,40,0.19612913554293387,2207,47
500,41,0.7904601421850728,1826,47
500,42,0.6403079704856921,2241,47
500,43,0.6619134463006816,2051,47
500,44,0.7129158214759538,2368,47
500,45,0.17368837549739646,2209,47
500,46,0.5315854875852903,2719,47
500,47,0.7909016121709321,2002,47
500,48,0.14506722934584998,2110,47
500,49,0.7410532871161971,2327,47
550,0,0.8010296473025668,2075,47
550,1,0.23098576765597437,2314,47
550,2,0.6581172584041846,2505,47
550,3,0.14670602734463967,2602,47
550,4,0.7552383063012931,2371,47
550,5,0.7034205892579187,2456,47
550,6,0.6606182786765787,2495,47
550,7,0.6872805052723799,2287,47
550,8,0.06454185845095187,2380,47
550,9,0.6105292329225982,2485,47
550,10,0.6678990505358042,2566,47
550,11,0.6862292372949262,5468,47
550,12,0.6586163149942172,2824,47
550,13,0.7556565661139499,2412,47
550,14,0.6254825223791578,2383,47
550,15,0.07499308115993893,3051,47
550,16,0.2199482970962058,2419,47
550,17,0.8398838053407593,2560,47
550,18,0.12497044591652741,2102,47
550,19,0.561020899759217,3585,47
550,20,0.7248697469977017,2287,47
550,21,0.22236320364801468,2179,47
550,22,0.6033605357122984,2536,47
550,23,0.1976265917412108,2948,47
550,24,0.6796703424630851,2519,47
550,25,0.733519802252239,2552,47
550,26,0.6560315876834679,2605,47
550,27,0.07817333989719995,2427,47
550,28,0.6546331177975269,2564,47
550,29,0.7167016531213729,2489,47
550,30,0.7025405879747565,2190,47
550,31,0.6946590651732318,2236,47
550,32,0.8292939702689097,2189,47
550,33,0.2682133401586505,2280,47
550,34,0.1840627759385721,2655,47
550,35,0.12674755036671959,2537,47
550,36,0.09968956867404392,2116,47
550,37,0.755418342779991,2721,47
550,38,0.7668932559001844,2338,47
550,39,0.5801761214280258,2451,47
550,40,0.8262959390835913,2437,47
550,41,0.7129508486308155,2016,47
550,42,0.07121716886962312,2441,47
550,43,0.7962424363186236,2229,47
550,44,0.6130696865011256,2628,47
550,45,0.17368837549739646,2434,47
550,46,0.8044873441405962,2911,47
550,47,0.5944409513383099,2326,47
550,48,0.8011139991201666,2321,47
550,49,0.7257040072642816,2556,47
600,0,0.6242321421079413,2297,47
600,1,0.7253406170415224,2520,47
600,2,0.6581172584041846,2789,47
600,3,0.21240246396613666,2856,47
600,4,0.031928562688656736,2563,47
600,5,0.17583413880782,2640,47
600,6,0.635878512791472,2721,47
600,7,0.8372680888529275,2477,47
600,8,0.06454185845095187,2619,47
600,9,0.643070464861866,2676,47
600,10,0.6678990505358042,2902,47
600,11,0.6862292372949262,5923,47
600,12,0.10170426822250597,3021,47
600,13,0.19480142989158292,2648,47
600,14,0.701747944924298,2588,47
600,15,0.07966159634694445,3292,47
600,16,0.7089749106679553,2671,47
600,17,0.7241756276147197,2772,47
600,18,0.12497044591652741,2339,47
600,19,0.10773681619166209,4018,47
600,20,0.7103934761090244,2511,47
600,21,0.22236320364801468,2387,47
600,22,0.7158682550835009,2787,47
600,23,0.7012976122803354,3132,47
600,24,0.7608110779535939,2782,47
600,25,0.7064964197680539,2713,47
600,26,0.7201576741201149,2816,47
600,27,0.7974765556970325,2646,47
600,28,0.7545875402638726,2798,47
600,29,0.7167016531213729,2789,47
600,30,0.7729548795977628,2444,47
600,31,0.10585054527732647,2457,47
600,32,0.7650055434093301,2360,47
600,33,0.737867540758422,2481,47
600,34,0.11071791236135654,2916,47
600,35,0.2525101959872833,2748,47
600,36,0.6308833323900037,2355,47
600,37,0.7834740964247773,2994,47
600,38,0.23487675936017885,2544,47
600,39,0.7979764305268373,2630,47
600,40,0.06619564992129318,2629,47
600,41,0.7771717357038078,2195,47
600,42,0.6596349698545865,2697,47
600,43,0.8348630936147374,2477,47
600,44,0.6130696865011256,3062,47
600,45,0.6516863102100501,2611,47
600,46,0.7597407263721865,3116,47
600,47,0.5944409513383099,2677,47
600,48,0.5315296807005502,2575,47
600,49,0.1420886635792876,2814,47
650,0,0.23566990894904793,2479,47
650,1,0.6722489464306461,2735,47
650,2,0.6694931485778792,3033,47
650,3,0.21290332062374698,3088,47
650,4,0.741051194228389,2814,47
650,5,0.17583413880782,2822,47
650,6,0.6604225586488509,2868,47
650,7,0.10467037740841231,2696,47
650,8,0.69610545335999,2782,47
650,9,0.19352068251522136,2977,47
650,10,0.2017729981341269,3108,47
650,11,0.6862292372949262,6466,47
650,12,0.13148078557158197,3217,47
650,13,0.11563384445811146,2833,47
650,14,0.28914193185007697,2792,47
650,15,0.2781424848073164,3503,47
650,16,0.7089749106679553,2868,47
650,17,0.7334973678866175,3047,47
650,18,0.09093617969314864,2585,47
650,19,0.10773681619166209,4308,47
650,20,0.7103934761090244,2730,47
650,21,0.7609110763646312,2576,47
650,22,0.7254168923115581,3011,47
650,23,0.07451704600770431,3395,47
650,24,0.7200150271788581,3008,47
650,25,0.8328309749719965,2906,47
650,26,0.2506056352903886,3044,47
650,27,0.11866358841059853,2844,47
650,28,0.09824801606524011,3043,47
650,29,0.09984204587448169,3013,47
650,30,0.671547472013555,2582,47
650,31,0.7076658013456646,2648,47
650,32,0.2388471416788115,2564,47
650,33,0.2446137086383116,2690,47
650,34,0.7023774917670124,3111,47
650,35,0.794787210449116,2970,47
650,36,0.6735344638895635,2608,47
650,37,0.7139417936106552,3103,47
650,38,0.16561885865114143,2790,47
650,39,0.10818202725850111,2866,47
650,40,0.6967959907910485,2837,47
650,41,0.6991129691917302,2393,47
650,42,0.20372053127205964,2979,47
650,43,0.1375857514074087,2669,47
650,44,0.1430646914182568,3481,47
650,45,0.6516863102100501,2843,47
650,46,0.24498836345389347,3340,47
650,47,0.5944409513383099,3074,47
650,48,0.6446721638549568,2797,47
650,49,0.6562875426582778,3068,47
700,0,0.7202635477632204,2686,47
700,1,0.10966248438806882,2937,47
700,2,0.6759283601612214,3283,47
700,3,0.7061728780450822,3272,47
700,4,0.3705451494173083,3060,47
700,5,0.6758983663583586,3054,47
700,6,0.14308675105358706,3104,47
700,7,0.5880615404069779,2995,47
700,8,0.3195201101709946,2955,47
700,9,0.15996236533740332,3142,47
700,10,0.2511195556863504,3284,47
700,11,0.6862292372949262,6963,47
700,12,0.13148078557158197,3489,47
700,13,0.7418042194308723,3009,47
700,14,0.28914193185007697,3060,47
700,15,0.05983133480151737,3751,47
700,16,0.6638978405601325,3075,47
700,17,0.3182808953867259,3277,47
700,18,0.7775773766483005,2816,47
700,19,0.7498783168818964,4559,47
700,20,0.14205844089544556,2959,47
700,21,0.1026820206739863,2829,47
700,22,0.7846226188252466,3329,47
700,23,0.153109930514882,3594,47
700,24,0.7200150271788581,3374,47
700,25,0.7079295536479493,3113,47
700,26,0.2506056352903886,3265,47
700,27,0.6356132138393926,3047,47
700,28,0.07363416525433611,3231,47
700,29,0.17491754759376288,3236,47
700,30,0.14685258078756444,2800,47
700,31,0.13084214358292073,2847,47
700,32,0.7279857258546649,2762,47
700,33,0.7998384332491455,2925,47
700,34,0.7023774917670124,3317,47
700,35,0.7168032818638178,3248,47
700,36,0.6849557061611796,2898,47
700,37,0.708971938339233,3327,47
700,38,0.7771206209867811,3008,47
700,39,0.7753861950717821,3078,47
700,40,0.04016406999662879,3080,47
700,41,0.6380405936680644,2625,47
700,42,0.6417880902383946,3186,47
700,43,0.735343369353887,2841,47
700,44,0.25992351885113674,3637,47
700,45,0.776912871942807,3116,47
700,46,0.7635300187466187,3583,47
700,47,0.0589551630028809,3353,47
700,48,0.7449473994461779,3007,47
700,49,0.10258109204049953,3439,47
750,0,0.7053227467146904,2947,47
750,1,0.16891564426810174,3132,47
750,2,0.7172908064995572,3471,47
750,3,0.27597645987110014,3492,47
750,4,0.7488808797912913,3301,47
750,5,0.8045450181037113,3261,47
750,6,0.14308675105358706,3324,47
750,7,0.6976254178077488,3213,47
750,8,0.7236189933125359,3134,47
750,9,0.64699515985354,3338,47
750,10,0.2511195556863504,3479,47
750,11,0.6862292372949262,7537,47
750,12,0.6915706633018532,3708,47
750,13,0.2823494811468046,3249,47
750,14,0.7650746427513202,3309,47
750,15,0.14980965286782502,4000,47
750,16,0.6905943477929526,3349,47
750,17,0.7048540440634201,3526,47
750,18,0.30655695735132427,3050,47
750,19,0.24771078180231498,4853,47
750,20,0.6796624484439079,3149,47
750,21,0.6614591018086932,3080,47
750,22,0.3050633697010326,3692,47
750,23,0.13739869406958477,3841,47
750,24,0.772338979199397,3768,47
750,25,0.7079540273744869,3390,47
750,26,0.2506056352903886,3486,47
750,27,0.10273247492510129,3295,47
750,28,0.7354992971491107,3453,47
750,29,0.720468149874975,3445,47
750,30,0.09051215373098023,3058,47
750,31,0.6614812390598267,3038,47
750,32,0.669960056451944,2969,47
750,33,0.2974881067098519,3126,47
750,34,0.2769612295655486,3526,47
750,35,0.05491301382427373,3485,47
750,36,0.6849557061611796,3179,47
750,37,0.677325988335691,3550,47
750,38,0.6519768488466935,3251,47
750,39,0.7524157562629102,3272,47
750,40,0.6570020287922211,3203,47
750,41,0.7136315368847381,2812,47
750,42,0.6417880902383946,3402,47
750,43,0.7372997089453945,3021,47
750,44,0.6840599542881098,3848,47
750,45,0.6936280888482548,3329,47
750,46,0.7635300187466187,3947,47
750,47,0.7648122525820984,3573,47
750,48,0.7449473994461779,3231,47
750,49,0.6955381170715497,3634,47
800,0,0.2957535007304103,3148,47
800,1,0.2951145725222851,3358,47
800,2,0.6581932194329133,3682,47
800,3,0.6307296311987142,3713,47
800,4,0.6121176065486175,3512,47
800,5,0.7098586093504008,3473,47
800,6,0.7317277652197941,3515,47
800,7,0.14029677623790243,3465,47
800,8,0.7085864647766771,3359,47
800,9,0.6021355787788438,3517,47
800,10,0.6768138361602082,3708,47
800,11,0.6862292372949262,8046,47
800,12,0.08002763503973515,3912,47
800,13,0.28789178773863466,3452,47
800,14,0.6740757221435212,3549,47
800,15,0.7195234755088884,4183,47
800,16,0.6680050987545999,3519,47
800,17,0.29741289397251075,3784,47
800,18,0.30655695735132427,3233,47
800,19,0.285605786231581,5087,47
800,20,0.6665017020774557,3311,47
800,21,0.6807353731782779,3310,47
800,22,0.7251127047866484,3846,47
800,23,0.2933123473568151,4053,47
800,24,0.2336028970279287,4016,47
800,25,0.31097661277373845,3619,47
800,26,0.2506056352903886,3804,47
800,27,0.6649117775344846,3513,47
800,28,0.2651089781658861,3688,47
800,29,0.6832791674113595,3675,47
800,30,0.09051215373098023,3257,47
800,31,0.7482728226785007,3342,47
800,32,0.05932074582128713,3444,47
800,33,0.6904988743413433,3319,47
800,34,0.31398168876359067,3738,47
800,35,0.7072976768864776,3691,47
800,36,0.7794236678066305,3504,47
800,37,0.677325988335691,3878,47
800,38,0.649208422494028,3468,47
800,39,0.2780077338140987,3496,47
800,40,0.3154439380294474,3389,47
800,41,0.6767841142290769,3045,47
800,42,0.097096846290318,3684,47
800,43,0.2795963687353361,3220,47
800,44,0.05320206880698515,4107,47
800,45,0.04833735111248551,3536,47
800,46,0.6670900951552878,4357,47
800,47,0.7152654739025315,3861,47
800,48,0.11176660565397234,3415,47
800,49,0.7046624543489145,3826,47
850,0,0.26040833745042596,3345,47
850,1,0.2972204481205658,3570,47
850,2,0.6581932194329133,3965,47
850,3,0.0028022487117903144,3925,47
850,4,0.25714039845996134,3712,47
850,5,0.7098586093504008,3699,47
850,6,0.7317277652197941,3709,47
850,7,0.7420625648472743,3657,47
850,8,0.7419409280982299,3538,47
850,9,0.6021355787788438,3740,47
850,10,0.1923574766980189,3964,47
850,11,0.6862292372949262,8462,47
850,12,0.22212341152534348,4069,47
850,13,0.33852521155586157,3705,47
850,14,0.18864777485843745,3780,47
850,15,0.7605631018051593,4445,47
850,16,0.6628315879057847,3730,47
850,17,0.2809655934707579,4078,47
850,18,0.7674636668605554,3397,47
850,19,0.285605786231581,5465,47
850,20,0.671547566677509,3514,47
850,21,0.7647401514883082,3518,47
850,22,0.04694829532823226,4046,47
850,23,0.043592458046039784,4231,47
850,24,0.6243256211962231,4278,47
850,25,0.0,3849,47
850,26,0.2506056352903886,4122,47
850,27,0.006245024417086825,3755,47
850,28,0.6817159735352223,3881,47
850,29,0.7597858885059794,3810,47
850,30,0.1474358230679101,3456,47
850,31,0.19438870143194628,3581,47
850,32,0.05932074582128713,3659,47
850,33,0.7426522220021319,3504,47
850,34,0.07263856778767808,3965,47
850,35,0.05511331634103878,3982,47
850,36,0.2573854803262591,3715,47
850,37,0.677325988335691,4289,47
850,38,0.7334482244579367,3703,47
850,39,0.052397823826295736,3718,47
850,40,0.7575203847003285,3553,47
850,41,0.7294619085776979,3251,47
850,42,0.7331621235611651,3843,47
850,43,0.2795963687353361,3474,47
850,44,0.7137429738039541,4324,47
850,45,0.030323375680948478,3744,47
850,46,0.7501463169235144,4598,47
850,47,0.7539156012080253,4054,47
850,48,0.8251881142087214,3667,47
850,49,0.252341947209064,4044,47
900,0,0.7473809405777201,3565,47
900,1,0.2972204481205658,3799,47
900,2,0.6912574760833052,4271,47
900,3,0.0028022487117903144,4177,47
900,4,0.7817688573143804,3917,47
900,5,0.7991738232212899,3966,47
900,6,0.7463699033155612,4014,47
900,7,0.7420625648472743,3948,47
900,8,0.7154903452844114,3704,47
900,9,0.8202548914469024,3991,47
900,10,0.7380776593952347,4176,47
900,11,0.6862292372949262,8972,47
900,12,0.21746193365231856,4300,47
900,13,0.034298259627613945,3959,47
900,14,0.7144402216393052,3938,47
900,15,0.33941201896792517,4694,47
900,16,0.6826505196616676,3945,47
900,17,0.28627840191550913,4331,47
900,18,0.6594853272954655,3612,47
900,19,0.285605786231581,5879,47
900,20,0.8034880693279227,3766,47
900,21,0.024628256775755766,3756,47
900,22,0.6651512999658208,4308,47
900,23,0.2968135584709765,4478,47
900,24,0.03834405267356593,4518,47
900,25,0.7305064659164082,4135,47
900,26,0.8073422400675647,4361,47
900,27,0.7082747509607408,3948,47
900,28,0.3144723631090269,4144,47
900,29,0.8152524151454753,4033,47
900,30,0.25251907890334313,3648,47
900,31,0.6796610139730804,3804,47
900,32,0.6738437281831989,3843,47
900,33,0.5391303576472959,3837,47
900,34,0.8112490640418367,4130,47
900,35,0.5644063745127035,4199,47
900,36,0.795635991564076,3867,47
900,37,0.7502639413737225,4469,47
900,38,0.24839060998733792,4018,47
900,39,0.7399549402144464,3938,47
900,40,0.07444189339326043,3753,47
900,41,0.8402059878514425,3488,47
900,42,0.08506236035224622,4046,47
900,43,0.003079823480173185,3685,47
900,44,0.08740696675111477,4515,47
900,45,0.036515831300415705,3960,47
900,46,0.7880402227159753,4772,47
900,47,0.7844773006967221,4331,47
900,48,0.7311913207170138,3987,47
900,49,0.6249891900476674,4251,47
950,0,0.7854127418040666,3766,47
950,1,0.11326534844779063,4028,47
950,2,0.7346836578975463,4441,47
950,3,0.06587816403672564,4374,47
950,4,0.7817688573143804,4317,47
950,5,0.7975208110621023,4250,47
950,6,0.05857489955263992,4241,47
950,7,0.8459108551232066,4231,47
950,8,0.031974176161197895,3923,47
950,9,0.18078252023761562,4196,47
950,10,0.26424123437818037,4445,47
950,11,0.6862292372949262,9454,47
950,12,0.6721305459041722,4548,47
950,13,0.03456184108429694,4162,47
950,14,0.30480724922526536,4183,47
950,15,0.31139226151302357,4922,47
950,16,0.6826505196616676,4272,47
950,17,0.7167516008534767,4536,47
950,18,0.8597200022185856,3971,47
950,19,0.6841282548421592,6357,47
950,20,0.7710056470286942,3934,47
950,21,0.6889075021220669,3942,47
950,22,0.6818282296012159,4535,47
950,23,0.8757723264656245,4675,47
950,24,0.8793377037187059,4739,47
950,25,0.8725939163259806,4435,47
950,26,0.21215460387922594,4594,47
950,27,0.7978035981338418,4115,47
950,28,0.647815613490956,4356,47
950,29,0.13146785105404143,4244,47
950,30,0.7184114290852837,3882,47
950,31,0.6796610139730804,3998,47
950,32,0.35318435054204134,4103,47
950,33,0.23218550836367222,4039,47
950,34,0.8112490640418367,4417,47
950,35,0.3188978487915289,4443,47
950,36,0.28006956301549873,4142,47
950,37,0.7502639413737225,4686,47
950,38,0.7279121173276834,4268,47
950,39,0.801120938831059,4136,47
950,40,0.09892632345210182,3964,47
950,41,0.8273702261230806,3663,47
950,42,0.3240075855884592,4225,47
950,43,0.7649286136182822,3924,47
950,44,0.8494795072596346,4741,47
950,45,0.8338535950135793,4248,47
950,46,0.33852933778246697,4997,47
950,47,0.7057858581855253,4572,47
950,48,0.8397989280137599,4238,47
950,49,0.6970251288665128,4483,47
1000,0,0.6589640528273109,3990,47
1000,1,0.6473126383909852,4254,47
1000,2,0.7764480393623329,4647,47
1000,3,0.2908394178847007,4597,47
1000,4,0.7199017823186948,4528,47
1000,5,0.032613234770061186,4500,47
1000,6,0.05857489955263992,4458,47
1000,7,0.7243681517303691,4425,47
1000,8,0.0015415234408565487,4125,47
1000,9,0.9523696893672611,4457,47
1000,10,0.26424123437818037,4678,47
1000,11,0.6862292372949262,9848,47
1000,12,0.7196535434278428,4784,47
1000,13,0.2631093087240035,4378,47
1000,14,0.23772061723353494,4416,47
1000,15,0.16297425661321174,5161,47
1000,16,0.7279850105150036,4624,47
1000,17,0.26148762326009567,4802,47
1000,18,0.7841870900983183,4137,47
1000,19,0.6841282548421592,6590,47
1000,20,0.11690007947990548,4114,47
1000,21,0.6889075021220669,4235,47
1000,22,0.7648942451959097,4755,47
1000,23,0.8757723264656245,5008,47
1000,24,0.7198587999540805,4910,47
1000,25,0.7862189904049736,4679,47
1000,26,0.0,4830,47
1000,27,0.31049242414607653,4356,47
1000,28,0.002903276772818472,4603,47
1000,29,0.26877106370120074,4436,47
1000,30,0.675983564302617,4126,47
1000,31,0.26457313298615026,4214,47
1000,32,0.7610517600663078,4284,47
1000,33,0.7308444544758363,4212,47
1000,34,0.7589111814773724,4807,47
1000,35,0.2939809527985328,4703,47
1000,36,0.26438729072985523,4401,47
1000,37,0.7502639413737225,4939,47
1000,38,0.043542966363882475,4469,47
1000,39,0.801120938831059,4365,47
1000,40,0.09892632345210182,4224,47
1000,41,0.29980653153101683,3871,47
1000,42,0.7910914881938201,4421,47
1000,43,0.32255625902817703,4179,47
1000,44,0.278164163384922,5009,47
1000,45,0.2307992334110655,4483,47
1000,46,0.8465698670365454,5214,47
1000,47,0.7061054541712327,4878,47
1000,48,0.26817640225766654,4595,47
1000,49,0.7607401619191148,4701,47
1,0,0.5192631313665319,5,48
1,1,0.35275658535035026,6,48
1,2,0.5846187369072098,3,48
1,3,0.43798397075609896,5,48
1,4,0.6753301099101083,7,48
1,5,0.3770873389061319,2,48
1,6,0.6047940028782416,3,48
1,7,0.36625661896062434,2,48
1,8,0.6864348584616484,4,48
1,9,0.6494433571617747,0,48
1,10,0.34300782529437623,1,48
1,11,0.5597265816342827,6,48
1,12,0.3872197382517538,0,48
1,13,0.5046401606695762,5,48
1,14,0.6401241079228684,3,48
1,15,0.3619662328713784,6,48
1,16,0.3868417979119716,2,48
1,17,0.37394004405358283,5,48
1,18,0.32540206054587084,3,48
1,19,0.4995544572838073,4,48
1,20,0.3652139006574905,1,48
1,21,0.35153521018207073,3,48
1,22,0.5792580412272745,3,48
1,23,0.4167010216009785,5,48
1,24,0.43563505619376164,0,48
1,25,0.4351004722560776,1,48
1,26,0.6366489000278162,13,48
1,27,0.4087660529166878,3,48
1,28,0.6829739429495519,6,48
1,29,0.6743111994317754,9,48
1,30,0.5284559604488104,10,48
1,31,0.4131643522719656,1,48
1,32,0.3552736561071474,9,48
1,33,0.5611167294904471,10,48
1,34,0.37024662554250976,0,48
1,35,0.4607003950923349,3,48
1,36,0.5702562953772927,4,48
1,37,0.6130079734566318,9,48
1,38,0.6464501881639557,10,48
1,39,0.44653929501039274,11,48
1,40,0.41560715607583654,5,48
1,41,0.41655071851548275,6,48
1,42,0.48926718697216387,4,48
1,43,0.34657774203617353,0,48
1,44,0.3460404462389788,1,48
1,45,0.3587618767793128,2,48
1,46,0.7131301654365098,1,48
1,47,0.5139906187747644,8,48
1,48,0.5971676009270351,0,48
1,49,0.4721541586848719,1,48
50,0,0.37088205923848483,254,48
50,1,0.35275658535035026,257,48
50,2,0.29547084189884754,192,48
50,3,0.4037432364660845,226,48
50,4,0.5698354229333635,190,48
50,5,0.4978021187289323,183,48
50,6,0.4250282182049704,222,48
50,7,0.665471870629787,252,48
50,8,0.610752866716515,191,48
50,9,0.5126260525369507,316,48
50,10,0.5774275845117917,196,48
50,11,0.6249499793493283,202,48
50,12,0.5972290680392378,229,48
50,13,0.5046401606695762,288,48
50,14,0.3737812300646229,278,48
50,15,0.3450433650253233,202,48
50,16,0.4731513552413196,179,48
50,17,0.4033867639950833,213,48
50,18,0.557186448172349,198,48
50,19,0.4995544572838073,273,48
50,20,0.3652139006574905,187,48
50,21,0.4174030407064898,199,48
50,22,0.32979450058135207,192,48
50,23,0.4167010216009785,242,48
50,24,0.46542381079700296,249,48
50,25,0.5178919739754899,165,48
50,26,0.6211813458635566,238,48
50,27,0.4087660529166878,288,48
50,28,0.4869522229408976,211,48
50,29,0.6743111994317754,294,48
50,30,0.4483052724290605,222,48
50,31,0.3871233493559814,177,48
50,32,0.3552736561071474,224,48
50,33,0.4335044207659722,215,48
50,34,0.5061007884803218,191,48
50,35,0.5370292943178788,186,48
50,36,0.3977495628444112,172,48
50,37,0.5845704690599107,158,48
50,38,0.6464501881639557,326,48
50,39,0.311761403677211,193,48
50,40,0.46176447218612676,148,48
50,41,0.41655071851548275,246,48
50,42,0.48926718697216387,310,48
50,43,0.5923401514207225,179,48
50,44,0.5221185192802967,141,48
50,45,0.6086822662421404,221,48
50,46,0.5471270563590942,242,48
50,47,0.3935741823366308,209,48
50,48,0.59015626507405,233,48
50,49,0.5303365654669909,229,48
100,0,0.4199926627976771,471,48
100,1,0.45942814841305635,422,48
100,2,0.7096984919308313,347,48
100,3,0.3932688056127637,439,48
100,4,0.3844553188240687,380,48
100,5,0.4978021187289323,362,48
100,6,0.4250282182049704,496,48
100,7,0.4502690849827884,530,48
100,8,0.610752866716515,588,48
100,9,0.5126260525369507,644,48
100,10,0.5280139240173006,477,48
100,11,0.41430205051984703,404,48
100,12,0.41690849054790957,404,48
100,13,0.5028596064570358,489,48
100,14,0.4275120066105431,495,48
100,15,0.4640355974007782,420,48
100,16,0.43612296139102324,354,48
100,17,0.40784699766835864,405,48
100,18,0.5198608490388368,344,48
100,19,0.4995544572838073,609,48
100,20,0.5153930909119222,394,48
100,21,0.4174030407064898,407,48
100,22,0.5192224484512783,371,48
100,23,0.5717277702365914,496,48
100,24,0.40675350146660066,438,48
100,25,0.5299395890404454,328,48
100,26,0.4053181794202822,465,48
100,27,0.5293093068418012,428,48
100,28,0.4063281856410835,409,48
100,29,0.6743111994317754,796,48
100,30,0.4819400517699583,412,48
100,31,0.4932068440536592,360,48
100,32,0.42648362031440495,426,48
100,33,0.30377613641240625,391,48
100,34,0.6180836858756524,508,48
100,35,0.5370292943178788,453,48
100,36,0.6827649607386426,418,48
100,37,0.4180605051745929,334,48
100,38,0.6464501881639557,638,48
100,39,0.4341553537190654,349,48
100,40,0.4356511471407297,348,48
100,41,0.39283386441215085,456,48
100,42,0.48926718697216387,588,48
100,43,0.6766709477449735,371,48
100,44,0.4433512626772549,341,48
100,45,0.5966253437017769,402,48
100,46,0.5471270563590942,512,48
100,47,0.5169316910262564,411,48
100,48,0.5183308519150281,471,48
100,49,0.42408498554308943,448,48
150,0,0.6131513899684932,699,48
150,1,0.5818962808910217,582,48
150,2,0.4687788578671376,562,48
150,3,0.39177742890399,682,48
150,4,0.4886354914855516,556,48
150,5,0.5090200862889377,607,48
150,6,0.4660697118671402,812,48
150,7,0.47946977802179663,698,48
150,8,0.610752866716515,1164,48
150,9,0.4195655886020965,916,48
150,10,0.4383866882893839,740,48
150,11,0.6513037772360397,577,48
150,12,0.42725554363005475,598,48
150,13,0.5735442009896494,712,48
150,14,0.3627154948934639,666,48
150,15,0.44841232568530487,653,48
150,16,0.6545106314206309,536,48
150,17,0.40784699766835864,648,48
150,18,0.4107928948411531,509,48
150,19,0.4402082431960106,848,48
150,20,0.46115420694821224,645,48
150,21,0.4582168571229307,651,48
150,22,0.419393227214182,545,48
150,23,0.4849214600069498,737,48
150,24,0.45804990022295333,613,48
150,25,0.6190349426584817,538,48
150,26,0.4264807066085351,637,48
150,27,0.6576788614793845,623,48
150,28,0.5677547544552386,575,48
150,29,0.6743111994317754,1076,48
150,30,0.3766464359407979,632,48
150,31,0.5475369368610303,612,48
150,32,0.42648362031440495,641,48
150,33,0.43980767912954666,599,48
150,34,0.5689986842875561,703,48
150,35,0.4068612762715473,693,48
150,36,0.42877100122823253,725,48
150,37,0.4146220918344672,507,48
150,38,0.44480336572908963,880,48
150,39,0.5761333493434287,466,48
150,40,0.40330431037684267,541,48
150,41,0.4418056289105135,638,48
150,42,0.49274614345627854,801,48
150,43,0.4630883589076779,585,48
150,44,0.5071727249090201,508,48
150,45,0.43734289703397317,661,48
150,46,0.7051582312638796,797,48
150,47,0.5632279636162625,806,48
150,48,0.5030162185087818,677,48
150,49,0.6671752244597555,622,48
200,0,0.41267920492826465,918,48
200,1,0.4568268540657402,828,48
200,2,0.5555384586259571,765,48
200,3,0.42678214000399556,844,48
200,4,0.4497059501134303,775,48
200,5,0.5090200862889377,1012,48
200,6,0.6148650442044706,1031,48
200,7,0.729878895920062,892,48
200,8,0.610752866716515,1671,48
200,9,0.48674765791272856,1168,48
200,10,0.4383866882893839,1006,48
200,11,0.672685464662337,795,48
200,12,0.4288806037875867,777,48
200,13,0.6504624884581933,889,48
200,14,0.37358075290365633,859,48
200,15,0.4060892879329572,963,48
200,16,0.7014534831831255,723,48
200,17,0.40784699766835864,953,48
200,18,0.4625092723925156,680,48
200,19,0.4472486903067698,1015,48
200,20,0.6064814782400126,829,48
200,21,0.38866524962310334,872,48
200,22,0.6100372506931917,729,48
200,23,0.4849214600069498,973,48
200,24,0.45804990022295333,907,48
200,25,0.6190349426584817,808,48
200,26,0.4881400426631785,841,48
200,27,0.6011344795759858,894,48
200,28,0.5875769971281539,728,48
200,29,0.6106734831927958,1243,48
200,30,0.6968358989402775,834,48
200,31,0.40105916368287775,894,48
200,32,0.5845123339476057,849,48
200,33,0.41419151784923186,754,48
200,34,0.4228655587760889,949,48
200,35,0.4386413346501798,903,48
200,36,0.587287726144408,937,48
200,37,0.45320275490668227,743,48
200,38,0.6928861394202018,1075,48
200,39,0.4748673718376659,717,48
200,40,0.46296525189099136,679,48
200,41,0.42695313120986705,895,48
200,42,0.5579848718633391,963,48
