Time,Agent,Strat,Payoff,Run
600,11,0.5298652637531457,2433,47
600,12,0.6128235429336167,2178,47
600,13,0.29625211731883705,2503,47
600,14,0.3945986403952358,2809,47
600,15,0.6960142382389989,3383,47
600,16,0.7118363560965222,3686,47
600,17,0.5773377660550113,2592,47
600,18,0.4804828392798277,2579,47
600,19,0.3229591300829253,2410,47
600,20,0.3066729690155736,2337,47
600,21,0.2519300160077906,2656,47
600,22,0.5276258347506282,2338,47
600,23,0.4430397177854517,2841,47
600,24,0.2073304020367441,2395,47
600,25,0.3779613435227074,2950,47
600,26,0.5621408359308531,2692,47
600,27,0.5415634559558669,2730,47
600,28,0.6974227800279094,2400,47
600,29,0.6463586730631047,2407,47
600,30,0.5518347996073023,2622,47
600,31,0.6901403631861124,2197,47
600,32,0.529387756559057,2415,47
600,33,0.4599406066378469,2403,47
600,34,0.745990068651381,2384,47
600,35,0.6577137911810974,3616,47
600,36,0.6090142967259182,2864,47
600,37,0.6419168630166296,2181,47
600,38,0.6059077417836086,2801,47
600,39,0.6903641603947355,3037,47
600,40,0.5671092047078029,2777,47
600,41,0.5850499319419593,2427,47
600,42,0.6299586534786822,2792,47
600,43,0.5358072237540792,5566,47
600,44,0.6197933755043222,2439,47
600,45,0.803965324191987,3073,47
600,46,0.6837624823114434,2414,47
600,47,0.5992030685973257,2414,47
600,48,0.5105383547900556,2892,47
600,49,0.5073879166256601,2356,47
650,0,0.40225245099617,2520,47
650,1,0.5872910602035072,2908,47
650,2,0.6245537616351428,3214,47
650,3,0.508690983610254,2675,47
650,4,0.35657128812607025,2514,47
650,5,0.5566907792720547,2998,47
650,6,0.643280538096552,2740,47
650,7,0.5576536243307242,3467,47
650,8,0.561352875495461,2444,47
650,9,0.5167491111953856,2704,47
650,10,0.35490675900897894,2626,47
650,11,0.5289449410958316,2731,47
650,12,0.6274398946815194,2447,47
650,13,0.5453290613890031,2742,47
650,14,0.5990050448471312,2991,47
650,15,0.6960142382389989,3777,47
650,16,0.60189151028729,3864,47
650,17,0.5315874571937713,2808,47
650,18,0.6088447500800934,2917,47
650,19,0.6238634040784853,2679,47
650,20,0.48966857105806183,2536,47
650,21,0.6072971298683983,2868,47
650,22,0.5276258347506282,2533,47
650,23,0.5650200414276578,3107,47
650,24,0.6647874707732833,2605,47
650,25,0.5236895218405255,3148,47
650,26,0.5621408359308531,2961,47
650,27,0.5000111282352714,2938,47
650,28,0.6254733846663119,2622,47
650,29,0.5535238324187246,2762,47
650,30,0.6165161465227212,2837,47
650,31,0.3707963952135069,2444,47
650,32,0.4750348156162793,2601,47
650,33,0.5272487326776396,2604,47
650,34,0.511048854878398,2560,47
650,35,0.5957245837337054,3831,47
650,36,0.6378708619717747,3213,47
650,37,0.5547761877422422,2355,47
650,38,0.6059077417836086,3025,47
650,39,0.6903641603947355,3385,47
650,40,0.5639339668814636,3085,47
650,41,0.6359852894186053,2655,47
650,42,0.6299586534786822,3101,47
650,43,0.5358072237540792,5992,47
650,44,0.5962868105127502,2633,47
650,45,0.49928658242643026,3262,47
650,46,0.5643039957388998,2603,47
650,47,0.5992030685973257,2640,47
650,48,0.5532035986230353,3099,47
650,49,0.589553189956974,2534,47
700,0,0.5272889752610929,2685,47
700,1,0.7066573174866003,3113,47
700,2,0.5927848153909565,3404,47
700,3,0.6359049421098911,2931,47
700,4,0.5941989719607492,2736,47
700,5,0.471619667696262,3257,47
700,6,0.3840161296618867,3147,47
700,7,0.48488555588720345,3738,47
700,8,0.64901887217157,2731,47
700,9,0.3917777918412171,2957,47
700,10,0.35490675900897894,2850,47
700,11,0.5191149803009267,2976,47
700,12,0.39388529335456446,2694,47
700,13,0.5530694756487273,2902,47
700,14,0.5990050448471312,3289,47
700,15,0.5812438121496737,4104,47
700,16,0.5927086520815318,4030,47
700,17,0.6280189914320261,3048,47
700,18,0.5809477713111437,3147,47
700,19,0.665496288512381,2931,47
700,20,0.6138806221978911,2725,47
700,21,0.469135584396581,3072,47
700,22,0.5572705976310192,2782,47
700,23,0.39864201007141387,3294,47
700,24,0.6959322728708048,2813,47
700,25,0.6740413351619413,3303,47
700,26,0.4299872347094517,3218,47
700,27,0.6293364012499126,3071,47
700,28,0.6024714680153996,2841,47
700,29,0.5653641750428295,2970,47
700,30,0.6381931511823159,3070,47
700,31,0.6034549027702696,2701,47
700,32,0.5665857966388507,2781,47
700,33,0.5565248555964044,2765,47
700,34,0.5676922228980845,2811,47
700,35,0.5957245837337054,3976,47
700,36,0.4910725188569416,3394,47
700,37,0.3626478502635663,2586,47
700,38,0.6570758330474096,3282,47
700,39,0.6903641603947355,3834,47
700,40,0.6152336376553321,3247,47
700,41,0.6359852894186053,2905,47
700,42,0.5047578086303102,3392,47
700,43,0.5358072237540792,6431,47
700,44,0.37417138350722723,2917,47
700,45,0.5113516888056717,3488,47
700,46,0.6145559699142631,2860,47
700,47,0.6559649675387086,2899,47
700,48,0.5835190316824401,3302,47
700,49,0.4436369106701878,2741,47
750,0,0.700166882093558,2921,47
750,1,0.61810187732281,3317,47
750,2,0.5813661784500682,3585,47
750,3,0.5355889449102856,3261,47
750,4,0.6467177264821639,2928,47
750,5,0.5913969841555888,3654,47
750,6,0.3666558765353786,3480,47
750,7,0.5506478730179241,3892,47
750,8,0.36721333809753387,2943,47
750,9,0.5865123111769663,3144,47
750,10,0.5349565617180109,3033,47
750,11,0.6442377257840722,3264,47
750,12,0.7081468026906117,2957,47
750,13,0.5134376445857836,3091,47
750,14,0.7284956849805188,3496,47
750,15,0.5997035079624183,4318,47
750,16,0.5240369102713792,4227,47
750,17,0.3939066872920719,3278,47
750,18,0.5809477713111437,3511,47
750,19,0.6401691206180959,3135,47
750,20,0.6984470331648885,2881,47
750,21,0.6154029866678974,3244,47
750,22,0.5528446512049396,3150,47
750,23,0.5967934555507826,3502,47
750,24,0.5946478079283648,3025,47
750,25,0.6740413351619413,3820,47
750,26,0.41516844180611984,3387,47
750,27,0.5928784164086283,3256,47
750,28,0.4505089349713607,3057,47
750,29,0.48343766397813975,3187,47
750,30,0.5062724995514783,3382,47
750,31,0.5250299055231382,3085,47
750,32,0.5665857966388507,2992,47
750,33,0.5293335944941983,2906,47
750,34,0.5952483538832841,3017,47
750,35,0.48599323115716586,4223,47
750,36,0.4592917600305614,3675,47
750,37,0.38081289434072907,2794,47
750,38,0.5233194597692679,3559,47
750,39,0.6335874858689581,4041,47
750,40,0.6152336376553321,3422,47
750,41,0.42659225485588315,3084,47
750,42,0.5047578086303102,3597,47
750,43,0.5358072237540792,6867,47
750,44,0.5096498170554561,3100,47
750,45,0.5847916958355064,3690,47
750,46,0.6275320098731357,3093,47
750,47,0.5899640980189149,3061,47
750,48,0.6163381934057045,3486,47
750,49,0.561006317287104,2959,47
800,0,0.700166882093558,3186,47
800,1,0.7739581242074118,3547,47
800,2,0.5357961754041174,3809,47
800,3,0.5611766154647254,3458,47
800,4,0.6467177264821639,3145,47
800,5,0.47203649927033253,4001,47
800,6,0.3666558765353786,3737,47
800,7,0.5506478730179241,4032,47
800,8,0.7059994484852243,3129,47
800,9,0.3869210306562377,3421,47
800,10,0.5349565617180109,3245,47
800,11,0.42625947181946394,3479,47
800,12,0.7013913166775156,3208,47
800,13,0.49412055733333776,3399,47
800,14,0.7048055911037728,3696,47
800,15,0.7005426319373963,4613,47
800,16,0.5240369102713792,4386,47
800,17,0.6735619615104125,3496,47
800,18,0.6294558258215871,3913,47
800,19,0.4949900913538361,3311,47
800,20,0.5870006839750048,3107,47
800,21,0.7131606408167811,3454,47
800,22,0.4807353874652022,3393,47
800,23,0.4501728778679803,3655,47
800,24,0.6383591418978092,3204,47
800,25,0.5430966211840473,4230,47
800,26,0.5580345241974772,3588,47
800,27,0.5928784164086283,3459,47
800,28,0.5029052901425899,3241,47
800,29,0.6947060277410211,3441,47
800,30,0.45490625593734507,3563,47
800,31,0.4234496421329286,3298,47
800,32,0.7211023707490797,3262,47
800,33,0.5433418097587285,3187,47
800,34,0.3741550449503668,3231,47
800,35,0.7546882346330597,4480,47
800,36,0.4592917600305614,3976,47
800,37,0.6522654831303827,3029,47
800,38,0.5517953204147896,3826,47
800,39,0.5658185276256918,4208,47
800,40,0.6652902271654363,3635,47
800,41,0.7130912572602044,3265,47
800,42,0.341293779437877,3764,47
800,43,0.5358072237540792,7333,47
800,44,0.7332815792963218,3266,47
800,45,0.45925059438352533,3990,47
800,46,0.5131819280018197,3299,47
800,47,0.5518178407124401,3293,47
800,48,0.5632452290013394,3660,47
800,49,0.4425717037592055,3229,47
850,0,0.49097521993928184,3444,47
850,1,0.5663070581843973,3726,47
850,2,0.4870164395675766,4175,47
850,3,0.5386033738753105,3655,47
850,4,0.6596682719661963,3352,47
850,5,0.47203649927033253,4207,47
850,6,0.32616965589321145,3920,47
850,7,0.526570662574441,4284,47
850,8,0.6719945827804304,3475,47
850,9,0.49335487610118905,3629,47
850,10,0.5349565617180109,3614,47
850,11,0.46686794336349136,3853,47
850,12,0.5692470472756992,3384,47
850,13,0.4798930450817826,3671,47
850,14,0.531736655253403,4068,47
850,15,0.4933308462659834,4776,47
850,16,0.5242286264782349,4567,47
850,17,0.5204718931236091,3729,47
850,18,0.5602873542518061,4083,47
850,19,0.5195973108647558,3523,47
850,20,0.5870006839750048,3380,47
850,21,0.5757472215258265,3658,47
850,22,0.5048687581968467,3703,47
850,23,0.5096346767079472,3853,47
850,24,0.4551447708731276,3388,47
850,25,0.5130038438502426,4479,47
850,26,0.6159656790096977,3781,47
850,27,0.619120332545353,3719,47
850,28,0.5769787124965793,3430,47
850,29,0.6550720596164943,3594,47
850,30,0.6342359758854715,3735,47
850,31,0.4629419279187931,3450,47
850,32,0.7347687960336479,3477,47
850,33,0.46590301021183395,3402,47
850,34,0.5721773632943459,3419,47
850,35,0.5209993105971539,4661,47
850,36,0.45519226804632223,4219,47
850,37,0.5221155414849739,3231,47
850,38,0.5201354615605134,4040,47
850,39,0.5074680108502329,4402,47
850,40,0.6652902271654363,3855,47
850,41,0.6939817027123809,3465,47
850,42,0.6001010893978309,3968,47
850,43,0.5358072237540792,7695,47
850,44,0.6487056805387066,3468,47
850,45,0.6084323731516895,4216,47
850,46,0.5580524090652536,3593,47
850,47,0.5518178407124401,3646,47
850,48,0.4941147535024405,3875,47
850,49,0.5640262099347894,3436,47
900,0,0.5361737392505598,3618,47
900,1,0.6649136362476022,3905,47
900,2,0.6547997209579688,4409,47
900,3,0.5542616409247566,3843,47
900,4,0.6041473569593233,3615,47
900,5,0.309629511561815,4388,47
900,6,0.32616965589321145,4121,47
900,7,0.6217061853218533,4451,47
900,8,0.6060090130613537,3699,47
900,9,0.5530111798019413,3903,47
900,10,0.4326808601007518,3900,47
900,11,0.5650607946541044,4066,47
900,12,0.4132951899397071,3560,47
900,13,0.4967039119573124,3876,47
900,14,0.5419405054094398,4449,47
900,15,0.49808669965997954,5022,47
900,16,0.43899868680258985,4750,47
900,17,0.6254112404542543,3914,47
900,18,0.5709098450856905,4254,47
900,19,0.30472476866053694,3791,47
900,20,0.45634509963005704,3606,47
900,21,0.4602500842824862,3898,47
900,22,0.5573047273736148,4086,47
900,23,0.5096346767079472,4042,47
900,24,0.49783598782463967,3589,47
900,25,0.5350905362757475,4662,47
900,26,0.28375281522849743,3950,47
900,27,0.619120332545353,4110,47
900,28,0.5484158018848895,3592,47
900,29,0.6325770183747731,3754,47
900,30,0.2719142012148405,3917,47
900,31,0.5800745271392274,3688,47
900,32,0.49462252679254143,3669,47
900,33,0.485431048059285,3586,47
900,34,0.5721773632943459,3687,47
900,35,0.5209993105971539,5010,47
900,36,0.4863854083213201,4381,47
900,37,0.6225515097886888,3385,47
900,38,0.577408745086254,4240,47
900,39,0.44345861982790047,4577,47
900,40,0.5476833378321714,4021,47
900,41,0.37310517049828784,3659,47
900,42,0.6782468816212952,4235,47
900,43,0.5358072237540792,8138,47
900,44,0.5604324748630901,3615,47
900,45,0.5364141231714632,4460,47
900,46,0.582532431017687,3797,47
900,47,0.5518178407124401,4234,47
900,48,0.5156946861363637,4051,47
900,49,0.5640262099347894,3711,47
950,0,0.5012752321493753,3860,47
950,1,0.6649136362476022,4096,47
950,2,0.6127646081512329,4778,47
950,3,0.5257200963127248,4088,47
950,4,0.6041473569593233,3864,47
950,5,0.321109976598116,4575,47
950,6,0.5531490763320401,4296,47
950,7,0.30754994975809563,4623,47
950,8,0.5844791285274964,3877,47
950,9,0.5289783476071335,4055,47
950,10,0.6062030681702294,4114,47
950,11,0.5853060196556401,4253,47
950,12,0.5807102544595266,3716,47
950,13,0.27268772218761417,4123,47
950,14,0.5716778268944911,4678,47
950,15,0.3162682780048415,5227,47
950,16,0.5490066977567826,4962,47
950,17,0.39460614300881935,4166,47
950,18,0.6161362270743689,4643,47
950,19,0.5423929774460017,3985,47
950,20,0.31806517525027744,3792,47
950,21,0.5636668386785177,4092,47
950,22,0.4908647327732739,4338,47
950,23,0.3034438759590593,4214,47
950,24,0.2701291098725027,3768,47
950,25,0.5040072453536496,4837,47
950,26,0.5630655921236734,4147,47
950,27,0.619120332545353,4542,47
950,28,0.5891559513555271,3730,47
950,29,0.44350196315125867,3929,47
950,30,0.5093123456977158,4136,47
950,31,0.2637560986969716,3905,47
950,32,0.602725149562659,3891,47
950,33,0.46660623268906865,3750,47
950,34,0.36274670097380063,3871,47
950,35,0.47078818302858055,5391,47
950,36,0.4863854083213201,4623,47
950,37,0.5524495459090158,3635,47
950,38,0.4806165904004618,4489,47
950,39,0.5612891789638186,4746,47
950,40,0.5476833378321714,4333,47
950,41,0.5115870816537319,3806,47
950,42,0.2885850402419198,4396,47
950,43,0.5358072237540792,8533,47
950,44,0.513840822806795,3889,47
950,45,0.465941218442661,4699,47
950,46,0.582532431017687,4075,47
950,47,0.5390081508136059,4580,47
950,48,0.3117114308077666,4210,47
950,49,0.5349642388841109,3934,47
1000,0,0.4581999823209917,4059,47
1000,1,0.6419572791654052,4339,47
1000,2,0.4421767750171171,5044,47
1000,3,0.5726586949337722,4297,47
1000,4,0.5663509009344592,4047,47
1000,5,0.29131575056583375,4816,47
1000,6,0.5461835288125333,4476,47
1000,7,0.4925058822958933,4819,47
1000,8,0.5170152266484743,4043,47
1000,9,0.44691323906630664,4205,47
1000,10,0.6062030681702294,4283,47
1000,11,0.28849153981335357,4456,47
1000,12,0.5895114548308322,3940,47
1000,13,0.31602463905089023,4300,47
1000,14,0.6518988426099002,4871,47
1000,15,0.3162682780048415,5373,47
1000,16,0.6081045991318834,5187,47
1000,17,0.4277685540572111,4358,47
1000,18,0.6161362270743689,4821,47
1000,19,0.41708750356643,4195,47
1000,20,0.6456695091289847,3969,47
1000,21,0.23341786899726907,4293,47
1000,22,0.4908647327732739,4697,47
1000,23,0.5268129712114594,4427,47
1000,24,0.49702091346882893,3992,47
1000,25,0.4898489919665326,5042,47
1000,26,0.5596617010610385,4332,47
1000,27,0.619120332545353,5015,47
1000,28,0.5891559513555271,3961,47
1000,29,0.3464330919390841,4182,47
1000,30,0.5182803541639903,4320,47
1000,31,0.46762673297038815,4126,47
1000,32,0.5456457071322823,4099,47
1000,33,0.5672344375157615,3911,47
1000,34,0.3408582046552299,4207,47
1000,35,0.5796557707968162,5570,47
1000,36,0.521396075191088,4904,47
1000,37,0.5730015171190572,3789,47
1000,38,0.4806165904004618,4867,47
1000,39,0.5612891789638186,4995,47
1000,40,0.6051445172312279,4578,47
1000,41,0.5579630972394318,3961,47
1000,42,0.5291231839852848,4568,47
1000,43,0.5358072237540792,9003,47
1000,44,0.4453232617184663,4039,47
1000,45,0.516457257392988,4906,47
1000,46,0.35208749837937586,4282,47
1000,47,0.5390081508136059,4860,47
1000,48,0.5836185257259193,4388,47
1000,49,0.4836531195303049,4244,47
1,0,0.5192631313665319,5,48
1,1,0.35275658535035026,6,48
1,2,0.5846187369072098,3,48
1,3,0.6658668178672272,5,48
1,4,0.6753301099101083,10,48
1,5,0.3770873389061319,2,48
1,6,0.6047940028782416,3,48
1,7,0.36625661896062434,1,48
1,8,0.6864348584616484,4,48
1,9,0.6494433571617747,0,48
1,10,0.34300782529437623,1,48
1,11,0.5597265816342827,6,48
1,12,0.3872197382517538,0,48
1,13,0.5046401606695762,5,48
1,14,0.6401241079228684,3,48
1,15,0.3619662328713784,6,48
1,16,0.3868417979119716,2,48
1,17,0.40487218298813904,5,48
1,18,0.32540206054587084,3,48
1,19,0.4995544572838073,7,48
1,20,0.3652139006574905,1,48
1,21,0.35153521018207073,3,48
1,22,0.5792580412272745,3,48
1,23,0.4167010216009785,5,48
1,24,0.43563505619376164,0,48
1,25,0.4351004722560776,1,48
1,26,0.6366489000278162,13,48
1,27,0.4087660529166878,3,48
1,28,0.4630260645227142,6,48
1,29,0.6743111994317754,9,48
1,30,0.5284559604488104,10,48
1,31,0.4131643522719656,1,48
1,32,0.3552736561071474,9,48
1,33,0.5611167294904471,10,48
1,34,0.37024662554250976,0,48
1,35,0.4607003950923349,3,48
1,36,0.6260723616098383,6,48
1,37,0.5702562953772927,7,48
1,38,0.6464501881639557,10,48
1,39,0.44653929501039274,11,48
1,40,0.41560715607583654,5,48
1,41,0.41655071851548275,6,48
1,42,0.49878085165274155,4,48
1,43,0.48926718697216387,0,48
1,44,0.3460404462389788,1,48
1,45,0.3587618767793128,2,48
1,46,0.7131301654365098,1,48
1,47,0.5139906187747644,8,48
1,48,0.5971676009270351,0,48
1,49,0.4721541586848719,1,48
50,0,0.5403941717393147,297,48
50,1,0.4331979426595289,215,48
50,2,0.5846187369072098,281,48
50,3,0.5570327479759581,156,48
50,4,0.3975300317596374,220,48
50,5,0.37614956899891644,209,48
50,6,0.47595749019380895,187,48
50,7,0.36625661896062434,276,48
50,8,0.6864348584616484,314,48
50,9,0.6494433571617747,264,48
50,10,0.5202034591006446,178,48
50,11,0.5597265816342827,280,48
50,12,0.5978306811111767,245,48
50,13,0.4824304820177608,172,48
50,14,0.3726760439985504,236,48
50,15,0.3619662328713784,203,48
50,16,0.6463372009459055,144,48
50,17,0.5135687579969509,197,48
50,18,0.37874422080865966,254,48
50,19,0.528339032498431,236,48
50,20,0.5635100619327599,252,48
50,21,0.4612209214795393,186,48
50,22,0.5829879354997298,221,48
50,23,0.42364385210435057,238,48
50,24,0.4164287530543918,202,48
50,25,0.4277874706350061,153,48
50,26,0.424658884576551,240,48
50,27,0.32716240117528683,217,48
50,28,0.5515183144098674,244,48
50,29,0.4299059395360324,223,48
50,30,0.4890562561788281,183,48
50,31,0.4715400373456213,258,48
50,32,0.428334259073435,176,48
50,33,0.5611167294904471,257,48
50,34,0.37024662554250976,236,48
50,35,0.4380145403381102,182,48
50,36,0.4193260569613799,222,48
50,37,0.383091318764368,200,48
50,38,0.39506923265027516,215,48
50,39,0.46663015607721664,177,48
50,40,0.41560715607583654,265,48
50,41,0.41655071851548275,306,48
50,42,0.46633297920364475,200,48
50,43,0.48926718697216387,204,48
50,44,0.4292377029158772,169,48
50,45,0.4221623247776881,210,48
50,46,0.6351836996234148,182,48
50,47,0.4197370126252718,288,48
50,48,0.4478253686511711,160,48
50,49,0.4721541586848719,275,48
100,0,0.5403941717393147,659,48
100,1,0.5625483873718792,428,48
100,2,0.5846187369072098,689,48
100,3,0.547621230303186,331,48
100,4,0.6204130046454743,449,48
100,5,0.46984484849244024,469,48
100,6,0.3030686509854985,385,48
100,7,0.34985186666427415,492,48
100,8,0.6864348584616484,676,48
100,9,0.6494433571617747,554,48
100,10,0.5165055458036791,366,48
100,11,0.5597265816342827,741,48
100,12,0.39832247100881263,519,48
100,13,0.4840588736794911,325,48
100,14,0.36936006506358515,374,48
100,15,0.45868695450051183,455,48
100,16,0.36766248775040594,300,48
100,17,0.4130145379082009,350,48
100,18,0.3835504307868564,456,48
100,19,0.528339032498431,480,48
100,20,0.3881112335363427,451,48
100,21,0.3954818269823447,334,48
100,22,0.48161993998984765,355,48
100,23,0.5478981147371609,391,48
100,24,0.7031483770334571,470,48
100,25,0.5733169471787232,378,48
100,26,0.72614382105387,417,48
100,27,0.4451474167572214,410,48
100,28,0.3973312664933525,405,48
100,29,0.7271491685755523,461,48
100,30,0.3827534122937804,399,48
100,31,0.45777374796291914,426,48
100,32,0.428334259073435,445,48
100,33,0.40490802068960285,623,48
100,34,0.6426283593939125,397,48
100,35,0.3196743738319885,328,48
100,36,0.5083873159404019,394,48
100,37,0.3872762897345474,353,48
100,38,0.4743006531736632,436,48
100,39,0.3577521155865402,372,48
100,40,0.564639649057106,411,48
100,41,0.41655071851548275,616,48
100,42,0.759244577951836,426,48
100,43,0.37456031725958944,360,48
100,44,0.4007030709218577,366,48
100,45,0.42886016314101943,371,48
100,46,0.6206649786049128,395,48
100,47,0.39370137102977365,477,48
100,48,0.3789539164970168,336,48
100,49,0.4721541586848719,637,48
150,0,0.544578632395739,915,48
150,1,0.4391140380791094,700,48
150,2,0.5846187369072098,1044,48
150,3,0.4147526764657176,507,48
150,4,0.3556820609537271,649,48
150,5,0.46984484849244024,696,48
150,6,0.5368436842449791,596,48
150,7,0.5520834520192556,678,48
150,8,0.6864348584616484,1142,48
150,9,0.4635739292107997,756,48
150,10,0.6053233873742244,498,48
150,11,0.5597265816342827,1142,48
150,12,0.39832247100881263,714,48
150,13,0.4840588736794911,567,48
150,14,0.5409376163165446,528,48
150,15,0.5069396854354041,615,48
150,16,0.4723213383078789,489,48
150,17,0.4789111899859147,584,48
150,18,0.5491709241082676,656,48
150,19,0.528339032498431,849,48
150,20,0.46127070271252835,646,48
150,21,0.547458482557292,547,48
150,22,0.4380495786372387,527,48
150,23,0.36743009196245324,565,48
150,24,0.4893503215039895,724,48
150,25,0.5463725250661429,631,48
150,26,0.5310705483143366,587,48
150,27,0.6164587699749854,570,48
150,28,0.3731972867827814,603,48
150,29,0.45709683924210753,693,48
150,30,0.594222811700338,610,48
150,31,0.4509634978396961,646,48
150,32,0.428334259073435,707,48
150,33,0.5768411082473892,826,48
150,34,0.4775760895871982,571,48
150,35,0.6330291383867733,509,48
150,36,0.4671520173193962,584,48
150,37,0.47204925067417824,559,48
150,38,0.43198443969393224,654,48
150,39,0.4021112872601468,609,48
150,40,0.564639649057106,678,48
150,41,0.44454931112112656,936,48
150,42,0.46934567137252,575,48
150,43,0.43475022273759106,500,48
150,44,0.5375494208563096,591,48
150,45,0.4942004320689416,554,48
150,46,0.6192930394041242,557,48
150,47,0.4961972187568145,656,48
150,48,0.5357583894426768,541,48
150,49,0.4721541586848719,1136,48
200,0,0.471892006339507,1107,48
200,1,0.5994766197134109,896,48
200,2,0.4590643262090746,1316,48
200,3,0.4147526764657176,664,48
200,4,0.4402336279916159,826,48
200,5,0.48460790581285107,1018,48
200,6,0.4566795450681514,783,48
200,7,0.5504521908363873,896,48
200,8,0.5711834270681677,1401,48
200,9,0.6123912689781851,989,48
200,10,0.6053233873742244,806,48
200,11,0.5597265816342827,1754,48
200,12,0.5646061325383627,969,48
200,13,0.48318255254171283,805,48
200,14,0.4196358770572472,799,48
200,15,0.47530968551037334,803,48
200,16,0.5614670062102327,717,48
200,17,0.6018175474037817,755,48
200,18,0.44843647887550203,853,48
200,19,0.5785118484932252,1028,48
200,20,0.5881842677053672,857,48
200,21,0.6704565374881387,752,48
200,22,0.6096595077689815,703,48
200,23,0.6129477186204154,753,48
200,24,0.47480220378497306,900,48
200,25,0.3912037159625124,852,48
200,26,0.5716691319450223,745,48
200,27,0.49221456335195035,734,48
200,28,0.431245893699759,753,48
200,29,0.46802055908430334,890,48
200,30,0.594222811700338,958,48
200,31,0.4509634978396961,831,48
200,32,0.428334259073435,923,48
200,33,0.5768411082473892,1075,48
200,34,0.42607077467816273,805,48
200,35,0.4549304902750264,735,48
200,36,0.5869090200318824,762,48
200,37,0.474940273545267,727,48
200,38,0.42807294124762985,818,48
200,39,0.422050285324647,907,48
200,40,0.5845210544262056,862,48
200,41,0.44454931112112656,1272,48
200,42,0.5467799264589651,786,48
200,43,0.6428899853061046,670,48
200,44,0.5375494208563096,808,48
200,45,0.6076726366820996,775,48
200,46,0.6121635953286504,733,48
200,47,0.3915068977980854,893,48
200,48,0.6692982229484258,776,48
200,49,0.4721541586848719,1613,48
250,0,0.471892006339507,1349,48
250,1,0.5280863071233286,1073,48
250,2,0.4590643262090746,1487,48
250,3,0.6141872778633028,813,48
250,4,0.4637802645255421,1066,48
250,5,0.6062288530139271,1189,48
250,6,0.5547426368673756,991,48
250,7,0.5175891151724804,1138,48
250,8,0.6210470452301969,1609,48
250,9,0.6265717526454132,1213,48
250,10,0.6018986984923035,1111,48
250,11,0.5597265816342827,2713,48
250,12,0.5646061325383627,1286,48
250,13,0.4552389041087927,960,48
250,14,0.5179993670786346,1003,48
250,15,0.5786940739123738,977,48
250,16,0.5038859238033532,1042,48
250,17,0.5341415319845617,929,48
250,18,0.5233458591873091,1016,48
250,19,0.4576592930037809,1295,48
250,20,0.5881842677053672,1025,48
250,21,0.5311156958987305,956,48
250,22,0.5913714115002102,936,48
250,23,0.60689236561311,961,48
250,24,0.5489473793512547,1081,48
250,25,0.4595793119121416,1046,48
250,26,0.48798183122244193,970,48
250,27,0.4271857722173279,930,48
250,28,0.5277374007435879,977,48
250,29,0.5831268789529492,1053,48
250,30,0.5703011330221623,1127,48
250,31,0.5684785708126082,1107,48
250,32,0.47686833663779615,1183,48
250,33,0.5894689529207163,1415,48
250,34,0.42607077467816273,1009,48
250,35,0.5776605749967046,887,48
250,36,0.6188741844546691,947,48
250,37,0.5874092051797066,968,48
250,38,0.4652870559436958,1068,48
250,39,0.5691454184311655,1040,48
250,40,0.5845210544262056,1122,48
250,41,0.5718961265656387,1517,48
250,42,0.6063751190039299,990,48
250,43,0.6428899853061046,870,48
250,44,0.5897656477552075,1019,48
250,45,0.6258847614943576,1115,48
250,46,0.5079919847936177,889,48
250,47,0.6799401017133234,1124,48
250,48,0.5528457293855418,1042,48
250,49,0.4721541586848719,1859,48
300,0,0.5202311077156643,1582,48
300,1,0.6937763387602038,1369,48
300,2,0.51054151245866,1683,48
300,3,0.6141872778633028,1105,48
300,4,0.5184359576093353,1210,48
300,5,0.6062288530139271,1463,48
300,6,0.5547426368673756,1181,48
300,7,0.5269044317788332,1368,48
300,8,0.45700199501960254,1805,48
300,9,0.47725874606082747,1473,48
300,10,0.5850006878126018,1265,48
300,11,0.5597265816342827,3438,48
300,12,0.6338424566099601,1552,48
300,13,0.5624006227067857,1137,48
300,14,0.5588678072956534,1222,48
300,15,0.5159832482715487,1209,48
300,16,0.6011735163871434,1280,48
300,17,0.5717123625328866,1126,48
300,18,0.6738281460111191,1244,48
300,19,0.5489629983712659,1486,48
300,20,0.43715615221931925,1219,48
300,21,0.6353971145328513,1113,48
300,22,0.6218621769148763,1148,48
300,23,0.497086349920245,1211,48
300,24,0.4107820571742733,1324,48
300,25,0.4595793119121416,1201,48
300,26,0.5038664914729932,1193,48
300,27,0.624905216637799,1066,48
300,28,0.5277374007435879,1220,48
300,29,0.5489087253975887,1246,48
300,30,0.5867829595580472,1354,48
300,31,0.5988003276840458,1335,48
300,32,0.4399677985317415,1451,48
300,33,0.5622984157679775,1724,48
300,34,0.6012769857231108,1272,48
300,35,0.4692146071097697,1032,48
300,36,0.5874136551912273,1141,48
300,37,0.5589108990403528,1301,48
300,38,0.4716488924071954,1244,48
300,39,0.43429416294820267,1255,48
300,40,0.4439410230253049,1367,48
300,41,0.38871339628786916,1712,48
300,42,0.5655347551003943,1247,48
300,43,0.6242179518404629,1019,48
300,44,0.6977004947353096,1193,48
300,45,0.6258847614943576,1337,48
300,46,0.4630788736263945,1052,48
300,47,0.49645412620843515,1482,48
300,48,0.5528457293855418,1384,48
300,49,0.5898801954189693,2105,48
350,0,0.5202311077156643,2044,48
350,1,0.42056897469655885,1534,48
