,Time,Agent,Strat,Payoff,Run,Coop_list
3973,1950,73,0.5324541024889438,9062,0,"{Agent62: 191, Agent38: 655, Agent81: 40, Agent75: 808, Agent57: 868, Agent18: 1204, Agent79: 950, Agent2: 1213, Agent40: 903, Agent39: 600, Agent25: 365, Agent95: 219, Agent71: 979, Agent29: 312, Agent32: 588, Agent44: 174, Agent10: 224, Agent21: 179, Agent84: 687, Agent46: 229, Agent9: 53, Agent11: 53, Agent31: 317, Agent65: 488, Agent20: 60, Agent74: 38, Agent50: 403, Agent5: 185, Agent92: 2, Agent78: 121, Agent76: 117, Agent88: 497, Agent8: 133, Agent67: 358, Agent77: 238, Agent94: 44, Agent16: 38, Agent0: 4, Agent36: 68, Agent93: 149, Agent27: 5, Agent48: 66, Agent98: 27, Agent37: 0, Agent26: 13, Agent52: 96, Agent13: 49, Agent35: 5, Agent68: 3, Agent42: 5, Agent22: 21, Agent83: 2, Agent34: 17, Agent56: 37, Agent41: 9, Agent55: 10, Agent3: 11, Agent86: 2, Agent45: 4, Agent70: 4, Agent43: 2}"
3974,1950,74,0.22456466405680633,8800,0,"{Agent25: 230, Agent75: 111, Agent62: 2, Agent35: 37, Agent48: 378, Agent2: 356, Agent94: 24, Agent13: 129, Agent98: 308, Agent95: 416, Agent58: 0, Agent65: 325, Agent40: 354, Agent67: 321, Agent26: 221, Agent76: 2, Agent45: 220, Agent22: 180, Agent97: 1, Agent20: 161, Agent31: 158, Agent56: 293, Agent54: 13, Agent21: 3, Agent96: 74, Agent69: 2, Agent0: 276, Agent82: 1, Agent72: 135, Agent99: 122, Agent4: 3, Agent88: 11, Agent6: 1, Agent91: 20, Agent37: 24, Agent39: 44, Agent44: 68, Agent9: 11, Agent41: 18, Agent70: 15, Agent19: 7, Agent23: 0, Agent61: 14, Agent24: 1, Agent71: 12, Agent51: 7, Agent12: 1, Agent64: 1, Agent92: 1, Agent60: 1, Agent84: 2, Agent68: 1}"
3975,1950,75,0.3549761650349492,8973,0,"{Agent40: 2672, Agent95: 1251, Agent25: 1619, Agent65: 1542, Agent39: 1957, Agent29: 523, Agent2: 2430, Agent48: 357, Agent62: 291, Agent44: 871, Agent21: 354, Agent91: 7, Agent31: 1278, Agent76: 250, Agent94: 27, Agent24: 42, Agent0: 216, Agent67: 1510, Agent17: 1, Agent56: 307, Agent37: 365, Agent70: 424, Agent13: 783, Agent20: 750, Agent80: 18, Agent26: 683, Agent35: 479, Agent22: 130, Agent69: 10, Agent98: 399, Agent45: 208, Agent4: 20, Agent5: 1, Agent10: 1, Agent47: 7, Agent77: 1, Agent83: 8, Agent23: 7, Agent58: 16, Agent64: 2, Agent96: 59, Agent12: 2, Agent88: 31, Agent72: 61, Agent50: 1, Agent71: 31, Agent99: 61, Agent54: 11, Agent7: 8, Agent97: 7, Agent82: 6, Agent15: 6, Agent85: 5, Agent9: 5, Agent41: 3, Agent87: 2, Agent49: 1, Agent86: 1}"
3976,1950,76,0.32915424157336465,8386,0,"{Agent65: 104, Agent40: 269, Agent44: 27, Agent75: 248, Agent20: 8, Agent2: 166, Agent95: 76, Agent85: 7, Agent25: 197, Agent62: 132, Agent67: 182, Agent21: 65, Agent26: 12, Agent48: 2, Agent31: 88, Agent39: 61, Agent35: 14, Agent45: 5, Agent97: 1, Agent72: 2, Agent70: 6, Agent4: 1, Agent69: 12, Agent83: 3, Agent98: 8, Agent24: 11, Agent37: 1, Agent7: 8, Agent0: 12, Agent3: 2, Agent54: 8, Agent80: 7, Agent99: 1, Agent42: 1, Agent90: 1}"
3977,1950,77,0.3331682058826517,8846,0,"{Agent48: 66, Agent81: 141, Agent62: 241, Agent40: 484, Agent63: 1, Agent67: 594, Agent25: 428, Agent38: 597, Agent24: 5, Agent16: 98, Agent65: 403, Agent71: 494, Agent39: 255, Agent35: 61, Agent31: 303, Agent10: 205, Agent76: 129, Agent75: 396, Agent84: 435, Agent2: 429, Agent95: 291, Agent55: 29, Agent57: 337, Agent85: 5, Agent29: 52, Agent13: 167, Agent93: 345, Agent21: 149, Agent26: 96, Agent22: 21, Agent44: 104, Agent32: 290, Agent52: 278, Agent41: 83, Agent20: 85, Agent56: 54, Agent51: 1, Agent9: 161, Agent74: 21, Agent45: 15, Agent70: 66, Agent98: 42, Agent0: 6, Agent94: 1, Agent27: 72, Agent37: 41, Agent19: 1, Agent99: 4, Agent12: 1, Agent53: 1, Agent34: 1, Agent23: 1, Agent58: 1}"
3978,1950,78,0.29693649744935713,8651,0,"{Agent70: 5, Agent74: 35, Agent5: 250, Agent32: 73, Agent93: 271, Agent65: 304, Agent67: 295, Agent21: 123, Agent98: 61, Agent52: 252, Agent2: 210, Agent38: 270, Agent46: 188, Agent48: 79, Agent84: 254, Agent41: 53, Agent40: 258, Agent55: 59, Agent39: 136, Agent3: 60, Agent57: 138, Agent25: 62, Agent16: 51, Agent71: 278, Agent36: 108, Agent34: 22, Agent81: 93, Agent56: 81, Agent44: 23, Agent75: 68, Agent79: 112, Agent10: 43, Agent62: 33, Agent77: 102, Agent63: 1, Agent85: 1, Agent29: 15, Agent13: 42, Agent31: 57, Agent4: 1, Agent76: 16, Agent0: 6, Agent8: 46, Agent69: 1, Agent9: 124, Agent22: 25, Agent95: 164, Agent94: 16, Agent35: 3, Agent92: 3, Agent64: 1, Agent26: 14, Agent86: 5, Agent45: 14, Agent20: 10, Agent43: 7, Agent42: 5}"
3979,1950,79,0.2747448676521941,8875,0,"{Agent95: 222, Agent71: 1425, Agent57: 1360, Agent75: 1318, Agent65: 691, Agent92: 1, Agent32: 752, Agent2: 1619, Agent48: 50, Agent40: 1257, Agent39: 1041, Agent29: 428, Agent25: 408, Agent38: 714, Agent44: 228, Agent10: 206, Agent21: 212, Agent84: 816, Agent81: 100, Agent9: 65, Agent31: 426, Agent77: 257, Agent91: 2, Agent94: 12, Agent20: 32, Agent41: 33, Agent67: 377, Agent13: 92, Agent93: 262, Agent85: 4, Agent22: 12, Agent52: 161, Agent55: 19, Agent3: 21, Agent8: 79, Agent62: 85, Agent76: 52, Agent34: 24, Agent56: 26, Agent66: 1, Agent27: 10, Agent51: 1, Agent99: 2, Agent42: 5, Agent70: 8, Agent26: 9, Agent98: 7, Agent74: 4, Agent16: 9, Agent35: 4, Agent63: 1, Agent0: 1, Agent37: 2}"
3980,1950,80,0.3780780494148003,8682,0,"{Agent56: 21, Agent45: 53, Agent69: 111, Agent44: 48, Agent0: 130, Agent68: 1, Agent40: 113, Agent75: 19, Agent26: 13, Agent48: 0, Agent62: 122, Agent91: 16, Agent82: 1, Agent3: 3, Agent9: 40, Agent13: 24, Agent31: 126, Agent7: 80, Agent24: 104, Agent35: 128, Agent54: 96, Agent85: 86, Agent12: 2, Agent20: 82, Agent98: 92, Agent99: 16, Agent86: 20, Agent15: 2, Agent39: 36, Agent96: 20, Agent51: 15, Agent65: 78, Agent67: 72, Agent49: 3, Agent29: 6, Agent72: 11, Agent70: 22, Agent58: 9, Agent38: 5, Agent71: 29, Agent4: 16, Agent21: 18, Agent25: 15, Agent23: 6, Agent37: 28, Agent33: 1, Agent84: 11, Agent2: 23, Agent95: 7, Agent76: 7, Agent52: 1, Agent97: 18, Agent1: 6, Agent94: 18, Agent47: 18, Agent88: 5, Agent89: 1, Agent87: 2, Agent43: 1, Agent8: 1, Agent14: 1}"
3981,1950,81,0.27948933444391144,8456,0,"{Agent62: 1, Agent65: 311, Agent75: 101, Agent84: 271, Agent85: 6, Agent94: 5, Agent29: 10, Agent40: 332, Agent39: 178, Agent16: 163, Agent74: 104, Agent31: 143, Agent51: 1, Agent67: 319, Agent13: 157, Agent93: 280, Agent22: 31, Agent41: 95, Agent55: 54, Agent48: 128, Agent57: 228, Agent25: 95, Agent20: 93, Agent21: 67, Agent52: 265, Agent17: 1, Agent44: 48, Agent2: 223, Agent95: 252, Agent98: 122, Agent45: 81, Agent56: 106, Agent32: 129, Agent26: 120, Agent70: 43, Agent27: 109, Agent72: 2, Agent35: 54, Agent69: 1, Agent37: 21, Agent96: 1, Agent58: 12, Agent0: 51, Agent4: 3, Agent23: 12, Agent73: 1, Agent80: 1, Agent24: 8, Agent8: 1, Agent64: 4, Agent99: 2}"
3982,1950,82,0.5090514156632683,8661,0,"{Agent51: 1, Agent0: 2, Agent63: 0, Agent32: 1, Agent68: 1, Agent5: 1, Agent65: 5, Agent46: 6, Agent16: 5, Agent14: 1, Agent79: 1, Agent54: 1, Agent38: 1, Agent66: 1}"
3983,1950,83,0.3052053589351204,8434,0,"{Agent93: 2, Agent65: 4, Agent67: 2, Agent21: 0, Agent98: 2, Agent32: 0, Agent52: 2, Agent70: 0, Agent56: 1, Agent0: 2, Agent2: 3, Agent9: 3, Agent22: 3, Agent71: 2, Agent95: 3, Agent48: 3, Agent35: 1, Agent16: 2, Agent31: 2, Agent99: 1, Agent69: 2, Agent76: 1, Agent59: 1, Agent66: 1, Agent13: 1, Agent20: 1, Agent27: 1, Agent26: 1, Agent4: 1, Agent33: 1, Agent57: 1, Agent3: 1, Agent53: 1, Agent60: 0, Agent45: 1, Agent28: 1}"
3984,1950,84,0.5150660499662943,8553,0,"{Agent40: 1961, Agent65: 1464, Agent39: 1069, Agent57: 1809, Agent95: 985, Agent75: 1266, Agent94: 43, Agent48: 350, Agent2: 1816, Agent67: 1252, Agent29: 516, Agent44: 247, Agent31: 887, Agent25: 943, Agent76: 191, Agent93: 1016, Agent62: 244, Agent22: 112, Agent27: 283, Agent21: 288, Agent41: 201, Agent55: 132, Agent16: 398, Agent17: 2, Agent74: 169, Agent20: 227, Agent85: 1, Agent13: 323, Agent97: 1, Agent98: 216, Agent56: 223, Agent72: 30, Agent70: 117, Agent45: 89, Agent35: 175, Agent26: 277, Agent0: 101, Agent61: 0, Agent37: 111, Agent58: 39, Agent19: 6, Agent24: 53, Agent99: 33, Agent12: 2, Agent36: 1, Agent53: 5, Agent23: 39, Agent83: 7, Agent64: 15, Agent73: 7, Agent42: 0, Agent78: 10, Agent96: 5, Agent90: 1, Agent7: 2, Agent88: 1}"
3985,1950,85,0.35405697404941616,8453,0,"{Agent94: 1, Agent65: 105, Agent62: 99, Agent98: 90, Agent2: 6, Agent29: 16, Agent40: 118, Agent39: 36, Agent76: 6, Agent67: 69, Agent13: 22, Agent25: 12, Agent89: 1, Agent35: 103, Agent58: 9, Agent26: 7, Agent45: 50, Agent6: 1, Agent42: 1, Agent79: 1, Agent81: 1, Agent31: 102, Agent7: 71, Agent24: 96, Agent0: 102, Agent54: 88, Agent80: 86, Agent69: 87, Agent12: 0, Agent44: 35, Agent20: 77, Agent49: 2, Agent72: 11, Agent70: 11, Agent96: 19, Agent56: 19, Agent91: 14, Agent51: 14, Agent9: 25, Agent99: 14, Agent50: 1, Agent3: 1, Agent71: 11, Agent64: 1, Agent84: 8, Agent23: 4, Agent37: 6, Agent88: 5, Agent75: 5, Agent95: 5, Agent21: 5, Agent18: 0, Agent33: 3, Agent27: 3, Agent41: 2, Agent86: 1}"
3986,1950,86,0.29427114018014155,8704,0,"{Agent42: 4, Agent8: 10, Agent36: 1, Agent32: 13, Agent76: 3, Agent30: 1, Agent40: 7, Agent98: 1, Agent71: 1, Agent43: 1, Agent23: 1, Agent21: 1, Agent45: 6, Agent67: 2, Agent25: 2, Agent38: 2, Agent62: 3, Agent77: 2, Agent16: 7, Agent26: 2, Agent35: 2, Agent57: 2, Agent72: 2, Agent5: 5, Agent95: 5, Agent52: 5, Agent9: 5, Agent74: 5, Agent63: 1, Agent79: 1, Agent31: 1, Agent33: 1, Agent12: 1, Agent81: 4, Agent96: 1, Agent53: 1, Agent46: 1}"
3987,1950,87,0.3522629178040714,8456,0,"{Agent26: 1, Agent46: 2, Agent74: 1, Agent97: 1, Agent85: 1, Agent76: 1, Agent25: 1, Agent48: 1, Agent40: 1, Agent60: 1, Agent22: 0}"
3988,1950,88,0.7175883422852746,8596,0,"{Agent75: 433, Agent44: 106, Agent18: 528, Agent79: 340, Agent2: 543, Agent10: 224, Agent21: 213, Agent48: 86, Agent84: 593, Agent71: 655, Agent8: 275, Agent40: 601, Agent93: 303, Agent38: 657, Agent36: 133, Agent76: 157, Agent98: 57, Agent5: 295, Agent46: 330, Agent65: 471, Agent39: 294, Agent95: 205, Agent67: 574, Agent25: 407, Agent62: 209, Agent77: 299, Agent42: 85, Agent16: 53, Agent29: 113, Agent9: 137, Agent31: 233, Agent23: 1, Agent70: 35, Agent86: 10, Agent96: 1, Agent11: 22, Agent32: 296, Agent57: 314, Agent78: 290, Agent52: 241, Agent30: 1, Agent55: 50, Agent34: 35, Agent4: 6, Agent26: 58, Agent56: 82, Agent20: 19, Agent3: 52, Agent37: 2, Agent94: 16, Agent41: 49, Agent81: 86, Agent91: 0, Agent35: 5, Agent22: 35, Agent83: 2, Agent13: 52, Agent0: 8, Agent1: 2, Agent74: 15, Agent45: 4, Agent72: 1, Agent27: 3, Agent53: 1}"
3989,1950,89,0.28175182689634226,9605,0,"{Agent70: 1, Agent44: 1, Agent91: 2, Agent3: 0, Agent54: 1, Agent96: 3, Agent51: 1, Agent65: 1, Agent9: 3, Agent45: 7, Agent69: 4, Agent0: 4, Agent40: 4, Agent62: 4, Agent99: 3, Agent84: 2, Agent20: 2, Agent71: 2, Agent33: 1, Agent88: 1, Agent22: 1, Agent15: 1, Agent13: 1}"
3990,1950,90,0.24263020211415234,8655,0,"{Agent78: 1, Agent84: 2, Agent41: 1, Agent40: 0, Agent55: 1, Agent39: 1, Agent3: 1, Agent71: 1, Agent34: 1, Agent81: 1, Agent20: 1, Agent18: 1, Agent64: 1, Agent86: 1, Agent1: 1, Agent60: 1}"
3991,1950,91,0.308874184580454,8763,0,"{Agent2: 25, Agent22: 17, Agent29: 0, Agent75: 4, Agent65: 221, Agent95: 27, Agent48: 37, Agent31: 18, Agent67: 134, Agent13: 200, Agent20: 200, Agent26: 85, Agent4: 31, Agent37: 0, Agent94: 32, Agent0: 160, Agent98: 139, Agent56: 156, Agent72: 47, Agent44: 146, Agent15: 2, Agent23: 1, Agent51: 126, Agent54: 129, Agent96: 141, Agent9: 122, Agent86: 18, Agent45: 127, Agent47: 1, Agent81: 1, Agent99: 132, Agent88: 90, Agent62: 20, Agent7: 16, Agent24: 18, Agent40: 42, Agent35: 20, Agent71: 113, Agent84: 84, Agent80: 15, Agent69: 17, Agent1: 1, Agent25: 29, Agent70: 1, Agent85: 14, Agent57: 1, Agent68: 1}"
3992,1950,92,0.2943077927234531,9045,0,"{Agent93: -1, Agent67: 1, Agent25: 1, Agent38: 1, Agent84: 0, Agent62: 0, Agent77: 1, Agent16: 3, Agent31: 0, Agent26: 1, Agent35: 1, Agent8: 1, Agent76: 1, Agent57: 2, Agent95: 3, Agent52: 6, Agent9: 3, Agent40: 3, Agent74: 3, Agent45: 3, Agent81: 2, Agent48: 1, Agent56: 2, Agent53: 1, Agent2: 1, Agent23: 1, Agent98: 1, Agent4: 2, Agent58: 1, Agent94: 1}"
3993,1950,93,0.3183442613782964,8443,0,"{Agent75: 891, Agent25: 817, Agent67: 1586, Agent2: 1253, Agent44: 427, Agent40: 1281, Agent76: 70, Agent91: 46, Agent65: 1495, Agent95: 1107, Agent62: 139, Agent21: 248, Agent98: 386, Agent13: 689, Agent70: 282, Agent0: 197, Agent31: 910, Agent39: 750, Agent22: 208, Agent17: 5, Agent20: 549, Agent55: 123, Agent85: 12, Agent29: 236, Agent56: 359, Agent27: 601, Agent4: 81, Agent41: 386, Agent69: 21, Agent48: 425, Agent35: 331, Agent16: 767, Agent58: 34, Agent94: 8, Agent74: 174, Agent37: 252, Agent97: 1, Agent26: 610, Agent45: 145, Agent99: 57, Agent72: 54, Agent78: 43, Agent23: 32, Agent24: 59, Agent49: 2, Agent60: 1, Agent7: 19, Agent90: 17, Agent54: 19, Agent80: 12, Agent86: 4, Agent28: 4, Agent73: 3, Agent96: 21, Agent3: 1, Agent61: 4, Agent12: 1, Agent88: 2, Agent19: 2, Agent11: 3, Agent51: 3, Agent9: 1}"
3994,1950,94,0.34840296937481485,8375,0,"{Agent40: 21, Agent95: 63, Agent25: 10, Agent20: 89, Agent2: 98, Agent98: 93, Agent21: 22, Agent75: 29, Agent39: 6, Agent48: 33, Agent65: 54, Agent44: 28, Agent67: 54, Agent22: 17, Agent69: 18, Agent45: 98, Agent49: 1, Agent62: 17, Agent82: 3, Agent89: 1, Agent7: 8, Agent0: 100, Agent88: 56, Agent96: 69, Agent71: 63, Agent70: 7, Agent72: 18, Agent26: 18, Agent24: 6, Agent99: 41, Agent56: 56, Agent13: 63, Agent91: 31, Agent4: 10, Agent12: 3, Agent9: 41, Agent76: 1, Agent81: 1, Agent54: 26, Agent51: 25, Agent84: 25, Agent66: 1, Agent1: 7, Agent52: 2, Agent31: 22, Agent47: 18, Agent37: 21, Agent86: 25, Agent97: 16, Agent35: 22, Agent80: 18, Agent38: 4, Agent58: 1, Agent15: 2, Agent57: 2, Agent43: 2, Agent41: 1, Agent8: 1, Agent14: 1}"
3995,1950,95,0.2551205277434017,8199,0,"{Agent94: 61, Agent40: 1665, Agent25: 1218, Agent75: 1253, Agent67: 1629, Agent62: 134, Agent65: 1626, Agent39: 950, Agent2: 1829, Agent20: 752, Agent91: 26, Agent44: 638, Agent29: 347, Agent31: 1204, Agent76: 74, Agent22: 336, Agent4: 5, Agent48: 770, Agent21: 203, Agent13: 811, Agent98: 721, Agent56: 616, Agent0: 442, Agent35: 446, Agent26: 789, Agent45: 399, Agent97: 2, Agent70: 355, Agent69: 15, Agent99: 172, Agent37: 327, Agent96: 116, Agent72: 176, Agent88: 33, Agent86: 1, Agent23: 6, Agent58: 8, Agent24: 39, Agent82: 2, Agent7: 8, Agent54: 37, Agent43: 0, Agent71: 35, Agent15: 1, Agent9: 25, Agent51: 18, Agent36: 1, Agent80: 7, Agent84: 6, Agent85: 5}"
3996,1950,96,0.30880666559654524,8741,0,"{Agent26: 140, Agent25: 118, Agent70: 30, Agent75: 60, Agent45: 250, Agent67: 216, Agent13: 230, Agent24: 47, Agent69: 22, Agent98: 285, Agent80: 21, Agent58: 5, Agent20: 287, Agent23: 3, Agent35: 62, Agent95: 112, Agent40: 118, Agent99: 232, Agent72: 109, Agent0: 296, Agent56: 260, Agent22: 99, Agent50: 1, Agent97: 1, Agent7: 26, Agent89: -1, Agent12: 2, Agent88: 130, Agent71: 149, Agent94: 69, Agent21: 16, Agent46: 2, Agent44: 167, Agent91: 141, Agent54: 144, Agent51: 127, Agent65: 263, Agent9: 132, Agent2: 113, Agent48: 110, Agent31: 74, Agent4: 10, Agent39: 21, Agent37: 3, Agent62: 25, Agent84: 93, Agent85: 19, Agent47: 1, Agent73: 1, Agent27: 1, Agent30: 1}"
3997,1950,97,0.25623803418041075,8096,0,"{Agent39: 2, Agent50: 1, Agent94: 18, Agent7: 4, Agent20: 2, Agent54: 1, Agent77: 1, Agent6: 1, Agent75: 7, Agent70: 7, Agent44: 7, Agent4: 10, Agent21: 7, Agent80: 18, Agent31: 16, Agent47: 15, Agent37: 20, Agent86: 17, Agent0: 16, Agent35: 16, Agent2: 16, Agent71: 17, Agent98: 0, Agent52: 1, Agent9: 10, Agent69: 10, Agent62: 10, Agent1: 5, Agent38: 4, Agent56: 2, Agent84: 3, Agent26: 2, Agent87: 2, Agent45: 1, Agent15: 1, Agent12: 1, Agent57: 1, Agent82: 1, Agent43: 1, Agent88: 1, Agent8: 1, Agent14: 1, Agent49: 1, Agent72: 1}"
3998,1950,98,0.5332871482245309,8849,0,"{Agent2: 708, Agent65: 970, Agent67: 954, Agent21: 68, Agent70: 197, Agent0: 697, Agent39: 365, Agent37: 255, Agent69: 109, Agent56: 714, Agent31: 555, Agent4: 12, Agent40: 786, Agent20: 799, Agent22: 267, Agent95: 721, Agent48: 595, Agent35: 374, Agent62: 107, Agent25: 656, Agent26: 657, Agent45: 591, Agent13: 607, Agent96: 285, Agent75: 399, Agent44: 542, Agent99: 307, Agent94: 92, Agent72: 237, Agent12: 2, Agent58: 61, Agent24: 256, Agent17: 49, Agent7: 110, Agent23: 49, Agent91: 139, Agent50: 2, Agent88: 146, Agent71: 156, Agent76: 6, Agent29: 73, Agent54: 221, Agent80: 92, Agent85: 86, Agent77: 1, Agent51: 126, Agent9: 135, Agent3: 1, Agent84: 84, Agent49: 1, Agent81: 2, Agent97: 3, Agent6: 0, Agent8: 1, Agent82: 6, Agent15: 11, Agent86: 6, Agent41: 3, Agent79: 1}"
3999,1950,99,0.30658226090770146,8759,0,"{Agent17: 6, Agent0: 386, Agent72: 221, Agent98: 307, Agent65: 305, Agent67: 312, Agent56: 375, Agent2: 160, Agent22: 129, Agent95: 172, Agent48: 204, Agent20: 303, Agent96: 232, Agent24: 51, Agent35: 85, Agent40: 178, Agent12: 3, Agent26: 180, Agent25: 165, Agent45: 278, Agent39: 28, Agent13: 230, Agent58: 8, Agent23: 8, Agent46: 2, Agent70: 19, Agent7: 21, Agent31: 100, Agent88: 143, Agent94: 41, Agent44: 165, Agent37: 6, Agent9: 171, Agent84: 128, Agent91: 132, Agent54: 134, Agent51: 122, Agent62: 27, Agent3: 25, Agent71: 174, Agent80: 16, Agent86: 3, Agent15: 3, Agent47: 1, Agent89: 3, Agent69: 22, Agent5: 16, Agent85: 14, Agent75: 61, Agent4: 4, Agent43: 4, Agent21: 6, Agent57: 1, Agent50: 1, Agent90: 1, Agent74: 1}"
4000,2000,0,0.621434594753912,8999,0,"{Agent39: 170, Agent98: 695, Agent37: 108, Agent80: 129, Agent65: 663, Agent67: 647, Agent56: 624, Agent31: 412, Agent2: 424, Agent22: 228, Agent95: 440, Agent48: 462, Agent35: 283, Agent99: 386, Agent25: 356, Agent26: 367, Agent13: 392, Agent44: 315, Agent72: 275, Agent20: 531, Agent75: 215, Agent70: 101, Agent69: 153, Agent50: 1, Agent96: 296, Agent45: 533, Agent40: 515, Agent88: 152, Agent83: 0, Agent91: 158, Agent82: 0, Agent24: 158, Agent68: 1, Agent21: 30, Agent79: 1, Agent10: 2, Agent71: 182, Agent94: 98, Agent7: 114, Agent62: 169, Agent54: 255, Agent4: 17, Agent12: 6, Agent3: 3, Agent85: 102, Agent51: 140, Agent17: 3, Agent89: 4, Agent9: 176, Agent23: 14, Agent58: 19, Agent29: 22, Agent42: 1, Agent86: 28, Agent15: 7, Agent49: 2, Agent84: 97, Agent32: 1, Agent76: 12, Agent57: 4, Agent43: 3, Agent47: 16, Agent97: 16, Agent52: 1, Agent1: 5, Agent38: 4, Agent8: 1, Agent14: 1}"
4001,2000,1,0.28214358223620783,8970,0,"{Agent21: 1, Agent82: 1, Agent86: 8, Agent4: 3, Agent26: 4, Agent72: 2, Agent25: 1, Agent83: 1, Agent62: 9, Agent96: 1, Agent99: 1, Agent47: 6, Agent71: 6, Agent12: 1, Agent6: 1, Agent52: 1, Agent9: 9, Agent69: 8, Agent94: 7, Agent80: 6, Agent31: 5, Agent37: 5, Agent97: 5, Agent0: 5, Agent35: 5, Agent2: 5, Agent10: 1, Agent38: 4, Agent84: 3, Agent8: 1, Agent14: 1, Agent93: 1}"
4002,2000,2,0.27001456684521197,8916,0,"{Agent25: 1630, Agent67: 1900, Agent40: 2786, Agent75: 2430, Agent48: 816, Agent39: 1896, Agent65: 2243, Agent29: 717, Agent44: 854, Agent95: 1827, Agent21: 393, Agent31: 1553, Agent94: 98, Agent20: 781, Agent91: 27, Agent76: 164, Agent62: 270, Agent22: 337, Agent13: 826, Agent98: 707, Agent56: 620, Agent0: 424, Agent35: 489, Agent70: 330, Agent26: 784, Agent45: 407, Agent4: 10, Agent69: 26, Agent99: 160, Agent37: 380, Agent72: 162, Agent68: 1, Agent89: 1, Agent88: 32, Agent23: 58, Agent58: 43, Agent24: 63, Agent42: 10, Agent96: 113, Agent15: 35, Agent71: 58, Agent7: 17, Agent54: 39, Agent86: 41, Agent50: 1, Agent12: 17, Agent9: 37, Agent83: 2, Agent38: 5, Agent51: 19, Agent80: 23, Agent47: 16, Agent97: 16, Agent84: 10, Agent52: 1, Agent1: 5, Agent85: 5, Agent57: 9, Agent43: 5, Agent82: 2, Agent8: 1, Agent14: 1}"
4003,2000,3,0.32195481092502554,8735,0,"{Agent29: 1, Agent89: 2, Agent8: 1, Agent23: 1, Agent45: 5, Agent37: 1, Agent42: 1, Agent48: 1, Agent69: 3, Agent0: 3, Agent40: 3, Agent62: 3, Agent31: 4, Agent7: 3, Agent24: 2, Agent35: 4, Agent54: 2, Agent9: 26, Agent99: 25, Agent84: 25, Agent20: 26, Agent71: 26, Agent88: 24, Agent98: 1, Agent5: 7, Agent82: 1, Agent65: 2, Agent17: 1, Agent80: 1, Agent85: 1, Agent49: 1, Agent43: 3, Agent58: 1, Agent86: 2, Agent15: 2, Agent39: 2, Agent12: 2, Agent56: 2, Agent57: 2, Agent83: 1, Agent34: 1, Agent76: 1}"
4004,2000,4,0.2725547902188683,9165,0,"{Agent31: 22, Agent20: 103, Agent45: 35, Agent56: 24, Agent65: 94, Agent67: 85, Agent98: 14, Agent25: 3, Agent24: 1, Agent58: 13, Agent13: 85, Agent26: 155, Agent91: 31, Agent2: 10, Agent22: 2, Agent95: 4, Agent48: 4, Agent37: 14, Agent75: 20, Agent70: 20, Agent44: 28, Agent35: 28, Agent86: 42, Agent83: 1, Agent40: 3, Agent72: 52, Agent76: 1, Agent1: 3, Agent97: 11, Agent17: 1, Agent39: 19, Agent0: 17, Agent15: 19, Agent96: 10, Agent94: 10, Agent88: 2, Agent89: 1, Agent51: 6, Agent54: 6, Agent9: 14, Agent14: 2, Agent99: 4, Agent33: 1, Agent36: 1, Agent12: 11, Agent71: 9, Agent21: 11, Agent80: 16, Agent62: 10, Agent90: 1, Agent69: 9, Agent57: 5, Agent47: 9, Agent7: 5, Agent59: 1, Agent87: 2, Agent43: 2, Agent49: 1}"
4005,2000,5,0.28903347769966703,8704,0,"{Agent17: 1, Agent65: 2, Agent29: 1, Agent98: 1, Agent76: 1, Agent97: 1, Agent20: 17, Agent82: 1, Agent43: 4, Agent9: 21, Agent99: 16, Agent84: 16, Agent3: 7, Agent71: 16, Agent88: 16, Agent40: 0, Agent58: 1, Agent68: 1, Agent1: 1, Agent91: 1, Agent80: 1, Agent15: 1, Agent83: 1, Agent78: 1}"
4006,2000,6,0.41528638408949914,8539,0,"{Agent72: 5, Agent54: 1, Agent12: 1, Agent94: 1, Agent13: 1, Agent50: 1, Agent68: 1, Agent58: 1, Agent44: 1, Agent98: 1}"
4007,2000,7,0.31594510063752895,8420,0,"{Agent72: 25, Agent70: 26, Agent98: 110, Agent96: 26, Agent24: 105, Agent71: 15, Agent26: 26, Agent99: 21, Agent25: 26, Agent45: 107, Agent67: 81, Agent0: 114, Agent56: 67, Agent21: 11, Agent20: 122, Agent88: 8, Agent94: 7, Agent62: 96, Agent31: 153, Agent40: 105, Agent35: 153, Agent54: 86, Agent80: 80, Agent85: 71, Agent69: 81, Agent68: 1, Agent3: 3, Agent17: 1, Agent44: 48, Agent12: 44, Agent91: 16, Agent51: 17, Agent65: 105, Agent2: 17, Agent22: 0, Agent95: 8, Agent48: 5, Agent29: 10, Agent39: 83, Agent86: 45, Agent9: 30, Agent49: 1, Agent13: 27, Agent58: 32, Agent23: 15, Agent37: 23, Agent82: 23, Agent15: 44, Agent57: 41, Agent43: 34, Agent84: 9, Agent75: 8, Agent76: 7, Agent38: 6, Agent81: 3, Agent4: 5, Agent47: 2, Agent97: 2, Agent87: 1, Agent46: 1}"
