,Time,Agent,Strat,Payoff,Run,Coop_list
3177,1550,77,0.6306017022705098,8145,0,"{Agent79: 28, Agent61: 2, Agent86: 174, Agent56: 1, Agent83: 123, Agent27: 157, Agent72: 8, Agent65: 132, Agent42: 143, Agent29: 138, Agent18: 161, Agent37: 2, Agent44: 36, Agent36: 24, Agent55: 81, Agent52: 58, Agent5: 56, Agent78: 46, Agent84: 3, Agent26: 27, Agent31: 1, Agent2: 56, Agent88: 1, Agent19: 74, Agent87: 36, Agent73: 9, Agent1: 42, Agent38: 30, Agent76: 11, Agent91: 11, Agent99: 38, Agent24: 12, Agent64: 18, Agent74: 1, Agent71: 17, Agent80: 9, Agent43: 9, Agent33: 11, Agent45: 15, Agent10: 1, Agent59: 5, Agent67: 5, Agent50: 4, Agent70: 4, Agent69: 4, Agent97: 1, Agent9: 1, Agent25: 3, Agent30: 1}"
3178,1550,78,0.5414496596752808,8205,0,"{Agent29: 3786, Agent27: 3976, Agent61: 337, Agent12: 1382, Agent26: 1946, Agent93: 1227, Agent69: 533, Agent17: 22, Agent44: 1189, Agent75: 1207, Agent9: 1064, Agent66: 250, Agent18: 697, Agent46: 755, Agent47: 115, Agent25: 14, Agent4: 325, Agent90: 294, Agent97: 2, Agent63: 476, Agent91: 49, Agent23: 1, Agent89: 1, Agent6: 1, Agent59: 408, Agent19: 59, Agent99: 139, Agent31: 341, Agent45: 50, Agent65: 254, Agent30: 373, Agent92: 20, Agent13: 4, Agent77: 176, Agent86: 12, Agent87: 2, Agent16: 173, Agent50: 99, Agent41: 4, Agent79: 56, Agent85: 40, Agent32: 1, Agent72: 1, Agent5: 6, Agent2: 1}"
3179,1550,79,0.6156670908582483,7013,0,"{Agent27: 221, Agent29: 256, Agent75: 104, Agent18: 249, Agent73: 0, Agent65: 76, Agent93: 6, Agent78: 156, Agent86: 167, Agent59: 63, Agent67: 79, Agent45: 8, Agent52: 37, Agent5: 12, Agent1: 89, Agent2: 52, Agent88: 2, Agent87: 47, Agent14: 1, Agent19: 61, Agent38: 27, Agent70: 25, Agent69: 13, Agent64: 3, Agent62: 2, Agent46: 47, Agent22: 32, Agent17: 48, Agent33: 20, Agent6: 2, Agent35: 2, Agent57: 3, Agent91: 21, Agent84: 8, Agent11: 6, Agent80: 2, Agent43: 2, Agent36: 7, Agent50: 14, Agent71: 4, Agent25: 3, Agent58: 1, Agent20: 1, Agent76: 1}"
3180,1550,80,0.7432540698505111,7015,0,"{Agent3: 1, Agent76: 133, Agent91: 520, Agent22: 36, Agent43: 568, Agent70: 436, Agent67: 345, Agent81: 56, Agent86: 653, Agent27: 657, Agent29: 466, Agent45: 5, Agent88: 104, Agent40: 50, Agent64: 111, Agent71: 429, Agent72: 108, Agent84: 596, Agent36: 168, Agent19: 310, Agent57: 39, Agent89: 174, Agent78: 299, Agent59: 47, Agent15: 29, Agent46: 44, Agent50: 361, Agent13: 90, Agent79: 58, Agent33: 3, Agent26: 85, Agent49: 3, Agent10: 99, Agent0: 140, Agent55: 20, Agent44: 20, Agent21: 39, Agent30: 84, Agent20: 62, Agent32: 77, Agent9: 20, Agent61: 18, Agent12: 25, Agent54: 27, Agent99: 2, Agent23: 1, Agent68: 4, Agent92: 15, Agent94: 18, Agent16: 3, Agent90: 20, Agent48: 9, Agent98: 1, Agent4: 1, Agent24: 24, Agent73: 21, Agent39: 1, Agent62: 4, Agent41: 1, Agent37: 1}"
3181,1550,81,0.6092398405209821,6783,0,"{Agent27: 693, Agent29: 254, Agent0: 437, Agent71: 602, Agent15: 306, Agent43: 482, Agent34: 1, Agent32: 561, Agent84: 800, Agent77: 5, Agent86: 784, Agent40: 375, Agent78: 285, Agent82: 359, Agent68: 9, Agent30: 654, Agent48: 126, Agent19: 428, Agent21: 130, Agent67: 133, Agent44: 151, Agent16: 193, Agent97: 5, Agent85: 1, Agent12: 377, Agent24: 248, Agent73: 260, Agent26: 360, Agent65: 1, Agent79: 68, Agent33: 15, Agent3: 45, Agent36: 150, Agent95: 6, Agent98: 56, Agent45: 89, Agent93: 36, Agent37: 13, Agent52: 85, Agent31: 87, Agent62: 27, Agent41: 5, Agent94: 5, Agent11: 60, Agent72: 52, Agent63: 16, Agent5: 28, Agent17: 8, Agent7: 4, Agent99: 1, Agent75: 16, Agent66: 16, Agent69: 3, Agent70: 3, Agent57: 3, Agent58: 3, Agent53: 6, Agent4: 1, Agent56: 1, Agent35: 1}"
3182,1550,82,0.6671663117540936,8678,0,"{Agent89: 1, Agent93: 1, Agent53: 0, Agent46: 1, Agent90: 0, Agent54: 5, Agent70: 1, Agent0: 1, Agent60: 0, Agent43: 1, Agent69: 1, Agent73: 0, Agent8: 1, Agent13: 1, Agent55: 1}"
3183,1550,83,0.9997629240630963,7651,0,"{Agent33: 123, Agent27: 571, Agent86: 634, Agent40: 3, Agent18: 792, Agent56: 1, Agent36: 98, Agent65: 363, Agent5: 312, Agent80: 85, Agent29: 340, Agent4: 24, Agent10: 1, Agent45: 87, Agent22: 32, Agent78: 213, Agent74: 4, Agent38: 33, Agent93: 6, Agent25: 53, Agent79: 125, Agent75: 74, Agent59: 44, Agent67: 99, Agent52: 320, Agent2: 273, Agent71: 130, Agent13: 12, Agent15: 49, Agent50: 55, Agent76: 79, Agent1: 143, Agent69: 29, Agent84: 74, Agent19: 226, Agent87: 85, Agent46: 39, Agent72: 100, Agent91: 105, Agent43: 92, Agent7: -1, Agent31: 5, Agent53: 1, Agent3: 3, Agent64: 93, Agent37: 1, Agent70: 61, Agent89: 15, Agent61: 13, Agent17: 37, Agent35: 2, Agent0: 15, Agent23: 7, Agent92: 8, Agent60: 4, Agent32: 4, Agent41: 1, Agent34: 3, Agent95: 3, Agent90: 2, Agent54: 1, Agent58: 1}"
3184,1550,84,0.6510097589384614,7615,0,"{Agent27: 3583, Agent29: 2367, Agent67: 1598, Agent78: 1980, Agent19: 2375, Agent77: 38, Agent32: 1798, Agent26: 1867, Agent61: 124, Agent12: 1162, Agent21: 434, Agent48: 1113, Agent73: 1327, Agent44: 700, Agent75: 829, Agent52: 524, Agent17: 4, Agent95: 352, Agent93: 660, Agent37: 16, Agent66: 319, Agent63: 102, Agent3: 502, Agent83: 44, Agent69: 78, Agent58: 2, Agent9: 354, Agent53: 450, Agent4: 68, Agent25: 30, Agent14: 3, Agent80: 2, Agent33: 191, Agent31: 91, Agent23: 2, Agent54: 46, Agent99: 64, Agent18: 172, Agent46: 145, Agent16: 47, Agent92: 44, Agent98: 12, Agent55: 40, Agent10: 8, Agent20: 1, Agent91: 1, Agent59: 10, Agent57: 0, Agent97: 1, Agent56: 8, Agent65: 2, Agent42: 2}"
3185,1550,85,0.5669566125519551,6729,0,"{Agent50: 57, Agent59: 1, Agent26: 39, Agent80: 132, Agent79: 39, Agent84: 82, Agent71: 36, Agent18: 58, Agent27: 42, Agent88: 15, Agent69: 1, Agent31: 58, Agent11: 1, Agent89: 75, Agent29: 27, Agent86: 40, Agent19: 27, Agent23: 1, Agent43: 28, Agent70: 35, Agent17: 12, Agent36: 14, Agent13: 12, Agent16: 1, Agent91: 57, Agent10: 3, Agent33: 3, Agent0: 41, Agent35: 9, Agent83: 2, Agent44: 12, Agent76: 9, Agent67: 18, Agent78: 21, Agent54: 2, Agent40: 1, Agent34: 1, Agent48: 1, Agent94: 1}"
3186,1550,86,0.9839473909765117,7903,0,"{Agent29: 3431, Agent19: 3049, Agent78: 2686, Agent27: 4667, Agent61: 340, Agent67: 1825, Agent84: 3221, Agent32: 1530, Agent11: 361, Agent26: 1520, Agent12: 1038, Agent21: 419, Agent73: 1218, Agent48: 814, Agent52: 339, Agent44: 657, Agent37: 48, Agent75: 638, Agent93: 439, Agent66: 214, Agent95: 178, Agent3: 327, Agent49: 325, Agent7: 60, Agent2: 1, Agent69: 47, Agent58: 2, Agent14: 20, Agent53: 427, Agent90: 15, Agent55: 72, Agent42: 46, Agent25: 30, Agent9: 157, Agent10: 1, Agent22: 1, Agent4: 16, Agent33: 97, Agent72: 2, Agent18: 80, Agent46: 70, Agent60: 54, Agent89: 0, Agent54: 12, Agent47: 9, Agent31: 4, Agent8: 6, Agent83: 11, Agent13: 7, Agent85: 19, Agent56: 25, Agent92: 10, Agent35: 18, Agent65: 1, Agent99: 1, Agent64: 1}"
3187,1550,87,0.5188764081281755,6930,0,"{Agent69: 236, Agent18: 740, Agent19: 625, Agent43: 213, Agent10: 2, Agent3: 1, Agent36: 236, Agent45: 123, Agent27: 799, Agent50: 529, Agent29: 679, Agent71: 309, Agent59: 70, Agent67: 441, Agent78: 392, Agent86: 711, Agent56: 9, Agent64: 154, Agent5: 541, Agent90: 134, Agent70: 236, Agent84: 264, Agent46: 113, Agent17: 118, Agent88: 1, Agent22: 128, Agent91: 283, Agent72: 127, Agent0: 57, Agent80: 188, Agent76: 51, Agent89: 53, Agent42: 1, Agent61: 36, Agent30: 1, Agent20: 1, Agent38: 7, Agent85: 10, Agent4: 2, Agent34: 1, Agent41: 1, Agent55: 2, Agent31: 1, Agent13: 1}"
3188,1550,88,1.0,7246,0,"{Agent67: 11, Agent19: 7, Agent86: 207, Agent43: 105, Agent27: 229, Agent70: 131, Agent84: 170, Agent36: 18, Agent59: 4, Agent55: 21, Agent6: 0, Agent71: 151, Agent12: 113, Agent54: 56, Agent40: 165, Agent78: 83, Agent29: 12, Agent10: 139, Agent16: 17, Agent49: 4, Agent11: 1, Agent24: 114, Agent89: 18, Agent21: 20, Agent20: 40, Agent64: 26, Agent32: 44, Agent26: 109, Agent79: 13, Agent81: 45, Agent30: 120, Agent61: 3, Agent73: 105, Agent0: 46, Agent37: 12, Agent35: 4, Agent44: 6, Agent2: 1, Agent85: 1, Agent82: 5, Agent15: 2}"
3189,1550,89,0.7173209029124414,8599,0,"{Agent71: 334, Agent43: 237, Agent15: 30, Agent84: 418, Agent27: 409, Agent81: 85, Agent29: 256, Agent86: 390, Agent19: 307, Agent72: 100, Agent78: 184, Agent67: 186, Agent11: 3, Agent79: 180, Agent40: 104, Agent26: 242, Agent33: 57, Agent25: 87, Agent0: 291, Agent12: 95, Agent36: 132, Agent74: 3, Agent21: 16, Agent30: 153, Agent24: 87, Agent73: 72, Agent32: 178, Agent48: 1, Agent87: 69, Agent16: 12, Agent37: 14, Agent82: 9, Agent59: 1, Agent99: 1, Agent94: 1, Agent53: 1, Agent2: 2, Agent3: 1}"
3190,1550,90,0.745086944562332,9217,0,"{Agent63: 2, Agent27: 260, Agent91: 86, Agent22: 137, Agent56: 7, Agent86: 164, Agent72: 14, Agent64: 40, Agent29: 135, Agent0: 40, Agent78: 20, Agent59: 7, Agent67: 110, Agent46: 61, Agent89: 2, Agent23: 3, Agent71: 17, Agent19: 25, Agent10: 53, Agent6: 16, Agent44: 3, Agent70: 53, Agent49: 11, Agent84: 38, Agent99: 2, Agent32: 12, Agent43: 39, Agent21: 10, Agent30: 11, Agent79: 1, Agent57: 9, Agent13: 4, Agent85: 1, Agent92: 6, Agent94: 6, Agent62: 6, Agent40: 1, Agent88: 1, Agent12: 1, Agent81: 3}"
3191,1550,91,0.689600048486637,7181,0,"{Agent86: 945, Agent43: 615, Agent27: 961, Agent19: 401, Agent36: 301, Agent70: 603, Agent29: 674, Agent64: 189, Agent71: 615, Agent72: 176, Agent58: 1, Agent46: 134, Agent0: 287, Agent67: 577, Agent81: 58, Agent22: 136, Agent89: 153, Agent78: 398, Agent10: 278, Agent84: 723, Agent23: 3, Agent79: 45, Agent16: 2, Agent88: 93, Agent57: 65, Agent59: 18, Agent11: 8, Agent49: 52, Agent13: 140, Agent20: 66, Agent26: 95, Agent32: 107, Agent6: 2, Agent65: 5, Agent54: 44, Agent40: 85, Agent61: 35, Agent30: 124, Agent45: 21, Agent39: 2, Agent21: 59, Agent94: 1, Agent12: 53, Agent24: 48, Agent15: 19, Agent73: 44, Agent9: 13, Agent82: 6, Agent47: 1, Agent44: 1, Agent55: 3, Agent48: 2}"
3192,1550,92,0.7067440939214262,7401,0,"{Agent82: 4, Agent3: 0, Agent89: 102, Agent71: 149, Agent5: 146, Agent43: 19, Agent91: 44, Agent58: 2, Agent80: 88, Agent18: 190, Agent15: 11, Agent84: 96, Agent27: 164, Agent29: 77, Agent86: 83, Agent19: 63, Agent65: 100, Agent26: 3, Agent51: 5, Agent81: 14, Agent78: 23, Agent76: 3, Agent63: 1, Agent85: 41, Agent50: 63, Agent69: 25, Agent79: 2, Agent70: 47, Agent73: 5, Agent54: 19, Agent0: 6, Agent31: 4, Agent87: 22, Agent88: 33, Agent64: 9, Agent77: 1, Agent11: 9, Agent10: 26, Agent4: 32, Agent17: 9, Agent36: 15, Agent49: 16, Agent72: 5, Agent13: 17, Agent53: 1, Agent67: 19, Agent93: 4, Agent8: 4, Agent94: 1, Agent48: 3, Agent21: 3, Agent40: 3, Agent20: 1, Agent90: 1, Agent22: 1, Agent32: 1}"
3193,1550,93,0.39233692293124783,9704,0,"{Agent18: 311, Agent61: 131, Agent40: 1, Agent29: 249, Agent86: 62, Agent27: 114, Agent10: 38, Agent70: 22, Agent76: 2, Agent50: 1, Agent84: 20, Agent58: 1, Agent31: 1, Agent87: 2, Agent78: 2, Agent19: 2, Agent5: 13, Agent90: 15, Agent15: 1, Agent91: 35, Agent88: 1, Agent0: 30, Agent85: 1, Agent49: 12, Agent22: 14, Agent21: 7, Agent6: 2, Agent67: 9, Agent69: 6, Agent32: 6, Agent43: 5, Agent30: 5, Agent57: 3, Agent71: 1, Agent80: 1}"
3194,1550,94,0.3296926242594601,6736,0,"{Agent9: 4, Agent83: 1, Agent41: 1, Agent1: 1, Agent18: 5, Agent68: 2, Agent44: 2, Agent93: 0}"
3195,1550,95,0.7278731029445862,7130,0,"{Agent61: 1, Agent74: 3, Agent69: 4, Agent36: 25, Agent15: 1, Agent76: 1, Agent13: 5, Agent72: 22, Agent71: 14, Agent18: 22, Agent86: 26, Agent64: 21, Agent5: 36, Agent50: 11, Agent91: 15, Agent27: 16, Agent34: 1, Agent6: 1, Agent29: 2, Agent75: 1, Agent20: 11, Agent84: 14, Agent32: 12, Agent9: 5, Agent52: 6, Agent80: 4, Agent10: 5, Agent0: 5, Agent81: 2, Agent43: 2, Agent30: 1, Agent57: 1}"
3196,1550,96,0.6703212669628515,7464,0,"{Agent29: 19, Agent65: 41, Agent37: 1, Agent33: 42, Agent93: 2, Agent42: 76, Agent52: 14, Agent78: 5, Agent50: 1, Agent64: 0, Agent36: 3, Agent53: 9, Agent67: 20, Agent71: 7, Agent18: 64, Agent38: 0, Agent69: 1, Agent83: 33, Agent40: 1, Agent74: 1, Agent86: 77, Agent44: 73, Agent1: 53, Agent17: 1, Agent27: 70, Agent70: 52, Agent84: 28, Agent88: 7, Agent43: 52, Agent80: 35, Agent55: 17, Agent22: 2, Agent5: 13, Agent76: 13, Agent91: 13, Agent79: 1, Agent15: 7, Agent2: 7, Agent3: 1, Agent47: 1}"
3197,1550,97,0.7213665283944458,6968,0,"{Agent52: 196, Agent42: 239, Agent59: 0, Agent78: 43, Agent33: 191, Agent65: 227, Agent96: 11, Agent19: 84, Agent27: 22, Agent74: 1, Agent40: 1, Agent24: 7, Agent18: 150, Agent55: 69, Agent86: 101, Agent30: 3, Agent29: 83, Agent44: 35, Agent37: 1, Agent45: 2, Agent80: 2, Agent81: 1, Agent83: 7, Agent35: 6, Agent67: 3, Agent99: 14, Agent9: 1, Agent10: 1, Agent70: 4, Agent53: 3, Agent1: 3, Agent84: 2, Agent88: 1, Agent43: 1, Agent85: 1, Agent26: 1}"
3198,1550,98,0.46321393544829303,7583,0,"{Agent86: 7, Agent26: 0, Agent55: 49, Agent19: 1, Agent93: 34, Agent50: 2, Agent52: 8, Agent4: 2, Agent10: 10, Agent79: 1, Agent65: 45, Agent29: 35, Agent27: 39, Agent69: 1, Agent80: 1, Agent18: 6, Agent44: 6, Agent64: 1, Agent87: 2, Agent40: 1, Agent42: 2, Agent76: 1, Agent49: 1, Agent30: 1, Agent37: 1, Agent59: 1}"
3199,1550,99,0.6462227253909998,7129,0,"{Agent42: 2791, Agent18: 3102, Agent61: 1536, Agent65: 2043, Agent29: 1791, Agent40: 6, Agent78: 369, Agent93: 141, Agent86: 524, Agent27: 330, Agent19: 408, Agent33: 306, Agent36: 67, Agent17: 23, Agent2: 117, Agent37: 2, Agent59: 6, Agent44: 224, Agent53: 10, Agent79: 46, Agent80: 100, Agent55: 327, Agent52: 308, Agent56: 1, Agent45: 57, Agent7: 0, Agent10: 1, Agent63: 2, Agent31: 1, Agent64: 102, Agent5: 164, Agent83: 291, Agent76: 61, Agent91: 68, Agent43: 111, Agent81: 2, Agent3: 2, Agent24: 65, Agent72: 63, Agent87: 32, Agent73: 4, Agent1: 92, Agent38: 21, Agent88: 7, Agent35: 8, Agent96: 50, Agent70: 58, Agent25: 32, Agent20: 4, Agent71: 32, Agent22: 22, Agent67: 38, Agent84: 36, Agent46: 22, Agent75: 30, Agent49: 22, Agent50: 26, Agent0: 16, Agent23: 7, Agent13: 2, Agent32: 4, Agent34: 3, Agent95: 3, Agent69: 5, Agent66: 1, Agent15: 4, Agent89: 3, Agent6: 3, Agent92: 1}"
3200,1600,0,0.5939520313940256,7304,0,"{Agent19: 944, Agent15: 246, Agent32: 841, Agent71: 1313, Agent43: 1142, Agent72: 299, Agent86: 1440, Agent27: 1311, Agent29: 791, Agent67: 573, Agent36: 590, Agent84: 1289, Agent79: 215, Agent26: 791, Agent78: 745, Agent21: 124, Agent40: 677, Agent12: 543, Agent24: 467, Agent73: 537, Agent8: 1, Agent48: 116, Agent37: 17, Agent52: 49, Agent16: 86, Agent44: 131, Agent45: 147, Agent61: 27, Agent53: 82, Agent57: 19, Agent13: 1, Agent11: 43, Agent93: 51, Agent85: 1, Agent75: 99, Agent65: 24, Agent35: 26, Agent55: 4, Agent3: 48, Agent90: 1, Agent2: 1, Agent66: 24, Agent49: 20, Agent9: 18, Agent70: 8, Agent22: 1, Agent41: 12, Agent50: 9, Agent97: 2, Agent33: 1}"
3201,1600,1,0.445844069315441,7675,0,"{Agent93: 5, Agent44: 12, Agent75: 1, Agent53: 0, Agent67: 3, Agent27: 5, Agent2: 14, Agent64: 1, Agent59: 2, Agent33: 2, Agent76: 4, Agent36: 1, Agent25: 13, Agent26: 1, Agent73: 6, Agent4: 6, Agent91: 5, Agent40: 1, Agent63: 1, Agent6: 2, Agent28: 2, Agent99: 1, Agent68: 1, Agent56: 1}"
3202,1600,2,0.5273686181044701,7610,0,"{Agent12: 3, Agent26: 60, Agent75: 59, Agent99: 19, Agent93: 123, Agent44: 70, Agent27: 81, Agent91: 28, Agent9: 142, Agent33: 95, Agent18: 134, Agent46: 124, Agent30: 52, Agent77: 6, Agent40: 3, Agent50: 4, Agent59: 21, Agent69: 53, Agent76: 6, Agent31: 51, Agent63: 56, Agent25: 32, Agent80: 1, Agent65: 5, Agent4: 25, Agent89: 1, Agent90: 13, Agent6: 8, Agent28: 7, Agent48: 23, Agent66: 5, Agent53: 6, Agent19: 2, Agent29: 15, Agent5: 9, Agent45: 11, Agent79: 10, Agent86: 1, Agent85: 9, Agent87: 1, Agent72: 1, Agent78: 5, Agent51: 1, Agent61: 2, Agent15: 1}"
3203,1600,3,0.5232676548462514,7126,0,"{Agent67: 1, Agent50: 3, Agent72: 5, Agent64: 5, Agent46: 0, Agent86: 8, Agent0: 2, Agent54: 1, Agent19: 0, Agent23: 2, Agent76: 1, Agent27: 2, Agent59: 1, Agent13: 2, Agent55: 5, Agent10: 1, Agent56: 1, Agent2: 0, Agent82: 1, Agent94: 1, Agent37: 4, Agent73: 4, Agent49: 1, Agent42: 1, Agent25: 1, Agent80: 1}"
3204,1600,4,0.6895686197657642,8987,0,"{Agent11: 3, Agent34: 3, Agent86: 25, Agent78: 21, Agent45: 22, Agent27: 8, Agent12: 2, Agent30: 1, Agent20: 52, Agent51: 3, Agent1: 0, Agent15: 32, Agent71: 31, Agent93: 20, Agent19: 1, Agent81: 22, Agent82: 32, Agent32: 21, Agent3: 13, Agent52: 1, Agent14: 10, Agent36: 15, Agent22: 2, Agent84: 7, Agent29: 1, Agent60: 1, Agent76: 1, Agent9: 1, Agent85: 1, Agent44: 1, Agent7: 1}"
3205,1600,5,1.0,7934,0,"{Agent29: 135, Agent66: 88, Agent75: 90, Agent86: 136, Agent11: 89, Agent9: 9, Agent84: 88, Agent45: 72, Agent21: 71, Agent52: 67, Agent22: 24, Agent48: 67, Agent43: 112, Agent49: 5, Agent73: 46, Agent13: 14, Agent15: 48, Agent30: 33, Agent27: 33, Agent50: 3, Agent71: 44, Agent12: 15, Agent32: 16, Agent47: 1, Agent39: 1, Agent44: 35, Agent26: 38, Agent1: 0, Agent96: 4, Agent36: 18, Agent25: 1, Agent4: 1, Agent93: 20, Agent56: 9, Agent95: 13, Agent0: 16, Agent24: 8, Agent53: 15, Agent19: 7, Agent40: 11, Agent3: 10, Agent41: 3, Agent51: 3, Agent57: 3, Agent65: 3, Agent89: 1, Agent35: 1}"
3206,1600,6,0.5579442551349328,7514,0,"{Agent86: 24, Agent74: 2, Agent29: 4, Agent27: 19, Agent36: 1, Agent84: 6, Agent32: 1, Agent77: 3, Agent2: 2, Agent0: 1, Agent11: 1, Agent53: 1, Agent25: 2, Agent80: 1, Agent79: 2, Agent45: 1, Agent63: 1}"
3207,1600,7,0.7248110405679772,7664,0,"{Agent19: 52, Agent21: 1, Agent12: 2, Agent73: 17, Agent78: 33, Agent32: 28, Agent93: 11, Agent29: 41, Agent90: 9, Agent66: 1, Agent1: 1, Agent25: 2, Agent10: 1, Agent49: 35, Agent56: 5, Agent14: 1, Agent67: 1, Agent53: 11, Agent4: 6, Agent27: 27, Agent95: 26, Agent55: 18, Agent81: 1, Agent80: 1, Agent26: 12, Agent48: 12, Agent13: 5, Agent70: 0, Agent9: 1, Agent84: 1, Agent16: 1, Agent44: 8, Agent11: 6, Agent37: 5, Agent3: 1, Agent52: 1, Agent83: 1}"
3208,1600,8,0.3908726851677166,9046,0,"{Agent19: 2, Agent36: 2, Agent71: 2, Agent84: 7, Agent27: 13, Agent93: 2, Agent73: 1, Agent66: 0, Agent32: 1, Agent41: 1, Agent94: 1, Agent17: 1, Agent4: 1, Agent43: 1, Agent14: 0}"
3209,1600,9,0.5449201992208365,7287,0,"{Agent71: 33, Agent77: 2, Agent20: 71, Agent84: 81, Agent32: 44, Agent45: 1, Agent81: 72, Agent68: 2, Agent82: 19, Agent15: 61, Agent30: 71, Agent48: 19, Agent55: 1, Agent43: 35, Agent86: 64, Agent27: 37, Agent10: 37, Agent0: 24, Agent70: 24, Agent29: 9, Agent89: 2, Agent67: 4, Agent19: 14, Agent21: 8, Agent25: 1, Agent72: 1, Agent44: 5, Agent16: 5, Agent47: 4}"
3210,1600,10,0.7202778293303997,8535,0,"{Agent29: 342, Agent67: 226, Agent27: 809, Agent40: 278, Agent86: 799, Agent15: 108, Agent19: 286, Agent6: 19, Agent89: 99, Agent71: 508, Agent56: 1, Agent70: 503, Agent16: 123, Agent0: 422, Agent11: 35, Agent97: 6, Agent84: 651, Agent64: 179, Agent78: 251, Agent20: 266, Agent21: 132, Agent30: 471, Agent26: 259, Agent12: 264, Agent32: 299, Agent79: 42, Agent54: 53, Agent43: 476, Agent92: 1, Agent61: 8, Agent74: 1, Agent82: 135, Agent24: 216, Agent81: 298, Agent72: 70, Agent73: 217, Agent4: 17, Agent45: 78, Agent55: 47, Agent36: 149, Agent47: 5, Agent44: 90, Agent37: 21, Agent38: 18, Agent28: 0, Agent69: 5, Agent77: 1, Agent48: 4, Agent51: 4, Agent68: 1, Agent94: 1, Agent75: 3, Agent52: 32, Agent93: 11, Agent31: 30, Agent98: 24, Agent87: 14, Agent25: 17, Agent3: 5, Agent5: 6, Agent7: 6, Agent66: 4, Agent58: 2, Agent83: 2, Agent41: 2, Agent33: 4, Agent14: 2}"
3211,1600,11,0.6818301426699707,9232,0,"{Agent26: 176, Agent84: 365, Agent67: 44, Agent29: 362, Agent27: 250, Agent78: 133, Agent21: 311, Agent52: 363, Agent61: 1, Agent75: 250, Agent66: 208, Agent32: 205, Agent48: 181, Agent19: 144, Agent44: 109, Agent53: 76, Agent73: 140, Agent3: 88, Agent25: 6, Agent12: 16, Agent63: 16, Agent5: 3, Agent10: 0, Agent93: 88, Agent95: 102, Agent55: 58, Agent47: 14, Agent9: 45, Agent89: 2, Agent56: 54, Agent77: 38, Agent99: 6, Agent97: 26, Agent4: 27, Agent16: 16, Agent31: 8, Agent37: 29, Agent14: 21, Agent42: 17, Agent18: 15, Agent33: 16, Agent24: 2, Agent98: 11, Agent28: 1, Agent59: 1, Agent46: 2, Agent74: 1, Agent69: 4, Agent86: 1}"
3212,1600,12,0.7255845060355102,7085,0,"{Agent27: 2175, Agent26: 1989, Agent93: 1193, Agent29: 1457, Agent47: 6, Agent4: 284, Agent90: 147, Agent9: 807, Agent63: 360, Agent0: -1, Agent99: 157, Agent18: 624, Agent69: 371, Agent46: 610, Agent61: 69, Agent66: 181, Agent5: 3, Agent31: 302, Agent60: 13, Agent91: 65, Agent94: 2, Agent30: 251, Agent32: 92, Agent77: 78, Agent14: 16, Agent2: 4, Agent79: 158, Agent65: 148, Agent80: 44, Agent52: 0, Agent39: 7, Agent16: 73, Agent50: 22, Agent37: 15, Agent41: 15, Agent53: 36, Agent72: 5, Agent95: 5, Agent45: 5, Agent43: 5, Agent73: 9, Agent48: 4, Agent51: 13, Agent1: 1, Agent92: 13, Agent6: 9, Agent24: 12, Agent40: 18, Agent82: 6, Agent59: 6, Agent74: 2, Agent42: 1, Agent85: 2, Agent15: 1}"
3213,1600,13,0.9186579053872093,8085,0,"{Agent71: 264, Agent15: 63, Agent84: 289, Agent86: 365, Agent81: 209, Agent19: 94, Agent54: 66, Agent59: 2, Agent23: 4, Agent72: 11, Agent64: 44, Agent0: 132, Agent40: 154, Agent78: 138, Agent27: 386, Agent55: 37, Agent88: 159, Agent34: 3, Agent39: 4, Agent79: 22, Agent43: 194, Agent70: 173, Agent36: 36, Agent10: 274, Agent89: 41, Agent49: 17, Agent21: 67, Agent9: 41, Agent20: 141, Agent29: 46, Agent32: 155, Agent42: 4, Agent7: 2, Agent30: 205, Agent82: 80, Agent37: 14, Agent14: 3, Agent97: 3, Agent6: 0, Agent12: 116, Agent24: 99, Agent26: 118, Agent73: 102, Agent25: 21, Agent67: 38, Agent22: 12, Agent46: 63, Agent44: 34, Agent48: 7, Agent47: 2, Agent16: 51, Agent38: 9, Agent41: 5, Agent33: 13, Agent87: 10, Agent92: 1, Agent58: 5, Agent28: 1, Agent98: 1, Agent11: 1, Agent90: 1, Agent8: 1, Agent4: 1, Agent3: 1, Agent95: 1}"
3214,1600,14,0.5142366277796238,7765,0,"{Agent84: 53, Agent27: 34, Agent21: 1, Agent8: 2, Agent1: 1, Agent82: 36, Agent54: 1, Agent97: 1, Agent66: 1, Agent12: 1, Agent98: 1, Agent44: 9, Agent33: 1, Agent15: 30, Agent71: 52, Agent93: 20, Agent77: 2, Agent32: 11, Agent79: 1, Agent86: 13, Agent78: 12, Agent45: 9, Agent81: 29, Agent16: 18, Agent63: 11, Agent19: 7, Agent3: 2, Agent95: 2, Agent99: 1}"
