,Time,Agent,Strat,Payoff,Run,Coop_list
3340,1650,40,0.5012080539898083,7866,0,"{Agent68: 766, Agent85: 990, Agent13: 550, Agent7: 1076, Agent4: 1803, Agent92: 742, Agent89: 1617, Agent59: 1742, Agent23: 1400, Agent86: 1462, Agent67: 1589, Agent28: 695, Agent53: 495, Agent35: 549, Agent48: 1193, Agent64: 685, Agent71: 28, Agent18: 645, Agent54: 30, Agent2: 756, Agent37: 80, Agent47: 78, Agent20: 16, Agent61: 126, Agent88: 200, Agent5: 16, Agent65: 62, Agent95: 67, Agent56: 2, Agent0: 20, Agent94: 2, Agent9: 2, Agent76: 1, Agent1: 10, Agent90: 12, Agent99: 7, Agent12: 1, Agent44: 4, Agent63: 59, Agent3: 34, Agent79: 1, Agent93: 25, Agent60: 10, Agent17: 8, Agent43: 1, Agent36: 18, Agent49: 1, Agent62: 4, Agent25: 2, Agent77: 3, Agent19: 4, Agent78: 1, Agent46: 1, Agent50: 1, Agent11: 1, Agent55: 1, Agent41: 1, Agent57: 1}"
3341,1650,41,0.6438085562953765,7712,0,"{Agent11: 350, Agent96: 56, Agent28: 309, Agent59: 524, Agent54: 2, Agent88: 336, Agent70: 32, Agent23: 482, Agent22: 25, Agent3: 481, Agent19: 454, Agent76: 236, Agent13: 142, Agent62: 591, Agent86: 551, Agent33: 71, Agent9: 1, Agent64: 498, Agent14: 257, Agent82: 1, Agent57: 356, Agent68: 466, Agent77: 351, Agent69: 289, Agent6: 55, Agent67: 331, Agent49: 135, Agent20: 69, Agent1: 40, Agent0: 47, Agent75: 52, Agent2: 1, Agent83: 24, Agent73: 18, Agent37: 1, Agent84: 1, Agent52: 1, Agent40: 6, Agent85: 1, Agent21: 1, Agent35: 1, Agent79: 1}"
3342,1650,42,0.47709870752753075,6971,0,"{Agent68: 1101, Agent97: 37, Agent67: 1920, Agent4: 2596, Agent48: 1678, Agent40: 1649, Agent54: 105, Agent59: 2340, Agent13: 871, Agent89: 2062, Agent7: 1478, Agent86: 1938, Agent92: 826, Agent23: 1724, Agent28: 976, Agent35: 728, Agent85: 1370, Agent53: 705, Agent95: 73, Agent18: 1004, Agent2: 1214, Agent61: 131, Agent64: 986, Agent37: 254, Agent20: 36, Agent71: 142, Agent88: 234, Agent47: 248, Agent65: 130, Agent81: 6, Agent93: 39, Agent63: 145, Agent90: 4, Agent3: 85, Agent25: 2, Agent39: 24, Agent5: 41, Agent62: 32, Agent69: 12, Agent60: 1, Agent74: 1, Agent1: 2, Agent0: 2, Agent80: 2, Agent36: 23, Agent41: 1, Agent76: 4, Agent51: 1, Agent31: 1, Agent11: 7, Agent45: 1}"
3343,1650,43,0.7098448612055147,7996,0,"{Agent67: 8, Agent21: 55, Agent19: 122, Agent81: 16, Agent48: 54, Agent59: 149, Agent73: 135, Agent4: 151, Agent85: 45, Agent17: 152, Agent35: 153, Agent23: 77, Agent88: 94, Agent42: 38, Agent7: 144, Agent2: 126, Agent41: 5, Agent47: 54, Agent39: 64, Agent13: 91, Agent64: 107, Agent86: 98, Agent18: 101, Agent53: 41, Agent28: 113, Agent63: 156, Agent61: 96, Agent5: 69, Agent11: 27, Agent20: 34, Agent89: 44, Agent3: 54, Agent93: 13, Agent96: 1, Agent71: 71, Agent62: 64, Agent36: 10, Agent95: 63, Agent27: 14, Agent37: 7, Agent65: 11, Agent38: 15, Agent54: 5, Agent92: 10, Agent30: 2, Agent0: 1, Agent97: 6, Agent74: 5, Agent91: 1, Agent22: 2, Agent72: 1, Agent25: 1, Agent99: 1}"
3344,1650,44,0.6811302444457477,7760,0,"{Agent68: 247, Agent3: 194, Agent99: 67, Agent63: 271, Agent13: 16, Agent35: 140, Agent64: 204, Agent33: 10, Agent85: 58, Agent48: 117, Agent62: 252, Agent41: 231, Agent19: 242, Agent50: 15, Agent77: 221, Agent23: 248, Agent86: 304, Agent5: 67, Agent57: 203, Agent14: 179, Agent0: 14, Agent59: 168, Agent11: 110, Agent28: 69, Agent70: 5, Agent88: 57, Agent80: 46, Agent31: 69, Agent76: 112, Agent69: 70, Agent32: 24, Agent1: 16, Agent6: 1, Agent34: 4, Agent67: 73, Agent40: 38, Agent25: 1, Agent49: 97, Agent26: 1, Agent27: 10, Agent83: 49, Agent22: 36, Agent73: 35, Agent82: 1, Agent94: 1, Agent90: 12, Agent20: 8, Agent54: 1, Agent21: 11, Agent96: 17, Agent45: 1, Agent61: 1, Agent52: 1}"
3345,1650,45,0.43519776905743884,6971,0,"{Agent18: 4, Agent56: 1, Agent92: 3, Agent35: 12, Agent64: 11, Agent53: 11, Agent68: 1, Agent13: 1, Agent39: 1, Agent74: 2, Agent59: 10, Agent62: 1, Agent33: 3, Agent47: 2, Agent89: 5, Agent99: 9, Agent9: 1, Agent37: 1, Agent28: 1, Agent88: 1, Agent84: 1, Agent25: 1, Agent95: 1, Agent0: 10, Agent21: 10, Agent90: 10, Agent10: 1, Agent1: 1, Agent41: 1, Agent52: 1, Agent49: 1, Agent85: 2, Agent50: 1, Agent60: 1}"
3346,1650,46,0.6537413323008666,6965,0,"{Agent15: 2, Agent40: 7, Agent16: 89, Agent64: 146, Agent42: 70, Agent59: 97, Agent92: 81, Agent29: 27, Agent35: 83, Agent24: 85, Agent17: 160, Agent7: 98, Agent48: 27, Agent86: 108, Agent95: 1, Agent85: 34, Agent52: 98, Agent4: 75, Agent51: 89, Agent61: 29, Agent21: 8, Agent94: 1, Agent43: 7, Agent45: 2, Agent53: 92, Agent13: 58, Agent80: 39, Agent50: 5, Agent73: 9, Agent23: 11, Agent89: 51, Agent18: 86, Agent2: 58, Agent57: 22, Agent47: 77, Agent69: 35, Agent63: 6, Agent19: 34, Agent71: 14, Agent28: 43, Agent37: 13, Agent58: 13, Agent65: 14, Agent79: 1, Agent34: 52, Agent93: 23, Agent54: 1, Agent88: 1, Agent67: 11, Agent38: 1, Agent12: 2, Agent5: 2, Agent33: 4, Agent39: 1, Agent62: 1}"
3347,1650,47,0.5943877500736569,7982,0,"{Agent7: 642, Agent63: 470, Agent11: 94, Agent95: 471, Agent86: 821, Agent3: 367, Agent59: 685, Agent85: 333, Agent23: 448, Agent64: 781, Agent13: 634, Agent28: 649, Agent35: 623, Agent62: 328, Agent67: 425, Agent48: 492, Agent44: 70, Agent33: 40, Agent54: 1, Agent96: 7, Agent5: 339, Agent90: 18, Agent41: 51, Agent49: 38, Agent1: 3, Agent99: 8, Agent88: 428, Agent20: 36, Agent97: 121, Agent52: 2, Agent69: 80, Agent0: 4, Agent15: 1, Agent9: 1, Agent76: 97, Agent68: 155, Agent50: 26, Agent19: 86, Agent21: 8, Agent77: 30, Agent57: 75, Agent70: 3, Agent14: 25, Agent75: 8, Agent16: 2, Agent6: 18, Agent73: 29, Agent32: 1, Agent26: 1, Agent2: 1, Agent83: 44, Agent40: 24, Agent22: 28, Agent42: 1, Agent93: 2, Agent56: 5, Agent10: 1, Agent31: 3, Agent27: 2, Agent46: 1}"
3348,1650,48,0.5253902045646237,7935,0,"{Agent86: 7030, Agent68: 4427, Agent59: 4727, Agent13: 1509, Agent67: 2215, Agent23: 2672, Agent35: 1980, Agent54: 169, Agent88: 1111, Agent64: 2089, Agent11: 560, Agent28: 1761, Agent70: 2, Agent20: 188, Agent5: 717, Agent3: 1210, Agent69: 629, Agent62: 652, Agent77: 156, Agent76: 532, Agent0: 54, Agent9: 5, Agent57: 457, Agent33: 62, Agent80: 255, Agent82: 28, Agent19: 516, Agent32: 207, Agent26: 14, Agent94: 33, Agent41: 176, Agent14: 113, Agent49: 120, Agent50: 166, Agent31: 41, Agent6: 100, Agent61: 1, Agent75: 78, Agent12: 0, Agent66: 3, Agent99: 83, Agent38: 28, Agent90: 66, Agent60: 1, Agent83: 13, Agent84: 1, Agent55: 2, Agent40: 3, Agent72: 6, Agent73: 5, Agent1: 12, Agent46: 4, Agent22: 3, Agent21: 1}"
3349,1650,49,0.6355058623932023,7489,0,"{Agent21: 119, Agent18: 88, Agent80: 33, Agent17: 298, Agent89: 162, Agent16: 251, Agent42: 192, Agent40: 90, Agent4: 183, Agent59: 239, Agent7: 230, Agent67: 70, Agent50: 81, Agent86: 149, Agent73: 92, Agent34: 71, Agent68: 8, Agent92: 50, Agent91: 5, Agent63: 7, Agent95: 7, Agent13: 76, Agent64: 110, Agent96: 2, Agent51: 85, Agent23: 74, Agent37: 24, Agent15: 34, Agent57: 24, Agent87: 3, Agent29: 3, Agent61: 23, Agent52: 131, Agent85: 59, Agent2: 98, Agent69: 18, Agent24: 74, Agent48: 77, Agent35: 58, Agent53: 94, Agent28: 116, Agent38: 11, Agent54: 56, Agent88: 51, Agent11: 18, Agent46: 60, Agent47: 49, Agent41: 2, Agent19: 30, Agent30: 1, Agent39: 2, Agent43: 9, Agent44: 1, Agent71: 11, Agent1: 19, Agent58: 10, Agent65: 10, Agent76: 1, Agent93: 13, Agent98: 6, Agent31: 1, Agent56: 2, Agent66: 1}"
3350,1650,50,0.5748614078686107,7478,0,"{Agent73: 2342, Agent97: 14, Agent13: 1018, Agent86: 1601, Agent68: 1574, Agent85: 1197, Agent4: 2314, Agent59: 2409, Agent67: 1487, Agent48: 1239, Agent40: 1176, Agent16: 704, Agent19: 112, Agent71: 14, Agent21: 1383, Agent42: 1548, Agent89: 1149, Agent23: 1039, Agent92: 490, Agent7: 603, Agent35: 341, Agent17: 1012, Agent54: 42, Agent64: 286, Agent18: 243, Agent2: 325, Agent20: 2, Agent88: 87, Agent61: 19, Agent43: 30, Agent28: 218, Agent38: 6, Agent53: 91, Agent37: 22, Agent81: 14, Agent47: 10, Agent65: 8, Agent26: 1, Agent91: 1, Agent62: 1, Agent82: 1, Agent32: 1, Agent39: 1, Agent63: 7, Agent36: 1, Agent1: 5, Agent99: 4, Agent79: 1, Agent84: 0, Agent29: 1, Agent33: 1, Agent95: 1, Agent90: 4, Agent0: 3, Agent98: 1, Agent3: 2, Agent93: 1}"
3351,1650,51,0.6815102033475277,6555,0,"{Agent23: 80, Agent61: 140, Agent4: 242, Agent73: 113, Agent64: 227, Agent7: 283, Agent24: 97, Agent48: 86, Agent86: 199, Agent16: 146, Agent92: 91, Agent35: 125, Agent17: 231, Agent59: 225, Agent18: 207, Agent89: 111, Agent42: 152, Agent85: 66, Agent2: 142, Agent74: 1, Agent39: 14, Agent34: 157, Agent80: 109, Agent70: 1, Agent13: 120, Agent40: 34, Agent95: 13, Agent12: 1, Agent50: 39, Agent47: 92, Agent53: 127, Agent29: 6, Agent71: 33, Agent28: 150, Agent37: 22, Agent65: 25, Agent56: 1, Agent21: 35, Agent67: 40, Agent54: 15, Agent93: 22, Agent88: 34, Agent43: 80, Agent63: 74, Agent41: 2, Agent19: 54, Agent3: 17, Agent11: 14, Agent20: 11, Agent81: 1, Agent27: 6, Agent36: 4, Agent5: 15, Agent62: 12, Agent38: 5, Agent99: 1}"
3352,1650,52,0.5242506651815776,7412,0,"{Agent95: 7, Agent59: 695, Agent18: 414, Agent48: 539, Agent85: 493, Agent67: 345, Agent23: 593, Agent4: 599, Agent80: 38, Agent17: 676, Agent2: 499, Agent86: 451, Agent73: 496, Agent89: 514, Agent16: 437, Agent7: 618, Agent92: 335, Agent35: 348, Agent50: 307, Agent88: 116, Agent42: 557, Agent34: 315, Agent21: 406, Agent28: 255, Agent53: 236, Agent40: 287, Agent51: 204, Agent54: 60, Agent19: 126, Agent24: 399, Agent96: 1, Agent81: 14, Agent61: 94, Agent64: 387, Agent39: 6, Agent83: 2, Agent13: 107, Agent38: 24, Agent43: 30, Agent20: 4, Agent37: 44, Agent47: 70, Agent69: 30, Agent68: 58, Agent29: 7, Agent3: 1, Agent15: 6, Agent71: 14, Agent58: 12, Agent65: 13, Agent93: 20, Agent94: 1, Agent62: 2, Agent33: 1, Agent63: 8, Agent5: 1}"
3353,1650,53,0.679384461534138,7399,0,"{Agent54: 74, Agent67: 669, Agent23: 841, Agent4: 1221, Agent59: 1286, Agent68: 171, Agent64: 998, Agent28: 1001, Agent86: 1110, Agent7: 987, Agent89: 844, Agent35: 792, Agent48: 1047, Agent97: 265, Agent2: 964, Agent85: 763, Agent18: 912, Agent95: 437, Agent37: 191, Agent96: 1, Agent47: 415, Agent94: 18, Agent20: 40, Agent13: 665, Agent88: 486, Agent71: 221, Agent65: 119, Agent0: 106, Agent3: 431, Agent63: 530, Agent62: 153, Agent41: 12, Agent60: 51, Agent90: 97, Agent39: 110, Agent5: 294, Agent99: 78, Agent69: 216, Agent77: 18, Agent1: 65, Agent33: 5, Agent9: 5, Agent74: 5, Agent50: 4, Agent76: 200, Agent55: 156, Agent11: 182, Agent57: 118, Agent44: 12, Agent10: 2, Agent80: 70, Agent56: 3, Agent19: 111, Agent32: 58, Agent51: 2, Agent72: 1, Agent30: 5, Agent26: 8, Agent17: 23, Agent78: 1, Agent16: 1, Agent27: 1, Agent29: 1, Agent79: 8, Agent14: 5, Agent49: 5, Agent31: 1}"
3354,1650,54,0.4412259301118564,7188,0,"{Agent67: 22, Agent20: 41, Agent13: 18, Agent64: 230, Agent23: 116, Agent59: 379, Agent86: 92, Agent28: 300, Agent96: 9, Agent88: 114, Agent11: 11, Agent3: 243, Agent62: 129, Agent76: 148, Agent6: 18, Agent9: 25, Agent0: 103, Agent69: 101, Agent43: -1, Agent75: 108, Agent57: 2, Agent73: 1, Agent49: 81, Agent1: 46, Agent98: 4, Agent87: 87, Agent22: 114, Agent14: 9, Agent7: 1, Agent19: 47, Agent83: 10, Agent89: 120, Agent85: 14, Agent8: 0, Agent68: 27, Agent21: 21, Agent24: 103, Agent29: 1, Agent33: 102, Agent97: 33, Agent37: 98, Agent52: 90, Agent94: 86, Agent40: 13, Agent51: 13, Agent71: 13, Agent39: 5, Agent78: 4, Agent60: 1, Agent31: 1}"
3355,1650,55,0.5654021468708081,7263,0,"{Agent95: 190, Agent85: 215, Agent47: 47, Agent44: 86, Agent48: 227, Agent71: 5, Agent3: 261, Agent7: 100, Agent79: 86, Agent63: 296, Agent97: 160, Agent69: 195, Agent76: 196, Agent31: 19, Agent65: 2, Agent89: 43, Agent57: 229, Agent80: 102, Agent11: 204, Agent96: 1, Agent52: 1, Agent18: 60, Agent56: 1, Agent67: 14, Agent19: 234, Agent59: 140, Agent32: 90, Agent15: 2, Agent54: 4, Agent41: 93, Agent30: 9, Agent26: 15, Agent13: 74, Agent5: 79, Agent78: -1, Agent35: 106, Agent86: 182, Agent28: 74, Agent64: 111, Agent88: 52, Agent23: 161, Agent74: 2, Agent22: 3, Agent83: 1, Agent14: 80, Agent62: 123, Agent68: 93, Agent77: 83, Agent70: 3, Agent99: 14, Agent17: 1, Agent33: 1, Agent20: 0, Agent49: 4, Agent51: 4, Agent93: 3, Agent50: 2, Agent39: 3, Agent75: 1}"
3356,1650,56,0.3456358941204905,7465,0,"{Agent12: 1, Agent20: 2, Agent3: 83, Agent96: 33, Agent28: 54, Agent59: 45, Agent11: 46, Agent88: 41, Agent22: 22, Agent35: 10, Agent76: 16, Agent57: 0, Agent63: 43, Agent23: 1, Agent95: 0, Agent0: 2, Agent50: 14, Agent67: 62, Agent32: 2, Agent99: 0, Agent48: 1, Agent69: 1, Agent85: 1, Agent68: 0, Agent77: 1, Agent21: 1, Agent1: 1, Agent94: 1, Agent16: 1, Agent27: 2, Agent78: 1, Agent41: 20, Agent70: 2, Agent9: 1, Agent19: 1, Agent4: 1, Agent66: 4, Agent31: 3, Agent5: 14, Agent62: 13, Agent33: 14, Agent90: 14, Agent83: 15, Agent73: 16, Agent52: 1, Agent40: 10, Agent87: 1, Agent86: 12, Agent49: 11, Agent44: 11, Agent64: 6}"
3357,1650,57,0.7711201152024333,6965,0,"{Agent50: 1, Agent4: 27, Agent51: 29, Agent13: 3, Agent95: 11, Agent47: 19, Agent59: 25, Agent85: 22, Agent23: 6, Agent52: 24, Agent89: 24, Agent18: 23, Agent2: 24, Agent17: 23, Agent42: 24, Agent64: 25, Agent24: 3, Agent86: 20, Agent53: 21, Agent28: 2, Agent7: 15, Agent80: 3, Agent61: 1, Agent71: 2, Agent37: 1, Agent58: 1, Agent65: 0, Agent99: 1, Agent20: 1, Agent22: 1, Agent70: 1, Agent63: 2, Agent35: 1, Agent39: 1, Agent43: 1, Agent5: 1, Agent62: 1}"
3358,1650,58,0.630248975930385,6824,0,"{Agent30: 1, Agent39: 1, Agent21: 27, Agent71: 59, Agent47: 58, Agent17: 57, Agent28: 72, Agent37: 65, Agent65: 57, Agent50: 8, Agent56: 2, Agent34: 64, Agent62: 5, Agent67: 66, Agent51: 17, Agent94: 1, Agent16: 1, Agent86: 53, Agent13: 47, Agent18: 54, Agent42: 52, Agent48: 22, Agent64: 55, Agent53: 20, Agent7: 25, Agent2: 15, Agent4: 22, Agent59: 34, Agent89: 11, Agent80: 15, Agent35: 1, Agent40: 4, Agent24: 11, Agent23: 8, Agent93: 1, Agent87: 1, Agent38: 5, Agent73: 6, Agent85: 1, Agent88: 2, Agent55: 1, Agent54: 1, Agent29: 1}"
3359,1650,59,0.6272932735857276,7505,0,"{Agent86: 10208, Agent11: 4825, Agent6: 1906, Agent82: 284, Agent85: 3133, Agent27: 2271, Agent70: 1602, Agent44: 147, Agent45: 232, Agent8: 1560, Agent98: 41, Agent17: 13, Agent53: 822, Agent24: 1, Agent79: 391, Agent75: 355, Agent18: 128, Agent99: 3, Agent41: 34, Agent10: 11, Agent62: 356, Agent4: 166, Agent55: 14, Agent39: 266, Agent71: 105, Agent77: 238, Agent91: 2, Agent13: 46, Agent51: 31, Agent90: 62, Agent15: 20, Agent52: 8, Agent7: 1, Agent33: 8, Agent76: 3, Agent25: 11, Agent93: 7, Agent31: 14, Agent3: 11, Agent96: 1, Agent80: 4, Agent9: 6, Agent43: 1, Agent26: 13, Agent28: 12, Agent54: 15, Agent63: 15, Agent48: 8, Agent34: 2, Agent61: 14, Agent84: 6, Agent83: 1, Agent72: 13, Agent56: 2, Agent57: 5, Agent66: 1, Agent32: 3, Agent12: 3, Agent87: 1, Agent23: 1}"
3360,1650,60,0.6550950817265029,6978,0,"{Agent65: 3, Agent94: 10, Agent28: 0, Agent10: 1, Agent5: 39, Agent99: 1, Agent64: 10, Agent59: 4, Agent88: 30, Agent77: 1, Agent50: 4, Agent41: 1, Agent80: 1, Agent17: 15, Agent20: 4, Agent62: 1, Agent6: 1, Agent52: 1, Agent67: 17, Agent48: 13, Agent86: 1, Agent16: 1, Agent49: 3, Agent39: 3, Agent2: 4, Agent90: 1, Agent32: 1}"
3361,1650,61,0.6606201170013852,7010,0,"{Agent37: 28, Agent53: 225, Agent4: 372, Agent64: 474, Agent12: 1, Agent7: 527, Agent48: 264, Agent86: 336, Agent35: 365, Agent59: 476, Agent23: 250, Agent18: 400, Agent89: 270, Agent85: 127, Agent2: 317, Agent39: 67, Agent13: 223, Agent5: 138, Agent28: 418, Agent20: 128, Agent65: 61, Agent54: 22, Agent63: 335, Agent41: 41, Agent3: 204, Agent11: 120, Agent81: 2, Agent88: 336, Agent47: 157, Agent0: 20, Agent95: 189, Agent71: 96, Agent62: 161, Agent9: 2, Agent76: 22, Agent74: 17, Agent1: 10, Agent90: 12, Agent22: 2, Agent6: 45, Agent67: 74, Agent99: 6, Agent69: 28, Agent97: 60, Agent44: 12, Agent70: 24, Agent96: 12, Agent19: 21, Agent50: 21, Agent75: 22, Agent60: 1, Agent33: 20, Agent55: 22, Agent72: 1, Agent57: 15, Agent56: 2, Agent68: 11, Agent77: 9, Agent87: 2, Agent15: 1, Agent14: 6, Agent25: 5, Agent46: 5, Agent79: 5, Agent40: 1}"
3362,1650,62,0.5590652676675159,7806,0,"{Agent28: 1714, Agent67: 1273, Agent11: 1211, Agent6: 349, Agent13: 1242, Agent86: 1983, Agent59: 2004, Agent64: 2154, Agent3: 1867, Agent33: 681, Agent69: 982, Agent0: 213, Agent75: 509, Agent68: 1204, Agent19: 1344, Agent43: 10, Agent9: 0, Agent57: 957, Agent14: 310, Agent42: 133, Agent82: 1, Agent22: 247, Agent40: 36, Agent60: 87, Agent21: 111, Agent89: 170, Agent79: 1, Agent55: 11, Agent63: 89, Agent32: 87, Agent52: 186, Agent37: 160, Agent87: 138, Agent24: 146, Agent97: 16, Agent51: 25, Agent85: 41, Agent71: 34, Agent56: 22, Agent81: 1, Agent72: 1, Agent99: 4, Agent16: 1, Agent34: 5, Agent74: 1, Agent26: 1, Agent2: 3}"
3363,1650,63,0.42749347771621893,7445,0,"{Agent48: 1336, Agent59: 1607, Agent67: 719, Agent20: 141, Agent64: 1413, Agent70: 32, Agent3: 1483, Agent23: 1192, Agent54: 79, Agent28: 1232, Agent41: 400, Agent5: 725, Agent11: 786, Agent86: 1453, Agent35: 1328, Agent88: 1098, Agent13: 904, Agent62: 871, Agent69: 569, Agent68: 586, Agent22: 73, Agent82: 1, Agent77: 298, Agent0: 88, Agent90: 77, Agent76: 586, Agent32: 216, Agent9: 3, Agent57: 566, Agent80: 273, Agent19: 653, Agent96: 113, Agent26: 30, Agent14: 228, Agent33: 47, Agent6: 70, Agent99: 106, Agent31: 88, Agent49: 144, Agent42: 3, Agent50: 115, Agent75: 40, Agent25: 2, Agent1: 39, Agent83: 54, Agent73: 48, Agent40: 35, Agent72: 1, Agent61: 14, Agent21: 7, Agent17: 1}"
3364,1650,64,0.6805367035247695,6997,0,"{Agent13: 2340, Agent86: 4312, Agent28: 3873, Agent59: 4486, Agent68: 2038, Agent67: 2808, Agent3: 3110, Agent0: 921, Agent33: 675, Agent6: 646, Agent11: 1727, Agent69: 1561, Agent75: 1183, Agent43: 112, Agent57: 1375, Agent19: 2296, Agent14: 254, Agent82: 44, Agent58: 6, Agent21: 601, Agent55: 110, Agent48: 0, Agent66: 30, Agent42: 304, Agent63: 299, Agent85: 282, Agent71: 290, Agent51: 222, Agent56: 103, Agent60: 216, Agent44: 1, Agent52: 385, Agent89: 303, Agent87: 174, Agent39: 67, Agent99: 56, Agent97: 59, Agent78: 56, Agent35: 62, Agent93: 5, Agent4: 112, Agent29: 36, Agent34: 62, Agent12: 1, Agent74: 23, Agent65: 20, Agent88: 3, Agent27: 25, Agent2: 48, Agent41: 2, Agent61: 1, Agent23: 48, Agent91: 22, Agent54: 17, Agent98: 2, Agent31: 21, Agent25: 1, Agent7: 15, Agent17: 1, Agent73: 1, Agent84: 12, Agent36: 1, Agent80: 1, Agent1: 9, Agent62: 1, Agent46: 10, Agent77: 1, Agent38: 7, Agent79: 1}"
3365,1650,65,0.5629922728952108,7387,0,"{Agent88: 104, Agent71: 117, Agent47: 135, Agent28: 174, Agent62: 49, Agent67: 162, Agent86: 158, Agent13: 149, Agent48: 92, Agent64: 212, Agent7: 126, Agent59: 153, Agent35: 83, Agent56: 1, Agent23: 58, Agent0: 18, Agent54: 1, Agent39: 36, Agent63: 64, Agent5: 51, Agent95: 83, Agent20: 4, Agent3: 27, Agent9: 2, Agent76: 1, Agent1: 4, Agent90: 4, Agent99: 1, Agent94: 1, Agent77: 3, Agent19: 3, Agent82: 1, Agent44: 2, Agent68: 2, Agent11: 2, Agent41: 2, Agent57: 1, Agent85: 1, Agent36: 1, Agent14: 1, Agent69: 1, Agent83: 1, Agent61: 5, Agent42: 3, Agent70: 8, Agent25: 1, Agent33: 1}"
3366,1650,66,0.3760641713229158,7147,0,"{Agent65: 0, Agent95: 110, Agent89: 14, Agent11: 106, Agent35: 55, Agent64: 57, Agent42: 13, Agent3: 168, Agent33: 1, Agent77: 11, Agent79: 1, Agent63: 173, Agent36: 159, Agent4: 96, Agent97: 130, Agent93: 166, Agent53: 180, Agent48: 173, Agent69: 141, Agent15: 1, Agent62: 16, Agent85: 170, Agent81: 1, Agent54: 23, Agent76: 131, Agent55: 93, Agent0: 17, Agent9: 6, Agent92: 25, Agent39: 8, Agent13: 61, Agent2: 63, Agent5: 60, Agent71: 10, Agent59: 74, Agent57: 68, Agent86: 42, Agent47: 18, Agent7: 43, Agent18: 24, Agent28: 38, Agent23: 39, Agent67: 8, Agent68: 5, Agent80: 37, Agent56: 1, Agent19: 61, Agent32: 32, Agent30: 3, Agent26: 7, Agent78: 1, Agent88: 25, Agent61: 16, Agent43: 1, Agent74: 3, Agent50: 1, Agent96: 1, Agent16: 1, Agent84: 2, Agent44: 1}"
3367,1650,67,0.48865931494112363,7938,0,"{Agent68: 3112, Agent86: 4339, Agent59: 4990, Agent13: 2166, Agent28: 3021, Agent11: 1527, Agent6: 253, Agent69: 1361, Agent0: 528, Agent33: 554, Agent82: 36, Agent87: 204, Agent85: 229, Agent55: 72, Agent29: 2, Agent58: 50, Agent42: 103, Agent51: 162, Agent63: 141, Agent66: 1, Agent71: 174, Agent52: 393, Agent72: 2, Agent74: 1, Agent56: 39, Agent23: 83, Agent91: 93, Agent31: 51, Agent95: 1, Agent34: 85, Agent93: 72, Agent43: 49, Agent38: 29, Agent27: 48, Agent97: 47, Agent79: 43, Agent61: 1, Agent44: 19, Agent40: 0, Agent73: 1, Agent35: 19, Agent54: 1, Agent39: 14, Agent84: 6, Agent46: 6, Agent1: 6, Agent47: 1, Agent80: 5, Agent53: 1, Agent98: 1}"
3368,1650,68,0.4772987552456065,8061,0,"{Agent86: 7484, Agent59: 5933, Agent28: 2647, Agent11: 1887, Agent87: 622, Agent0: 1191, Agent82: 9, Agent6: 586, Agent97: 362, Agent85: 993, Agent46: 220, Agent1: 161, Agent23: 670, Agent56: 302, Agent31: 352, Agent95: 183, Agent27: 393, Agent22: 10, Agent19: 17, Agent58: 36, Agent83: 166, Agent77: 2, Agent8: 122, Agent37: 13, Agent44: 23, Agent70: 52, Agent60: 149, Agent30: 55, Agent84: 86, Agent65: 151, Agent16: 50, Agent14: 5, Agent53: 8, Agent78: 7, Agent62: 9, Agent93: 6, Agent24: 1, Agent3: 1, Agent94: 9, Agent33: 1, Agent20: 24, Agent40: 19, Agent47: 2, Agent13: 1, Agent18: 7, Agent21: 14, Agent15: 3, Agent41: 3, Agent81: 1, Agent50: 12, Agent5: 1, Agent38: 1, Agent75: 11, Agent69: 15, Agent92: 1, Agent79: 6, Agent2: 1, Agent52: 6, Agent39: 2, Agent73: 2, Agent32: 2, Agent61: 1, Agent12: 3, Agent49: 3, Agent45: 2}"
3369,1650,69,0.7333696941411738,7400,0,"{Agent23: 0, Agent53: 50, Agent59: 33, Agent47: 43, Agent14: 0, Agent11: 1, Agent34: 35, Agent50: 2, Agent95: 1, Agent65: 9, Agent86: 49, Agent80: 37, Agent93: 26, Agent19: 25, Agent73: 6, Agent7: 33, Agent63: 4, Agent15: 1, Agent90: 1, Agent20: 1, Agent72: 1, Agent37: 10, Agent67: 10, Agent71: 10, Agent17: 29, Agent16: 4, Agent42: 12, Agent13: 29, Agent51: 29, Agent2: 8, Agent4: 13, Agent18: 28, Agent64: 29, Agent28: 32, Agent29: 0, Agent61: 6, Agent58: 9, Agent43: 5, Agent89: 4, Agent56: 1, Agent82: 1, Agent79: 1}"
3370,1650,70,0.4152005410538918,7224,0,"{Agent59: 43, Agent28: 40, Agent20: 3, Agent11: 49, Agent62: 31, Agent86: 7, Agent68: 6, Agent6: 1, Agent19: 11, Agent57: 5, Agent3: 0, Agent23: 3, Agent14: 3, Agent64: 28, Agent77: 2, Agent98: 1, Agent42: 2, Agent88: 38, Agent75: 1, Agent46: 0, Agent13: 1, Agent33: 8, Agent96: 25, Agent22: 1, Agent89: 1, Agent43: 0, Agent85: 2, Agent91: 1, Agent69: 7, Agent0: 1, Agent54: 5, Agent79: 1, Agent47: 1, Agent32: 1, Agent97: 0}"
