,Time,Agent,Strat,Payoff,Run,Coop_list
2555,1250,55,0.25719139148707953,4799,0,"{Agent46: 2, Agent44: 1, Agent11: 1, Agent36: 5, Agent2: 3, Agent51: 3, Agent0: 1, Agent14: 1, Agent65: 8, Agent74: 5, Agent94: 5, Agent96: 1, Agent50: 1, Agent24: 4, Agent93: 4, Agent70: 5, Agent80: 4, Agent33: 4, Agent83: 4, Agent75: 4, Agent4: 4, Agent6: 4, Agent28: 1, Agent3: 1, Agent66: 3, Agent57: 1, Agent20: 1, Agent5: 1, Agent92: 1, Agent22: 1, Agent54: 1, Agent62: 1, Agent76: 1, Agent72: 1, Agent48: 1}"
2556,1250,56,0.22386202689412082,5168,0,"{Agent40: 9, Agent53: 0, Agent84: 56, Agent21: 76, Agent87: 85, Agent70: 12, Agent29: 10, Agent54: 33, Agent5: 9, Agent22: 1, Agent79: 9, Agent80: 3, Agent14: 1, Agent44: 10, Agent17: 18, Agent46: 2, Agent1: 1, Agent58: 1, Agent24: 8, Agent73: 1, Agent66: 2, Agent91: 1, Agent99: 1, Agent68: 1, Agent57: 3, Agent13: 1, Agent47: 1, Agent65: 1, Agent6: 2, Agent69: 2, Agent2: 2, Agent12: 2, Agent42: 2, Agent43: 2, Agent11: 2, Agent96: 2, Agent60: 2}"
2557,1250,57,0.21310781524157635,4964,0,"{Agent14: 289, Agent80: 282, Agent54: 249, Agent87: 58, Agent4: 40, Agent84: 164, Agent24: 216, Agent5: 194, Agent29: 231, Agent94: 49, Agent44: 102, Agent93: 64, Agent22: 28, Agent78: 4, Agent6: 210, Agent53: 36, Agent69: 138, Agent25: 2, Agent70: 189, Agent65: 87, Agent21: 65, Agent99: 2, Agent79: 16, Agent46: 22, Agent47: 19, Agent1: 11, Agent81: 8, Agent42: 30, Agent40: 5, Agent38: 5, Agent13: 4, Agent72: 1, Agent77: 7, Agent27: 1, Agent34: 1, Agent49: 4, Agent3: 1, Agent96: 24, Agent15: 3, Agent83: 2, Agent60: 6, Agent68: 1, Agent58: 1, Agent48: 1, Agent50: 1, Agent20: 1}"
2558,1250,58,0.2672736093980404,4872,0,"{Agent89: 1, Agent44: 1, Agent47: 1, Agent66: 1, Agent31: 1}"
2559,1250,59,0.2834331967820524,4944,0,"{Agent44: 45, Agent6: 28, Agent91: 0, Agent49: 1, Agent47: 1, Agent69: 29, Agent78: 1, Agent2: 29, Agent29: 5, Agent5: 1, Agent56: 1, Agent14: 44, Agent77: 1, Agent43: 1, Agent99: 1, Agent70: 30, Agent1: 32, Agent38: 30, Agent57: 4, Agent12: 5, Agent97: 1, Agent55: 1, Agent4: 17, Agent79: 1, Agent20: 11, Agent22: 11, Agent65: 11, Agent40: 1, Agent54: 1, Agent37: 1, Agent95: 1}"
2560,1250,60,0.28818478711322976,4737,0,"{Agent26: 2, Agent46: 51, Agent62: 6, Agent70: 3, Agent93: 52, Agent2: 53, Agent24: 54, Agent8: 34, Agent23: 2, Agent10: 14, Agent17: 6, Agent25: 27, Agent29: 10, Agent54: 10, Agent65: 3, Agent69: 11, Agent87: 10, Agent7: 10, Agent14: 4, Agent6: 9, Agent88: 14, Agent49: 2, Agent44: 1, Agent47: 1, Agent78: 1, Agent5: 1, Agent94: 2, Agent80: 2, Agent36: 1, Agent33: 1, Agent96: 1, Agent53: 1}"
2561,1250,61,0.2763871218753959,5021,0,"{Agent51: 1, Agent0: 16, Agent14: 31, Agent74: 4, Agent4: 13, Agent21: 1, Agent54: 21, Agent79: 1, Agent39: 1, Agent40: 1, Agent10: 2, Agent2: 33, Agent36: 3, Agent73: 1, Agent75: 4, Agent12: 2, Agent89: 1, Agent70: 8, Agent46: 2, Agent53: 1, Agent65: 5, Agent94: 3, Agent7: 2, Agent37: 14, Agent42: 1, Agent66: 1, Agent88: 15, Agent68: 11, Agent99: 1, Agent22: 1, Agent62: 5, Agent69: 5, Agent95: 5, Agent29: 1, Agent87: 1, Agent93: 3, Agent6: 3, Agent24: 3, Agent8: 1, Agent80: 2, Agent33: 2, Agent83: 1}"
2562,1250,62,0.37848446871175445,4798,0,"{Agent88: 439, Agent24: 304, Agent7: 330, Agent84: 204, Agent36: 107, Agent53: 31, Agent12: 31, Agent80: 144, Agent54: 321, Agent5: 109, Agent22: 85, Agent10: 218, Agent17: 226, Agent21: 191, Agent87: 251, Agent78: 62, Agent14: 218, Agent40: 12, Agent33: 99, Agent56: 13, Agent32: 2, Agent47: 69, Agent6: 315, Agent69: 268, Agent41: 52, Agent29: 227, Agent2: 223, Agent79: 10, Agent93: 216, Agent68: 26, Agent94: 124, Agent70: 236, Agent65: 243, Agent26: 11, Agent37: 31, Agent74: 168, Agent81: 64, Agent30: 81, Agent77: 44, Agent99: 1, Agent4: 76, Agent46: 46, Agent8: 22, Agent57: 51, Agent66: 8, Agent1: 25, Agent96: 2, Agent44: 100, Agent92: 0, Agent64: 1, Agent49: 50, Agent20: 19, Agent43: 7, Agent63: 1, Agent97: 9, Agent25: 7, Agent38: 3, Agent73: 2, Agent15: 2, Agent50: 1, Agent59: 1, Agent42: 1}"
2563,1250,63,0.37397588747452903,5016,0,"{Agent78: 73, Agent60: 2, Agent92: 1, Agent36: 65, Agent74: 81, Agent81: 65, Agent30: 58, Agent69: 47, Agent88: 49, Agent68: 4, Agent62: 6, Agent54: 7, Agent77: 10, Agent65: 34, Agent51: 24, Agent14: 78, Agent87: 63, Agent70: 13, Agent22: 3, Agent99: 1, Agent44: 41, Agent6: 55, Agent91: 20, Agent49: 37, Agent47: 22, Agent2: 62, Agent29: 45, Agent5: 23, Agent42: 32, Agent37: 2, Agent26: 7, Agent80: 6, Agent24: 9, Agent93: 11, Agent33: 8, Agent94: 9, Agent75: 8, Agent46: 4, Agent4: 5, Agent23: 4, Agent52: 1, Agent25: 1, Agent8: 2, Agent43: 2, Agent96: 2, Agent16: 2, Agent76: 2, Agent9: 2, Agent7: 2, Agent10: 2, Agent17: 2, Agent41: 1, Agent21: 1, Agent84: 1}"
2564,1250,64,0.4166914787904294,5004,0,"{Agent84: 2372, Agent65: 1445, Agent12: 540, Agent14: 1372, Agent29: 966, Agent0: 1356, Agent24: 3533, Agent5: 2113, Agent6: 1617, Agent88: 3230, Agent85: 1888, Agent36: 1175, Agent7: 1722, Agent40: 768, Agent62: 71, Agent54: 1228, Agent21: 637, Agent53: 394, Agent95: 97, Agent70: 407, Agent80: 604, Agent33: 48, Agent87: 445, Agent10: 318, Agent46: 350, Agent56: 8, Agent22: 25, Agent2: 15, Agent51: 3, Agent26: 1, Agent43: 30, Agent79: 14, Agent72: 72, Agent39: 13, Agent74: 10, Agent23: 2, Agent75: 69, Agent34: 2, Agent17: 80, Agent78: 15, Agent63: 7, Agent57: 21, Agent69: 47, Agent47: 18, Agent76: 2, Agent82: 21, Agent93: 20, Agent81: 6, Agent41: 8, Agent94: 8, Agent4: 1, Agent30: 3}"
2565,1250,65,0.21745913579372994,5428,0,"{Agent5: 2758, Agent36: 267, Agent74: 395, Agent80: 300, Agent44: 155, Agent27: 43, Agent2: 75, Agent85: 11, Agent12: 4, Agent31: 1, Agent94: 135, Agent76: 36, Agent37: 68, Agent52: 44, Agent29: 165, Agent26: 157, Agent33: 1, Agent14: 121, Agent84: 36, Agent11: 77, Agent40: 169, Agent82: 98, Agent66: 49, Agent56: 12, Agent93: 1, Agent46: 5, Agent70: 71, Agent73: 52, Agent42: 12, Agent51: 2, Agent30: 16, Agent4: 4, Agent47: 25, Agent49: 12, Agent48: 3, Agent10: 1, Agent28: 8, Agent23: 1, Agent43: 1, Agent59: 1}"
2566,1250,66,0.2225821436854496,4861,0,"{Agent50: 2, Agent24: 8, Agent93: 6, Agent70: 11, Agent80: 9, Agent65: 9, Agent94: 8, Agent4: 9, Agent6: 10, Agent5: 1, Agent92: 1, Agent1: 2, Agent14: 8, Agent53: 8, Agent57: 9, Agent21: 8, Agent96: 1, Agent22: 2, Agent87: 3, Agent34: 1, Agent13: 3, Agent48: 2, Agent54: 1, Agent20: 2, Agent30: 1, Agent62: 1, Agent39: 1, Agent18: 1, Agent90: 1, Agent84: 1, Agent64: 1, Agent27: 1, Agent79: 1, Agent74: 1, Agent46: 1, Agent68: 1, Agent78: 1, Agent60: 2, Agent47: 1, Agent58: 1, Agent7: 1}"
2567,1250,67,0.17012728710823816,4885,0,"{Agent8: 1, Agent95: 1, Agent44: 1, Agent5: 1, Agent70: 1, Agent17: 1, Agent85: 1, Agent37: 1, Agent91: 1, Agent13: 1, Agent2: 1}"
2568,1250,68,0.28207380507619984,5228,0,"{Agent47: 1320, Agent79: 585, Agent5: 936, Agent94: 661, Agent65: 919, Agent44: 1423, Agent49: 1752, Agent29: 1508, Agent81: 454, Agent87: 1826, Agent40: 1855, Agent67: 382, Agent17: 591, Agent12: 732, Agent75: 1757, Agent43: 1078, Agent22: 856, Agent63: 273, Agent85: 703, Agent16: 1556, Agent52: 278, Agent0: 863, Agent92: 243, Agent48: 142, Agent3: 1091, Agent45: 561, Agent34: 1, Agent27: 843, Agent54: 108, Agent77: 969, Agent8: 16, Agent62: 91, Agent37: 2, Agent80: 2, Agent13: 20, Agent96: 457, Agent23: 517, Agent6: 31, Agent57: 2, Agent51: 8, Agent86: 525, Agent24: 55, Agent19: 51, Agent4: 26, Agent42: 0, Agent60: 85, Agent99: 77, Agent98: 75, Agent33: 13, Agent64: 30, Agent97: 16, Agent7: 3, Agent18: 5, Agent32: 10, Agent56: 2, Agent84: 1, Agent11: 1, Agent1: 2}"
2569,1250,69,0.3006078290102168,5120,0,"{Agent24: 1343, Agent40: 365, Agent78: 613, Agent6: 1682, Agent87: 1087, Agent93: 878, Agent29: 1367, Agent79: 34, Agent21: 779, Agent4: 290, Agent94: 311, Agent37: 55, Agent84: 700, Agent80: 876, Agent5: 1078, Agent14: 1303, Agent68: 124, Agent47: 595, Agent46: 449, Agent8: 63, Agent44: 1028, Agent49: 463, Agent35: 67, Agent65: 1133, Agent81: 201, Agent77: 298, Agent15: 77, Agent53: 134, Agent34: 1, Agent1: 140, Agent38: 180, Agent20: 215, Agent28: 81, Agent73: 80, Agent3: 1, Agent96: 97, Agent72: 40, Agent60: 27, Agent50: 72, Agent61: 0, Agent88: 26, Agent31: 145, Agent16: 1, Agent55: 1, Agent30: 23, Agent2: 1, Agent13: 19, Agent17: 5, Agent62: 18, Agent90: 20, Agent75: 21, Agent0: 1, Agent59: 10, Agent32: 24, Agent33: 24, Agent36: 24, Agent71: 23, Agent41: 1, Agent86: 2}"
2570,1250,70,0.4235130130761162,4542,0,"{Agent29: 1450, Agent5: 1332, Agent46: 956, Agent53: 588, Agent80: 1332, Agent87: 1289, Agent24: 1806, Agent21: 907, Agent65: 1617, Agent84: 1120, Agent40: 519, Agent47: 560, Agent14: 1373, Agent94: 331, Agent93: 806, Agent4: 492, Agent37: 61, Agent50: 113, Agent81: 267, Agent77: 270, Agent6: 1611, Agent68: 261, Agent71: 18, Agent92: 3, Agent78: 389, Agent69: 1274, Agent44: 803, Agent73: 154, Agent1: 233, Agent8: 16, Agent96: 157, Agent64: 1, Agent89: 2, Agent20: 181, Agent79: 128, Agent49: 416, Agent42: 33, Agent38: 79, Agent13: 74, Agent15: 123, Agent72: 43, Agent3: 21, Agent60: 147, Agent41: 21, Agent9: 14, Agent35: 20, Agent55: 2, Agent31: 78, Agent28: 21, Agent51: 62, Agent62: 37, Agent90: 36, Agent63: 0, Agent67: 12, Agent75: 39, Agent59: 11, Agent32: 14, Agent33: 17, Agent36: 15, Agent88: 15, Agent76: 1, Agent86: 13, Agent27: 11, Agent30: 17, Agent43: 11, Agent11: 5, Agent74: 9, Agent16: 3, Agent45: 10, Agent54: 10, Agent66: 2, Agent17: 1, Agent97: 1}"
2571,1250,71,0.23711187152417335,4718,0,"{Agent6: 17, Agent4: 7, Agent44: 104, Agent80: 78, Agent14: 8, Agent24: 213, Agent84: 215, Agent35: 7, Agent8: 9, Agent65: 10, Agent79: 7, Agent32: 185, Agent72: 187, Agent33: 185, Agent36: 185, Agent88: 185, Agent11: 40, Agent21: 11, Agent90: 23, Agent87: 118, Agent93: 7, Agent46: 13, Agent29: 7, Agent31: 15, Agent75: 8, Agent59: 3, Agent37: 1, Agent78: 16, Agent38: 10, Agent63: 1, Agent96: 1, Agent47: 1, Agent74: 0, Agent45: 1, Agent92: 12, Agent30: 1, Agent68: 10, Agent41: 6, Agent49: 6, Agent40: 8, Agent43: 6, Agent67: 5, Agent82: 1, Agent17: 1, Agent13: 2, Agent64: 1, Agent27: 1}"
2572,1250,72,0.4722389707273351,4950,0,"{Agent7: 162, Agent57: 0, Agent39: 73, Agent2: 91, Agent70: 2, Agent62: 65, Agent79: 69, Agent47: 31, Agent84: 44, Agent14: 11, Agent33: 2, Agent88: 90, Agent5: 5, Agent54: 159, Agent78: 27, Agent24: 67, Agent56: 11, Agent22: 2, Agent0: 113, Agent40: 102, Agent21: 149, Agent17: 42, Agent87: 115, Agent69: 114, Agent41: 11, Agent34: 2, Agent61: 1, Agent82: 95, Agent75: 59, Agent85: 112, Agent10: 114, Agent6: 41, Agent53: 1, Agent93: 89, Agent26: 1, Agent43: 37, Agent63: 23, Agent95: 15, Agent29: 19, Agent83: 1, Agent45: 1, Agent68: 10, Agent52: 1, Agent51: 3, Agent94: 11, Agent16: 1, Agent80: 4, Agent60: 12, Agent8: 20, Agent23: 2, Agent46: 17, Agent36: 18, Agent74: 22, Agent81: 18, Agent30: 13, Agent77: 4, Agent25: 7, Agent65: 3, Agent37: 1, Agent99: 1}"
2573,1250,73,0.2257617564204864,5022,0,"{Agent8: 2, Agent87: 22, Agent46: 1, Agent94: 38, Agent48: 1, Agent47: 226, Agent5: 238, Agent4: 115, Agent80: 228, Agent68: 194, Agent67: 2, Agent40: 1, Agent96: 171, Agent81: 3, Agent65: 132, Agent44: 34, Agent75: 8, Agent50: 170, Agent37: 10, Agent14: 107, Agent84: 2, Agent29: 10, Agent78: 1, Agent79: 0, Agent85: 1, Agent28: 2, Agent25: 1, Agent41: 1, Agent99: 1, Agent52: 1, Agent18: 1, Agent95: 1, Agent22: 1, Agent66: 1, Agent43: 1, Agent38: 1}"
2574,1250,74,0.28975482646199635,5090,0,"{Agent54: 158, Agent12: 48, Agent70: 310, Agent46: 45, Agent53: 38, Agent65: 382, Agent21: 100, Agent14: 453, Agent4: 92, Agent80: 179, Agent2: 376, Agent32: 1, Agent92: 2, Agent81: 165, Agent40: 5, Agent78: 259, Agent77: 150, Agent47: 184, Agent87: 275, Agent22: 70, Agent99: 4, Agent24: 212, Agent93: 236, Agent33: 132, Agent94: 141, Agent6: 394, Agent66: 16, Agent69: 332, Agent29: 300, Agent37: 41, Agent68: 27, Agent5: 245, Agent57: 46, Agent44: 277, Agent49: 190, Agent26: 78, Agent23: 3, Agent43: 55, Agent17: 86, Agent7: 127, Agent10: 79, Agent41: 21, Agent96: 2, Agent8: 7, Agent91: 10, Agent52: 18, Agent97: 9, Agent84: 57, Agent1: 14, Agent20: 10, Agent73: 7, Agent15: 2, Agent50: 1}"
2575,1250,75,0.27914770544102613,4818,0,"{Agent36: 84, Agent68: 16, Agent80: 138, Agent2: 182, Agent7: 368, Agent62: 176, Agent17: 245, Agent10: 295, Agent88: 269, Agent24: 302, Agent84: 164, Agent53: 9, Agent6: 342, Agent69: 277, Agent92: 3, Agent47: 37, Agent87: 167, Agent93: 165, Agent41: 90, Agent28: 1, Agent94: 156, Agent29: 253, Agent21: 121, Agent83: 47, Agent78: 26, Agent54: 212, Agent5: 74, Agent14: 125, Agent57: 58, Agent33: 98, Agent39: 26, Agent79: 7, Agent40: 7, Agent11: 1, Agent3: 1, Agent74: 77, Agent46: 39, Agent70: 125, Agent65: 111, Agent4: 47, Agent58: 2, Agent8: 26, Agent66: 8, Agent18: 11, Agent49: 13, Agent51: 14, Agent37: 16, Agent44: 39, Agent35: 1, Agent81: 13, Agent30: 13, Agent60: 10, Agent25: 7, Agent12: 23, Agent9: 1, Agent64: 1, Agent95: 4, Agent1: 4, Agent77: 2}"
2576,1250,76,0.3656244700625915,4749,0,"{Agent36: 0, Agent74: 16, Agent81: 15, Agent30: 20, Agent77: 15, Agent87: 16, Agent70: 25, Agent22: 23, Agent54: 7, Agent65: 23, Agent62: 32, Agent99: 1, Agent44: 18, Agent79: 4, Agent39: 1, Agent14: 2, Agent15: 1, Agent6: 22, Agent1: 15, Agent4: 22, Agent20: 14, Agent17: 2, Agent96: 2, Agent93: 15, Agent97: 5, Agent57: 4, Agent46: 3, Agent47: 3, Agent12: 3, Agent35: 1, Agent5: 2, Agent84: 3, Agent38: 1, Agent24: 1, Agent80: 1, Agent29: 1, Agent33: 1, Agent88: 1, Agent7: 1}"
2577,1250,77,0.22592945658806768,4949,0,"{Agent93: 328, Agent80: 203, Agent92: 1, Agent78: 338, Agent8: 1, Agent44: 396, Agent81: 257, Agent87: 361, Agent65: 355, Agent94: 20, Agent24: 270, Agent34: 2, Agent37: 1, Agent6: 410, Agent49: 327, Agent47: 345, Agent29: 408, Agent5: 407, Agent14: 406, Agent96: 2, Agent4: 107, Agent67: 1, Agent21: 142, Agent73: 2, Agent68: 8, Agent84: 145, Agent50: 1, Agent61: 1, Agent89: 0, Agent90: 1, Agent31: 26, Agent38: 42, Agent35: 1, Agent46: 113, Agent12: 1, Agent30: 2, Agent40: 62, Agent79: 16, Agent11: 2, Agent74: 2, Agent45: 2, Agent75: 2, Agent85: 1, Agent57: 1, Agent16: 1, Agent76: 2, Agent25: 1, Agent41: 1}"
2578,1250,78,0.30855899738660836,5109,0,"{Agent79: 670, Agent40: 1582, Agent94: 193, Agent84: 1773, Agent29: 1531, Agent4: 1785, Agent81: 752, Agent46: 1776, Agent87: 1885, Agent65: 1569, Agent14: 1812, Agent44: 1721, Agent49: 1825, Agent47: 1266, Agent5: 1426, Agent8: 157, Agent21: 1855, Agent38: 583, Agent30: 151, Agent75: 275, Agent68: 164, Agent17: 263, Agent90: 23, Agent36: 87, Agent67: 189, Agent41: 621, Agent37: 379, Agent69: 34, Agent66: 184, Agent61: 97, Agent7: 223, Agent63: 41, Agent76: 99, Agent43: 184, Agent25: 20, Agent52: 33, Agent9: 2, Agent85: 55, Agent57: 18, Agent92: 39, Agent39: 1, Agent28: 49, Agent95: 40, Agent22: 33, Agent0: 33, Agent16: 13, Agent59: 31, Agent56: 38, Agent74: 31, Agent11: 4, Agent53: 3, Agent45: 4, Agent18: 2, Agent27: 2, Agent20: 1, Agent99: 2}"
2579,1250,79,0.25146295040757877,4919,0,"{Agent40: 2901, Agent65: 2028, Agent44: 2459, Agent29: 2149, Agent75: 1974, Agent22: 1586, Agent88: 2, Agent16: 1490, Agent33: 21, Agent4: 336, Agent95: 24, Agent8: 526, Agent24: 148, Agent89: 123, Agent56: 33, Agent38: 153, Agent54: 186, Agent78: 249, Agent57: 140, Agent80: 1, Agent31: 26, Agent43: 19, Agent77: 146, Agent81: 145, Agent23: 2, Agent48: 24, Agent63: 0, Agent2: 1, Agent36: 1, Agent50: 19, Agent67: 18, Agent90: 1, Agent27: 1, Agent76: 10, Agent6: 8, Agent9: 1, Agent10: 4, Agent32: 1}"
2580,1250,80,0.3613946019246077,5076,0,"{Agent5: 2672, Agent84: 2417, Agent29: 2461, Agent87: 2413, Agent65: 2291, Agent21: 2013, Agent46: 1310, Agent14: 2430, Agent40: 1363, Agent94: 423, Agent4: 939, Agent37: 57, Agent68: 363, Agent81: 430, Agent78: 957, Agent8: 52, Agent44: 1402, Agent47: 1156, Agent49: 816, Agent90: 59, Agent63: 13, Agent33: 196, Agent36: 221, Agent88: 205, Agent38: 162, Agent75: 70, Agent79: 207, Agent56: 14, Agent41: 65, Agent7: 32, Agent69: 1, Agent22: 32, Agent39: 1, Agent85: 1, Agent72: 1, Agent57: 5, Agent13: 1, Agent92: 3, Agent30: 29, Agent58: 1, Agent1: 1, Agent28: 32, Agent95: 31, Agent66: 41, Agent43: 42, Agent25: 6, Agent32: 9, Agent67: 1, Agent45: 4, Agent97: 1, Agent62: 1, Agent64: 1, Agent20: 3, Agent52: 5, Agent17: 5, Agent59: 5, Agent0: 5, Agent74: 5, Agent11: 3, Agent76: 3, Agent53: 1, Agent99: 1}"
2581,1250,81,0.2298191263964634,5008,0,"{Agent65: 1609, Agent87: 1525, Agent94: 265, Agent29: 1575, Agent44: 1660, Agent5: 1457, Agent75: 1044, Agent67: 49, Agent40: 1302, Agent79: 846, Agent0: 302, Agent43: 514, Agent16: 385, Agent22: 362, Agent48: 107, Agent13: 13, Agent85: 230, Agent11: 4, Agent88: 2, Agent6: 2, Agent7: 2, Agent27: 285, Agent71: 18, Agent50: 2, Agent26: 2, Agent38: 67, Agent15: 1, Agent53: 37, Agent70: 3, Agent31: 2, Agent41: 2, Agent56: 26, Agent18: 1, Agent30: 1, Agent99: 3, Agent25: 1, Agent69: 1, Agent59: 1, Agent66: 0, Agent28: 1, Agent54: 6, Agent10: 6, Agent68: 6, Agent17: 6, Agent62: 6, Agent45: 6, Agent86: 1}"
2582,1250,82,0.3729310450604634,4977,0,"{Agent7: 116, Agent95: 25, Agent80: 2, Agent17: 37, Agent54: 65, Agent14: 17, Agent88: 63, Agent12: 1, Agent87: 119, Agent43: 13, Agent21: 25, Agent93: 86, Agent60: 1, Agent2: 84, Agent10: 103, Agent69: 118, Agent75: 52, Agent85: 80, Agent6: 44, Agent29: 42, Agent22: 3, Agent47: 7, Agent46: 11, Agent39: 16, Agent79: 15, Agent0: 35, Agent40: 15, Agent11: 1, Agent31: 1, Agent62: 44, Agent35: 1, Agent24: 35, Agent68: 10, Agent33: 1, Agent41: 15, Agent94: 15, Agent92: 1, Agent70: 11, Agent63: 2, Agent36: 2, Agent84: 19, Agent1: 1, Agent57: 5, Agent37: 6, Agent4: 5, Agent8: 9, Agent61: 5, Agent74: 1, Agent42: 1, Agent44: 1, Agent83: 1}"
2583,1250,83,0.2772987778394534,4924,0,"{Agent29: 45, Agent7: 45, Agent10: 2, Agent6: 74, Agent17: 2, Agent69: 46, Agent41: 21, Agent94: 33, Agent73: 2, Agent24: 33, Agent92: 2, Agent66: 6, Agent25: 2, Agent88: 8, Agent80: 33, Agent14: 25, Agent93: 31, Agent36: 36, Agent74: 31, Agent70: 74, Agent33: 31, Agent65: 31, Agent4: 25, Agent46: 1, Agent2: 53, Agent81: 1, Agent34: 1, Agent5: 6, Agent39: 40, Agent44: 43, Agent35: 1, Agent37: 6, Agent54: 11, Agent68: 7, Agent57: 54, Agent78: 1, Agent53: 12, Agent12: 50, Agent62: 13, Agent21: 15, Agent50: 2, Agent1: 8, Agent42: 6, Agent38: 5, Agent79: 4, Agent40: 4, Agent87: 4, Agent9: 1, Agent59: 4, Agent32: 1, Agent96: 1, Agent90: 2}"
2584,1250,84,0.2697024878001715,4996,0,"{Agent14: 3818, Agent5: 3837, Agent65: 3280, Agent40: 3034, Agent29: 2959, Agent21: 3306, Agent87: 3482, Agent46: 2738, Agent4: 1987, Agent79: 927, Agent44: 1891, Agent47: 1428, Agent68: 448, Agent94: 252, Agent49: 1993, Agent81: 650, Agent67: 208, Agent41: 961, Agent75: 546, Agent38: 554, Agent17: 276, Agent30: 277, Agent42: 2, Agent66: 401, Agent7: 276, Agent56: 88, Agent64: 1, Agent43: 410, Agent76: 170, Agent25: 15, Agent45: 31, Agent85: 110, Agent57: 144, Agent92: 86, Agent28: 210, Agent95: 193, Agent22: 125, Agent16: 148, Agent52: 80, Agent59: 112, Agent63: 81, Agent0: 95, Agent74: 81, Agent11: 28, Agent3: 29, Agent20: 97, Agent99: 92, Agent53: 15, Agent18: 27, Agent27: 27, Agent72: 15, Agent9: 39, Agent26: 1, Agent34: 1, Agent89: 4, Agent12: 7, Agent54: 3, Agent77: 11, Agent8: 4, Agent62: 1, Agent82: 1, Agent37: 1, Agent15: 1}"
2585,1250,85,0.3851565396462978,5029,0,"{Agent6: 1275, Agent65: 907, Agent36: 863, Agent40: 427, Agent14: 991, Agent12: 224, Agent29: 432, Agent84: 1824, Agent24: 2012, Agent88: 1907, Agent7: 1157, Agent0: 831, Agent5: 1208, Agent62: 150, Agent54: 554, Agent53: 125, Agent80: 262, Agent21: 253, Agent70: 108, Agent46: 130, Agent95: 78, Agent17: 196, Agent87: 242, Agent33: 44, Agent75: 237, Agent10: 295, Agent69: 194, Agent92: 1, Agent43: 43, Agent25: 13, Agent86: 1, Agent2: 76, Agent93: 74, Agent41: 62, Agent94: 63, Agent83: 2, Agent47: 34, Agent57: 18, Agent16: 1, Agent68: 9, Agent39: 6, Agent79: 8, Agent63: 33, Agent74: 34, Agent78: 28, Agent81: 29, Agent8: 22, Agent30: 26, Agent51: 7, Agent37: 6, Agent32: 6, Agent60: 10, Agent77: 1, Agent4: 5, Agent56: 4, Agent61: 5, Agent71: 1, Agent15: 1, Agent13: 1, Agent22: 1}"
2586,1250,86,0.29049398114507363,4939,0,"{Agent46: 1, Agent51: 1, Agent88: 1, Agent25: 1, Agent47: 1, Agent26: 1, Agent2: 1, Agent41: 1, Agent37: 1, Agent83: 1}"
2587,1250,87,0.2901338906545904,4863,0,"{Agent29: 5171, Agent5: 4018, Agent65: 3896, Agent40: 5171, Agent79: 2018, Agent94: 1909, Agent44: 4400, Agent75: 2742, Agent34: 1, Agent67: 1145, Agent22: 1873, Agent16: 2070, Agent37: 1, Agent48: 537, Agent13: 198, Agent71: 9, Agent33: 15, Agent78: 15, Agent4: 9, Agent99: 183, Agent18: 16, Agent30: 151, Agent20: 1, Agent35: 164, Agent84: 5, Agent9: 1, Agent11: 167, Agent68: 64, Agent62: 70, Agent53: 92, Agent17: 47, Agent64: 150, Agent31: 127, Agent32: 128, Agent82: 1, Agent70: 37, Agent2: 9, Agent26: 4, Agent45: 29, Agent46: 3, Agent56: 5, Agent8: 20, Agent49: 13, Agent47: 2, Agent74: 4, Agent14: 4, Agent72: 2, Agent88: 1}"
2588,1250,88,0.31582490915960526,5007,0,"{Agent40: 1184, Agent5: 3935, Agent6: 2938, Agent65: 2912, Agent36: 1780, Agent24: 4044, Agent14: 2082, Agent12: 480, Agent84: 2602, Agent7: 2458, Agent70: 683, Agent54: 2005, Agent29: 1561, Agent21: 864, Agent80: 1140, Agent53: 407, Agent68: 75, Agent57: 225, Agent33: 428, Agent87: 806, Agent17: 554, Agent46: 453, Agent10: 586, Agent56: 2, Agent22: 58, Agent92: 1, Agent69: 530, Agent79: 13, Agent47: 199, Agent2: 443, Agent44: 199, Agent93: 243, Agent41: 57, Agent94: 137, Agent37: 55, Agent25: 19, Agent4: 50, Agent91: 32, Agent8: 37, Agent58: 1, Agent74: 240, Agent49: 167, Agent78: 177, Agent26: 50, Agent81: 66, Agent23: 5, Agent52: 14, Agent77: 65, Agent99: 5, Agent43: 34, Agent59: 1, Agent1: 8, Agent38: 2, Agent20: 3}"
2589,1250,89,0.35922340449757034,4953,0,"{Agent12: 1, Agent4: 0, Agent70: 2, Agent18: 1, Agent99: 1, Agent80: 1, Agent0: 1, Agent50: 1, Agent44: 1, Agent45: 1, Agent15: 1, Agent74: 1}"
2590,1250,90,0.19197831028408632,4712,0,"{Agent14: 1, Agent53: 1, Agent77: 0, Agent57: 12, Agent12: 12, Agent66: 1, Agent21: 1, Agent37: 1, Agent58: 1, Agent33: 1, Agent91: 1, Agent54: 1, Agent3: 2, Agent29: 11, Agent7: 11, Agent70: 11, Agent6: 11, Agent69: 11, Agent44: 11, Agent2: 11, Agent42: 7, Agent46: 1, Agent81: 1, Agent10: 1, Agent35: 1, Agent50: 1, Agent43: 3, Agent11: 2}"
