Time,Agent,Strat,Payoff,Run
700,21,0.5864525062106162,3345,31
700,22,0.5292317323952221,3431,31
700,23,0.6364837312820469,3941,31
700,24,0.4854772442114967,3124,31
700,25,0.6508249564458841,6775,31
700,26,0.7852585743851557,3184,31
700,27,0.5545080912639315,3227,31
700,28,0.4998924711049314,2948,31
700,29,0.5698790425960936,3429,31
700,30,0.4308755904692907,3645,31
700,31,0.44831532030423576,3284,31
700,32,0.5244469399359498,3325,31
700,33,0.4672201595085512,3132,31
700,34,0.541344410357729,3274,31
700,35,0.6366852499147027,4639,31
700,36,0.5572614675717393,3454,31
700,37,0.5318197466755624,3479,31
700,38,0.5882393823956297,2996,31
700,39,0.576286057920905,3176,31
700,40,0.5814515306138992,3448,31
700,41,0.5514581093293566,2894,31
700,42,0.46642008110591715,3264,31
700,43,0.4755598323388167,3378,31
700,44,0.5395781599821218,3558,31
700,45,0.6523545135904657,3126,31
700,46,0.48285591605936207,3373,31
700,47,0.528857483906104,3302,31
700,48,0.5414837755199633,3387,31
700,49,0.5373267328780256,4046,31
750,0,0.5456893002155068,3338,31
750,1,0.5608133853253614,3554,31
750,2,0.4225638760482491,3647,31
750,3,0.49528236701494094,3534,31
750,4,0.6177442770384473,4313,31
750,5,0.6050410702817903,3608,31
750,6,0.593012078680197,3811,31
750,7,0.5691220428394921,3617,31
750,8,0.4258988742767398,3233,31
750,9,0.4421669549738514,4166,31
750,10,0.32459005209724073,3624,31
750,11,0.658671296260749,3528,31
750,12,0.48547554006206434,3435,31
750,13,0.5594616323604001,3402,31
750,14,0.5768918638489855,3664,31
750,15,0.4521443309654971,3634,31
750,16,0.49266140904771816,3175,31
750,17,0.655315365695293,3825,31
750,18,0.49736672617810024,3287,31
750,19,0.36686825362413883,4094,31
750,20,0.6331581087127668,3275,31
750,21,0.6469538537081424,3614,31
750,22,0.6125874654638217,3755,31
750,23,0.49627380318135383,4218,31
750,24,0.4854772442114967,3382,31
750,25,0.6508249564458841,7244,31
750,26,0.5294737416151701,3459,31
750,27,0.5715359095899146,3433,31
750,28,0.5570264691150574,3117,31
750,29,0.4770280580775613,3577,31
750,30,0.6698602747818273,3831,31
750,31,0.4855981001216353,3507,31
750,32,0.5352729829684348,3515,31
750,33,0.4672201595085512,3455,31
750,34,0.5706344737491789,3484,31
750,35,0.4108967708382225,4869,31
750,36,0.478290188624844,3669,31
750,37,0.6359106456311452,3663,31
750,38,0.5882393823956297,3287,31
750,39,0.5719941214872017,3424,31
750,40,0.5099225181098644,3690,31
750,41,0.613622759122927,3124,31
750,42,0.4920985361110467,3439,31
750,43,0.44969496815199744,3573,31
750,44,0.5858365717896286,3830,31
750,45,0.600692240983504,3340,31
750,46,0.582250307125446,3562,31
750,47,0.5856021386477215,3576,31
750,48,0.4205716007821682,3598,31
750,49,0.6000042763337016,4265,31
800,0,0.5783024436750817,3546,31
800,1,0.6297764395477763,3806,31
800,2,0.4225638760482491,3871,31
800,3,0.5936585261079852,3788,31
800,4,0.5378438946892098,4491,31
800,5,0.6050410702817903,4074,31
800,6,0.4245941165741248,4027,31
800,7,0.6181569190248747,3822,31
800,8,0.5411406423589233,3534,31
800,9,0.5272138978744233,4295,31
800,10,0.34232182194858096,3845,31
800,11,0.492507461467336,3765,31
800,12,0.5304049500232222,3634,31
800,13,0.5583548901023784,3577,31
800,14,0.5393077869364822,3846,31
800,15,0.585920994175125,3840,31
800,16,0.5223022859227301,3468,31
800,17,0.655315365695293,4165,31
800,18,0.34355301915406344,3474,31
800,19,0.5355257686439316,4290,31
800,20,0.5667717623555049,3563,31
800,21,0.5696762831736041,3807,31
800,22,0.5372526033256154,4000,31
800,23,0.5318236776169841,4438,31
800,24,0.3919584332438382,3720,31
800,25,0.6508249564458841,7594,31
800,26,0.4900398719164393,3719,31
800,27,0.5715359095899146,3704,31
800,28,0.5570264691150574,3254,31
800,29,0.6938714499550152,3781,31
800,30,0.5329520510262037,4010,31
800,31,0.44682190417043344,3719,31
800,32,0.6044369500052087,3804,31
800,33,0.44860674293421315,3744,31
800,34,0.5706344737491789,3718,31
800,35,0.4736537225078315,5052,31
800,36,0.5332592019557932,3861,31
800,37,0.5313337859970109,3920,31
800,38,0.4883249686248529,3448,31
800,39,0.5640935232690426,3615,31
800,40,0.6223086495541015,3944,31
800,41,0.613622759122927,3539,31
800,42,0.5406602244619827,3619,31
800,43,0.5183933343349808,3850,31
800,44,0.6987789417792487,3982,31
800,45,0.5085179246840512,3516,31
800,46,0.38143862742794077,3917,31
800,47,0.5299318673179162,3724,31
800,48,0.4838955904357491,3801,31
800,49,0.6420977717752874,4450,31
850,0,0.49782368623605056,3764,31
850,1,0.49045987187816736,4056,31
850,2,0.43764109101884685,4113,31
850,3,0.4235728946474779,3983,31
850,4,0.5050993854804983,4705,31
850,5,0.4422371302847001,4280,31
850,6,0.41984062449867443,4234,31
850,7,0.6397739789783966,4023,31
850,8,0.6206907372709652,3848,31
850,9,0.5272138978744233,4616,31
850,10,0.5143943358239575,4106,31
850,11,0.6006147700998385,4103,31
850,12,0.4604694509625975,3865,31
850,13,0.5583548901023784,3782,31
850,14,0.5393077869364822,4017,31
850,15,0.5008311023395362,4111,31
850,16,0.5714194679139363,3656,31
850,17,0.4131648049064466,4390,31
850,18,0.5633274302104867,3811,31
850,19,0.6130753473199729,4506,31
850,20,0.5667717623555049,3821,31
850,21,0.6897195728229855,4023,31
850,22,0.6757991618025295,4192,31
850,23,0.5622879284516309,4715,31
850,24,0.5219895303462154,3918,31
850,25,0.6508249564458841,7828,31
850,26,0.4964324753080198,3962,31
850,27,0.4994401055308849,3964,31
850,28,0.5888150372573008,3429,31
850,29,0.513469897174113,3988,31
850,30,0.6685593191426284,4250,31
850,31,0.4300279150887744,3900,31
850,32,0.49829268025523393,4002,31
850,33,0.5257494421598607,3998,31
850,34,0.500530847609236,3904,31
850,35,0.3760451185471214,5230,31
850,36,0.5030887998455281,4083,31
850,37,0.47752726101144866,4191,31
850,38,0.5179442061168399,3676,31
850,39,0.5810958436759616,3865,31
850,40,0.6702421408239928,4166,31
850,41,0.5333882756363497,3767,31
850,42,0.6477941787944691,3815,31
850,43,0.5778483982916154,4069,31
850,44,0.5496419879140079,4186,31
850,45,0.5757468358348486,3697,31
850,46,0.4761401468736351,4181,31
850,47,0.5299318673179162,4118,31
850,48,0.4838955904357491,4006,31
850,49,0.6420977717752874,4890,31
900,0,0.4552474209044721,3962,31
900,1,0.47845239409499557,4237,31
900,2,0.515175880925717,4338,31
900,3,0.615142070008176,4223,31
900,4,0.5050993854804983,4847,31
900,5,0.5340076719571646,4457,31
900,6,0.5805435949815513,4503,31
900,7,0.6191695505165598,4366,31
900,8,0.37419896065703706,4051,31
900,9,0.607759800343153,4841,31
900,10,0.4775383736947041,4336,31
900,11,0.5817358351791982,4353,31
900,12,0.4310448387844839,4088,31
900,13,0.5001405323581943,3961,31
900,14,0.5393077869364822,4290,31
900,15,0.6081768590473146,4308,31
900,16,0.6529271120421452,3837,31
900,17,0.33893220836735,4613,31
900,18,0.6661892351009113,4055,31
900,19,0.6130753473199729,4955,31
900,20,0.48975526397918745,3993,31
900,21,0.6500095590785346,4209,31
900,22,0.7075216129651901,4433,31
900,23,0.41965019589294783,5030,31
900,24,0.6790088499663618,4168,31
900,25,0.6508249564458841,8182,31
900,26,0.4964324753080198,4182,31
900,27,0.5435713797410842,4144,31
900,28,0.6123542797882207,3680,31
900,29,0.6910686090202453,4195,31
900,30,0.5193115547396373,4434,31
900,31,0.5564615280601831,4109,31
900,32,0.501627612797155,4188,31
900,33,0.5490873383287243,4188,31
900,34,0.6321565993743169,4107,31
900,35,0.5547588017513981,5457,31
900,36,0.5445516626371854,4238,31
900,37,0.47464998027181243,4402,31
900,38,0.4804746917146982,3972,31
900,39,0.4585420047038913,4050,31
900,40,0.5108756289659862,4390,31
900,41,0.4695815632466416,3986,31
900,42,0.3975427661116746,3983,31
900,43,0.4432166864150806,4329,31
900,44,0.5006771279587384,4403,31
900,45,0.43366643194919735,3894,31
900,46,0.5899405168089404,4408,31
900,47,0.5299318673179162,4570,31
900,48,0.39402051191059884,4215,31
900,49,0.6420977717752874,5291,31
950,0,0.5480883149716848,4151,31
950,1,0.47845239409499557,4528,31
950,2,0.4756840261262826,4499,31
950,3,0.6508270587267018,4419,31
950,4,0.6295548307261529,5012,31
950,5,0.6694219807412641,4667,31
950,6,0.6255771708015283,4833,31
950,7,0.37821021473375,4645,31
950,8,0.5952527259742897,4241,31
950,9,0.4895967764321841,5075,31
950,10,0.48428700630666405,4556,31
950,11,0.4872544071068209,4513,31
950,12,0.6322771617760046,4315,31
950,13,0.4875080854269569,4252,31
950,14,0.34773402699472244,4463,31
950,15,0.6613535186347332,4500,31
950,16,0.46513355274093576,4028,31
950,17,0.64460930825604,4815,31
950,18,0.6634647518951493,4289,31
950,19,0.45804006910726625,5248,31
950,20,0.4800944735985156,4208,31
950,21,0.44342477815861764,4423,31
950,22,0.4714453570212875,4669,31
950,23,0.4622304776254522,5227,31
950,24,0.4649078548801566,4442,31
950,25,0.6508249564458841,8520,31
950,26,0.6803164834517359,4386,31
950,27,0.7182497180619194,4374,31
950,28,0.6123542797882207,4070,31
950,29,0.6193740512428902,4455,31
950,30,0.5193115547396373,4614,31
950,31,0.4121010617652853,4329,31
950,32,0.6012855240650136,4397,31
950,33,0.49348274185881896,4408,31
950,34,0.6287579225877639,4352,31
950,35,0.5389122299482595,5677,31
950,36,0.4954807334222332,4405,31
950,37,0.6350669407097452,4544,31
950,38,0.37595347635885523,4240,31
950,39,0.6502635853907264,4328,31
950,40,0.33838151711118025,4538,31
950,41,0.6170906719030284,4264,31
950,42,0.4381009367483989,4226,31
950,43,0.49136784439201125,4557,31
950,44,0.5006771279587384,4691,31
950,45,0.6382374042036587,4084,31
950,46,0.5498362010322803,4689,31
950,47,0.4661163445972743,4893,31
950,48,0.39402051191059884,4379,31
950,49,0.6420977717752874,5660,31
1000,0,0.5193635139407908,4325,31
1000,1,0.47845239409499557,4873,31
1000,2,0.6127465452448247,4758,31
1000,3,0.5236887812917947,4600,31
1000,4,0.5068632402741152,5173,31
1000,5,0.47795435598952984,4994,31
1000,6,0.6494502378319088,5042,31
1000,7,0.5382542347587502,4817,31
1000,8,0.5952527259742897,4578,31
1000,9,0.7136421307961568,5348,31
1000,10,0.6440990569886678,4839,31
1000,11,0.5485146882803024,4762,31
1000,12,0.7014562477696278,4538,31
1000,13,0.4557533058034624,4439,31
1000,14,0.6373993773561235,4702,31
1000,15,0.6661162423297852,4750,31
1000,16,0.5415741097911256,4243,31
1000,17,0.6814772741557275,4974,31
1000,18,0.6692289387957494,4503,31
1000,19,0.5845637187017725,5416,31
1000,20,0.48323942814552995,4392,31
1000,21,0.6872627625910734,4631,31
1000,22,0.6891883383556741,4941,31
1000,23,0.5845383480409284,5491,31
1000,24,0.612941724253639,4722,31
1000,25,0.6508249564458841,8942,31
1000,26,0.5811297816223873,4615,31
1000,27,0.5647482260216854,4555,31
1000,28,0.47494641606344384,4473,31
1000,29,0.498722347948114,4689,31
1000,30,0.5970146673083412,4823,31
1000,31,0.6009063912550248,4511,31
1000,32,0.6480542449709462,4606,31
1000,33,0.4698722803225493,4614,31
1000,34,0.6846660322292177,4569,31
1000,35,0.6289393021331317,5985,31
1000,36,0.6726265505207362,4545,31
1000,37,0.6118034292655097,4866,31
1000,38,0.4646459740594058,4448,31
1000,39,0.6058093994809328,4619,31
1000,40,0.6475680054572387,4785,31
1000,41,0.5096754941840095,4408,31
1000,42,0.4322694942776257,4707,31
1000,43,0.5849406622087543,4719,31
1000,44,0.47722402751078724,4957,31
1000,45,0.43049783721228774,4247,31
1000,46,0.6578365960406931,4859,31
1000,47,0.4661163445972743,5100,31
1000,48,0.6303552925282955,4550,31
1000,49,0.6454274113211603,5851,31
1,0,0.3309687135413216,7,32
1,1,0.3854467157859953,10,32
1,2,0.42125133484111416,1,32
1,3,0.6600854731732457,1,32
1,4,0.4985009969005632,7,32
1,5,0.5880962283568092,4,32
1,6,0.34009414710021124,1,32
1,7,0.5035708228657874,8,32
1,8,0.6372291715653613,8,32
1,9,0.31268897316946526,5,32
1,10,0.4072648803474449,3,32
1,11,0.6527200534009068,5,32
1,12,0.44838426888350325,7,32
1,13,0.3002984390926646,2,32
1,14,0.6021068745301212,8,32
1,15,0.35056368268925087,1,32
1,16,0.3037643357678338,8,32
1,17,0.5922736608177239,1,32
1,18,0.5205629051754773,3,32
1,19,0.6346310117478073,5,32
1,20,0.6813743648680683,0,32
1,21,0.34108571848781993,1,32
1,22,0.33260030548033326,6,32
1,23,0.34830002497183815,3,32
1,24,0.6910982713862195,3,32
1,25,0.34477015950583234,1,32
1,26,0.36381697189467294,6,32
1,27,0.30803983638104343,5,32
1,28,0.31973290122094256,8,32
1,29,0.31530663536653747,5,32
1,30,0.44121295281287043,1,32
1,31,0.3653073294997368,5,32
1,32,0.4238698772443236,11,32
1,33,0.671524082101562,4,32
1,34,0.49015498999756,1,32
1,35,0.6257425213233887,5,32
1,36,0.595342970786358,13,32
1,37,0.5274088191269907,6,32
1,38,0.38033565120667745,1,32
1,39,0.36281494507340645,3,32
1,40,0.5348375537699833,0,32
1,41,0.3275831625161465,5,32
1,42,0.43179128193462424,8,32
1,43,0.3976052900044552,3,32
1,44,0.4602574731151823,2,32
1,45,0.6949046948233917,0,32
1,46,0.4707007726926739,3,32
1,47,0.5668460482815149,1,32
1,48,0.49069832566117305,10,32
1,49,0.3029363012635848,5,32
50,0,0.3309687135413216,277,32
50,1,0.3854467157859953,265,32
50,2,0.5224139369514388,180,32
50,3,0.6600854731732457,372,32
50,4,0.6560981973430811,182,32
50,5,0.36650603012200117,252,32
50,6,0.4507415465648374,208,32
50,7,0.5035708228657874,354,32
50,8,0.6372291715653613,292,32
50,9,0.3701756166528149,222,32
50,10,0.6539497039766411,174,32
50,11,0.6500070741925295,309,32
50,12,0.3818110484213516,170,32
50,13,0.35018586059930884,178,32
50,14,0.31604467095438754,193,32
50,15,0.2582632511456395,196,32
50,16,0.3334576441231516,169,32
50,17,0.3260706050819396,200,32
50,18,0.46934692751846874,171,32
50,19,0.3968230578746491,181,32
50,20,0.3403811930369927,221,32
50,21,0.6105884572247937,180,32
50,22,0.2937769674977886,224,32
50,23,0.30867450009392633,166,32
50,24,0.37562991600935103,218,32
50,25,0.46489980685004034,200,32
50,26,0.2739763186995832,196,32
50,27,0.2937678287401333,189,32
50,28,0.3588945347985751,221,32
50,29,0.31530663536653747,197,32
50,30,0.32065818452530925,201,32
50,31,0.6784250364900747,227,32
50,32,0.4238698772443236,305,32
50,33,0.5512887588526983,219,32
50,34,0.2949604008361103,129,32
50,35,0.418977560025705,172,32
50,36,0.595342970786358,361,32
50,37,0.4723556179366449,163,32
50,38,0.38033565120667745,276,32
50,39,0.2994899764474332,181,32
50,40,0.3334339906486138,216,32
50,41,0.4526675951559255,235,32
50,42,0.6246513704327575,246,32
50,43,0.2891559883282501,156,32
50,44,0.2854213316853489,220,32
50,45,0.3975419065360749,213,32
50,46,0.3985771269176082,237,32
50,47,0.41996125024905523,252,32
50,48,0.5224376579532725,263,32
50,49,0.4194238915415943,243,32
100,0,0.3110648984609266,473,32
100,1,0.4565143594586218,493,32
100,2,0.5370177732558882,380,32
100,3,0.6600854731732457,859,32
100,4,0.341351669471988,537,32
100,5,0.322530035886331,479,32
100,6,0.5596096412323804,351,32
100,7,0.5035708228657874,565,32
100,8,0.3563640964485328,508,32
100,9,0.3149610836106752,436,32
100,10,0.27365043404295575,375,32
100,11,0.3467722727921376,525,32
100,12,0.37880265314091255,396,32
100,13,0.39822324184549895,386,32
100,14,0.5349507569724588,317,32
100,15,0.46370026310417195,384,32
100,16,0.3524045812531209,329,32
100,17,0.2992454690989621,420,32
100,18,0.4738958653441032,316,32
100,19,0.28760497595320184,357,32
100,20,0.5056511463252,387,32
100,21,0.46910660450054936,393,32
100,22,0.2734908467040438,354,32
100,23,0.3078384544266049,373,32
100,24,0.37562991600935103,624,32
100,25,0.3826151763255583,354,32
100,26,0.4255086053679783,409,32
100,27,0.3633216593966682,346,32
100,28,0.38026717419385286,449,32
100,29,0.3835605608946648,402,32
100,30,0.5159560960435001,391,32
100,31,0.3054232010418531,371,32
100,32,0.5039021948169581,454,32
100,33,0.2741681209105135,381,32
100,34,0.33582086581057513,310,32
100,35,0.3225016061761134,407,32
100,36,0.595342970786358,661,32
100,37,0.5357755050550763,340,32
100,38,0.34637440923887175,414,32
100,39,0.30532370663918884,343,32
100,40,0.37067995485669614,389,32
100,41,0.4526675951559255,426,32
100,42,0.31425417204167394,432,32
100,43,0.3484063701866239,339,32
100,44,0.2854213316853489,628,32
100,45,0.28049753111182957,446,32
100,46,0.5654388724498849,464,32
100,47,0.5518180873630077,409,32
100,48,0.5224376579532725,530,32
100,49,0.5636291427877941,459,32
150,0,0.47975215079760336,657,32
150,1,0.4565143594586218,742,32
150,2,0.31140501578008034,570,32
150,3,0.6600854731732457,1207,32
150,4,0.6664600189344241,763,32
150,5,0.2451741315448452,728,32
150,6,0.3625868485299272,507,32
150,7,0.5062400548109522,812,32
150,8,0.5822198806991101,736,32
150,9,0.4817074722876308,637,32
150,10,0.6737532868174032,554,32
150,11,0.3958519563653256,673,32
150,12,0.3033369494564514,567,32
150,13,0.3176971840491888,725,32
150,14,0.6991762542129969,475,32
150,15,0.45818885683425803,589,32
150,16,0.37274963280791573,563,32
150,17,0.315646844296986,687,32
150,18,0.711267732290506,545,32
150,19,0.2682682383954187,556,32
150,20,0.5814671600301327,544,32
150,21,0.3948091066029391,611,32
150,22,0.642611053275261,585,32
150,23,0.5165244718422866,560,32
150,24,0.37562991600935103,900,32
150,25,0.27977009026525795,542,32
150,26,0.6440252664425273,611,32
150,27,0.2987130188402957,523,32
150,28,0.38026717419385286,737,32
150,29,0.27209564768669137,589,32
150,30,0.3109692069809992,572,32
150,31,0.3054232010418531,708,32
150,32,0.39302757347663425,721,32
150,33,0.34478261859526027,553,32
150,34,0.26561127487478653,451,32
150,35,0.3959787149549694,654,32
150,36,0.595342970786358,1040,32
150,37,0.634151911358003,533,32
150,38,0.3829188332505429,544,32
150,39,0.2815806228466016,488,32
150,40,0.6668158478311399,596,32
150,41,0.3174314708139963,646,32
150,42,0.30112686536037037,597,32
150,43,0.3484063701866239,703,32
150,44,0.43753972872676977,756,32
150,45,0.3846554204286703,634,32
150,46,0.6066309931066213,693,32
150,47,0.682821713383889,566,32
150,48,0.5089309078087549,836,32
150,49,0.6408265469819939,650,32
200,0,0.44138347589632465,868,32
200,1,0.32354407310305544,1019,32
200,2,0.4246509183605016,720,32
200,3,0.6600854731732457,1698,32
200,4,0.37092948006542936,1001,32
200,5,0.19887171517481989,868,32
200,6,0.5923252280739157,664,32
200,7,0.37088377533458117,968,32
200,8,0.5822198806991101,927,32
200,9,0.27251258521697624,834,32
200,10,0.6737532868174032,1120,32
200,11,0.43103311200441696,926,32
200,12,0.3549015911418256,735,32
200,13,0.2295075664396949,938,32
200,14,0.38867545965602035,661,32
200,15,0.45818885683425803,810,32
200,16,0.6321039482547007,914,32
200,17,0.7004208204570207,907,32
200,18,0.2721764318840237,770,32
200,19,0.24773861066915864,724,32
200,20,0.26422437184153424,746,32
200,21,0.34327547573434936,756,32
200,22,0.35804197103470137,771,32
200,23,0.40010555465757053,774,32
200,24,0.6215835207901603,1228,32
200,25,0.23654263856926364,731,32
200,26,0.42444588231737934,896,32
200,27,0.24360620531115776,738,32
200,28,0.4492350944322802,944,32
200,29,0.27209564768669137,781,32
200,30,0.41846509183513875,763,32
200,31,0.3054232010418531,1002,32
200,32,0.38731547734414873,904,32
200,33,0.2596581588207753,739,32
200,34,0.4307138619670321,604,32
200,35,0.3959787149549694,902,32
200,36,0.33529554838761144,1321,32
200,37,0.7070780021622811,745,32
200,38,0.4061825469134585,697,32
200,39,0.6668522245422746,708,32
200,40,0.41417553449000577,775,32
200,41,0.6818244994609632,835,32
200,42,0.6610894623907287,780,32
200,43,0.3484063701866239,1148,32
200,44,0.28453202524897875,913,32
200,45,0.39356410269540315,796,32
200,46,0.3982614119529704,878,32
200,47,0.6092579220969372,770,32
200,48,0.6723612429392216,975,32
200,49,0.2473449045213164,805,32
250,0,0.41829054260026666,1095,32
250,1,0.32354407310305544,1232,32
250,2,0.4246509183605016,925,32
250,3,0.6600854731732457,2109,32
250,4,0.6571783344983708,1171,32
250,5,0.4286247697713537,1066,32
250,6,0.6109384844593825,851,32
250,7,0.36355303227954017,1312,32
250,8,0.36942805356535297,1128,32
250,9,0.4593372475517385,1074,32
250,10,0.6737532868174032,1600,32
250,11,0.46845589363383333,1079,32
250,12,0.21436301484488712,977,32
250,13,0.2295075664396949,1149,32
250,14,0.20317364188505013,861,32
250,15,0.45818885683425803,970,32
250,16,0.6503157154115419,1200,32
250,17,0.4341375132828248,1104,32
250,18,0.2721764318840237,932,32
250,19,0.24773861066915864,932,32
250,20,0.26422437184153424,955,32
250,21,0.7046879153673524,948,32
250,22,0.6849255701832665,923,32
250,23,0.6171231095011951,943,32
250,24,0.6215835207901603,1636,32
250,25,0.6940917198242695,925,32
250,26,0.6919880688339975,1114,32
250,27,0.6915462863460661,902,32
250,28,0.4606464706197901,1103,32
250,29,0.24873135398716628,974,32
250,30,0.45546391339879516,923,32
250,31,0.3563877637736435,1129,32
250,32,0.7351203167208207,1089,32
250,33,0.22958152390634676,903,32
250,34,0.20062404688278376,896,32
250,35,0.18038533993925743,1092,32
250,36,0.6060325628349391,1479,32
250,37,0.7308980262666394,1007,32
250,38,0.6910532461806741,897,32
250,39,0.4433034369270388,954,32
250,40,0.41417553449000577,1034,32
250,41,0.4292844074573215,996,32
250,42,0.12249532613523753,981,32
250,43,0.3484063701866239,1677,32
250,44,0.29752865624793934,1132,32
250,45,0.7384732630764335,979,32
250,46,0.38347567610761285,1063,32
250,47,0.1646732417217795,941,32
250,48,0.6723612429392216,1288,32
250,49,0.41795823560581735,968,32
300,0,0.6268986238255039,1367,32
300,1,0.6566767021409233,1501,32
300,2,0.644859158499458,1113,32
300,3,0.6600854731732457,2510,32
300,4,0.6464902132420055,1363,32
300,5,0.1663589661264127,1227,32
300,6,0.7074043376397982,1055,32
300,7,0.6373392765119531,1507,32
300,8,0.39805012961138153,1354,32
300,9,0.4755096589119272,1286,32
300,10,0.6737532868174032,2234,32
300,11,0.6781273717703853,1273,32
300,12,0.629006274857917,1177,32
300,13,0.7803964361718237,1316,32
300,14,0.1980749406353877,1048,32
300,15,0.45818885683425803,1224,32
300,16,0.738097106357319,1447,32
300,17,0.6607161388652241,1335,32
300,18,0.5770390308717896,1110,32
300,19,0.7797161132356971,1123,32
300,20,0.657069218861213,1222,32
300,21,0.4812053482932935,1123,32
300,22,0.6696410197329498,1125,32
300,23,0.751651243736999,1155,32
300,24,0.6215835207901603,2062,32
300,25,0.3426314251628347,1092,32
300,26,0.42390153527168345,1258,32
300,27,0.13040824748535135,1084,32
300,28,0.6797479187727008,1305,32
300,29,0.44940561654604305,1146,32
300,30,0.6739625169709623,1166,32
300,31,0.6216028088093777,1429,32
300,32,0.7351203167208207,1502,32
300,33,0.4873926661870688,1085,32
300,34,0.4061867443362234,1053,32
300,35,0.7113858536253177,1291,32
300,36,0.4528890048478657,1704,32
300,37,0.7308980262666394,1295,32
300,38,0.4702941716538319,1227,32
300,39,0.4433034369270388,1314,32
300,40,0.45201382211378593,1195,32
300,41,0.6967350928898655,1141,32
300,42,0.13601790792376733,1204,32
300,43,0.685500085030092,1921,32
300,44,0.6280883466592984,1377,32
300,45,0.670599845476905,1168,32
300,46,0.38347567610761285,1283,32
300,47,0.1646732417217795,1159,32
300,48,0.21366565977890073,1570,32
300,49,0.3819184639653646,1160,32
350,0,0.7530409517042339,1636,32
350,1,0.6469006818233957,1699,32
350,2,0.6647413287652084,1375,32
350,3,0.6600854731732457,2887,32
350,4,0.6676016372879015,1579,32
350,5,0.1663589661264127,1434,32
350,6,0.7074043376397982,1327,32
350,7,0.6373392765119531,1686,32
350,8,0.3170594450544654,1580,32
350,9,0.7496460938070199,1430,32
350,10,0.6737532868174032,3037,32
350,11,0.6781273717703853,1507,32
350,12,0.6333151857021487,1386,32
350,13,0.6243041248219154,1553,32
350,14,0.6761276798961425,1283,32
350,15,0.7079352653604933,1579,32
350,16,0.6686159339410754,1688,32
350,17,0.4437873858657322,1628,32
350,18,0.6342232841384405,1272,32
350,19,0.780980393199606,1329,32
350,20,0.48152097668759397,1417,32
350,21,0.7043872172449215,1313,32
350,22,0.6502324637959046,1311,32
350,23,0.3468844046072545,1340,32
350,24,0.6215835207901603,2645,32
350,25,0.637795577260445,1301,32
350,26,0.6990681441737403,1496,32
350,27,0.39459032542612477,1291,32
350,28,0.45253424644232526,1499,32
350,29,0.578149484111441,1339,32
350,30,0.631242809508896,1532,32
350,31,0.6816318976502149,1709,32
350,32,0.37665417345749436,1687,32
350,33,0.6385172327330835,1258,32
350,34,0.6808995858525113,1260,32
350,35,0.6725211389117307,1474,32
350,36,0.48115532225222923,1917,32
350,37,0.6567851336651378,1476,32
350,38,0.6510128792418876,1515,32
350,39,0.34768079807412855,1524,32
350,40,0.45201382211378593,1390,32
350,41,0.6834358932955105,1307,32
350,42,0.6945367472022644,1403,32
350,43,0.685500085030092,2190,32
350,44,0.6341510864272688,1606,32
350,45,0.6823890191236932,1383,32
350,46,0.4393886870828532,1480,32
350,47,0.68055572110125,1360,32
350,48,0.37348293909411273,1736,32
350,49,0.6611520832820706,1334,32
400,0,0.6543351629751846,1964,32
400,1,0.6469006818233957,1932,32
400,2,0.7047351817196684,1638,32
400,3,0.6600854731732457,3219,32
400,4,0.6088378565129544,1782,32
400,5,0.6689637807246339,1706,32
400,6,0.4082226828647489,1550,32
400,7,0.7060923151440256,1884,32
400,8,0.6142205694232451,1829,32
400,9,0.7338279409389904,1716,32
400,10,0.6737532868174032,3877,32
400,11,0.6402913705819744,1698,32
400,12,0.6333151857021487,1593,32
400,13,0.40365893000216063,1713,32
400,14,0.6629851423877282,1511,32
400,15,0.6017204751975033,1782,32
400,16,0.4407175205714211,1970,32
400,17,0.6898014058250583,1801,32
400,18,0.6825704334830272,1459,32
400,19,0.6854902127444616,1592,32
400,20,0.6380941602218965,1707,32
400,21,0.7043872172449215,1556,32
400,22,0.6335710959931418,1512,32
400,23,0.670417288836314,1541,32
400,24,0.6215835207901603,3275,32
400,25,0.6727832727973853,1497,32
400,26,0.5784364837696581,1753,32
400,27,0.48885008307803,1521,32
400,28,0.7566155614417522,1763,32
400,29,0.769278907947496,1532,32
400,30,0.6468521906647152,1743,32
400,31,0.6816318976502149,1975,32
400,32,0.7046728749322221,1917,32
400,33,0.7168500774757057,1475,32
400,34,0.6808995858525113,1397,32
400,35,0.4118562854444441,1708,32
400,36,0.6881899918889782,2100,32
400,37,0.6006993999650793,1729,32
400,38,0.6802599791833442,1869,32
400,39,0.6657399361639303,1791,32
400,40,0.6955880712603256,1594,32
400,41,0.6144816835319354,1512,32
400,42,0.6912273349423899,1617,32
400,43,0.685500085030092,2466,32
400,44,0.7305677795466053,1798,32
400,45,0.6847606034239562,1585,32
400,46,0.7176374677246304,1680,32
400,47,0.48536204891516405,1538,32
400,48,0.744513974170786,2059,32
400,49,0.6337323635851102,1528,32
450,0,0.6866214496353572,2266,32
450,1,0.4584536109478433,2110,32
450,2,0.7370016161828707,1865,32
450,3,0.6600854731732457,3578,32
450,4,0.6857910415525077,2052,32
450,5,0.48040680337108704,1915,32
450,6,0.577614469132277,1810,32
450,7,0.7136131771750219,2048,32
450,8,0.6789826974352056,2093,32
450,9,0.4378063558489922,1909,32
450,10,0.6737532868174032,4670,32
450,11,0.6979506441487794,1938,32
