,Time,Agent,Strat,Payoff,Run,Coop_list
3427,1700,27,0.6184001603140474,7667,0,"{Agent15: 546, Agent49: 666, Agent20: 430, Agent80: 2, Agent63: 749, Agent55: 667, Agent31: 250, Agent78: 14, Agent40: 326, Agent99: 532, Agent3: 518, Agent54: 545, Agent7: 28, Agent75: 559, Agent10: 521, Agent51: 562, Agent56: 486, Agent91: 69, Agent23: 280, Agent85: 265, Agent21: 198, Agent86: 13, Agent1: 99, Agent24: 77, Agent88: 207, Agent37: 19, Agent42: 17, Agent45: 8, Agent66: 37, Agent26: 38, Agent34: 14, Agent95: 1, Agent46: 61, Agent57: 63, Agent16: 45, Agent59: 38, Agent41: 45, Agent60: 0, Agent94: 1, Agent61: 3, Agent89: 10, Agent98: 16, Agent22: 1, Agent25: 10, Agent4: 5, Agent90: 12, Agent35: 2, Agent11: 8, Agent68: 1, Agent93: 9, Agent67: 1, Agent50: 1}"
3428,1700,28,0.40222879131375233,9602,0,"{Agent92: 1, Agent42: 0, Agent59: 1, Agent65: 1, Agent22: 3, Agent45: 2, Agent38: 2, Agent3: 3, Agent97: 1, Agent10: 1, Agent47: 2, Agent19: 1, Agent58: 1, Agent60: 1, Agent53: 1}"
3429,1700,29,0.43082574555047565,7602,0,"{Agent84: 0, Agent72: 2}"
3430,1700,30,0.7019856677521175,8430,0,"{Agent3: 136, Agent88: 252, Agent51: 148, Agent10: 305, Agent92: 17, Agent93: 280, Agent1: 246, Agent34: 40, Agent4: 254, Agent54: 117, Agent38: 56, Agent49: 216, Agent12: 1, Agent21: 87, Agent31: 307, Agent56: 139, Agent40: 180, Agent89: 12, Agent90: 179, Agent48: 172, Agent23: 266, Agent20: 79, Agent80: 2, Agent75: 181, Agent55: 211, Agent65: 31, Agent42: 20, Agent41: 35, Agent94: 19, Agent57: 100, Agent86: 26, Agent76: 1, Agent64: 1, Agent47: 2, Agent45: 51, Agent35: 16, Agent17: 2, Agent22: 28, Agent26: 21, Agent60: 1, Agent37: 48, Agent66: 29, Agent8: 52, Agent25: 40, Agent67: 12, Agent82: 8, Agent0: 8, Agent32: 1, Agent43: 7, Agent58: 3, Agent69: 5, Agent18: 4, Agent13: 3, Agent74: 1, Agent39: 2, Agent11: 1}"
3431,1700,31,0.5834921238764175,7339,0,"{Agent49: 2175, Agent40: 1983, Agent10: 1675, Agent55: 2141, Agent42: 49, Agent1: 1324, Agent75: 1265, Agent56: 1631, Agent51: 1552, Agent54: 1308, Agent88: 1231, Agent20: 1401, Agent3: 1509, Agent57: 492, Agent34: 244, Agent12: 23, Agent26: 149, Agent21: 706, Agent91: 7, Agent89: 295, Agent94: 355, Agent38: 297, Agent80: 8, Agent82: 286, Agent93: 812, Agent25: 110, Agent45: 382, Agent76: 59, Agent17: 186, Agent32: 38, Agent69: 34, Agent22: 263, Agent77: 35, Agent8: 29, Agent47: 1, Agent9: 1, Agent67: 180, Agent60: 43, Agent58: 9, Agent62: 26, Agent18: 46, Agent39: 46, Agent63: 1, Agent37: 15, Agent2: 1, Agent96: 4, Agent79: 21, Agent16: 1, Agent72: 7, Agent36: 16, Agent33: 11, Agent83: 14, Agent66: 10, Agent92: 6, Agent73: 1}"
3432,1700,32,0.6779416002147003,8236,0,"{Agent15: 1, Agent61: 2, Agent87: 1, Agent24: 2, Agent89: 2, Agent55: 10, Agent94: 10, Agent26: 1, Agent20: 1, Agent44: 8, Agent4: 1, Agent43: 1, Agent56: 17, Agent79: 9, Agent9: 1, Agent50: 2}"
3433,1700,33,0.6683727852260838,8409,0,"{Agent20: 6, Agent49: 3, Agent57: 5, Agent86: 7, Agent41: 1, Agent34: 1, Agent44: 6, Agent25: 1, Agent88: 1, Agent65: 1, Agent40: 1, Agent35: 1, Agent94: 1, Agent98: 1, Agent39: 2, Agent17: 3, Agent89: 1, Agent91: 1}"
3434,1700,34,0.6513963456699151,8047,0,"{Agent49: 4031, Agent76: 1892, Agent14: 1, Agent5: 1990, Agent96: 3130, Agent43: 1121, Agent78: 1390, Agent80: 118, Agent52: 1900, Agent53: 1133, Agent59: 141, Agent6: 16, Agent54: 1081, Agent17: 788, Agent62: 1047, Agent72: 0, Agent1: 884, Agent67: 464, Agent71: 965, Agent86: 1026, Agent19: 309, Agent88: 431, Agent26: 173, Agent15: 359, Agent30: 34, Agent24: 4, Agent29: 657, Agent58: 1, Agent32: 53, Agent40: 209, Agent79: 317, Agent31: 186, Agent75: 205, Agent55: 182, Agent84: 317, Agent10: 193, Agent65: 1, Agent93: 30, Agent23: 11, Agent11: 23, Agent97: 2, Agent70: 14, Agent90: 1, Agent48: 1, Agent63: 25, Agent95: 1, Agent37: 4, Agent51: 10, Agent57: 9, Agent36: 11, Agent33: 11, Agent21: 5, Agent89: 5, Agent94: 1, Agent13: 1, Agent91: 3, Agent69: 1}"
3435,1700,35,0.5121153430854977,7866,0,"{Agent93: 155, Agent3: 159, Agent22: 47, Agent75: 57, Agent45: 129, Agent57: 142, Agent55: 104, Agent1: 156, Agent49: 122, Agent51: 74, Agent40: 124, Agent31: 154, Agent76: 23, Agent17: 70, Agent25: 16, Agent20: 71, Agent88: 83, Agent48: 30, Agent67: 25, Agent91: 4, Agent54: 36, Agent38: 26, Agent80: 2, Agent9: 1, Agent10: 62, Agent34: 15, Agent56: 75, Agent26: 15, Agent21: 55, Agent5: 1, Agent39: 1, Agent77: 12, Agent4: 36, Agent32: 1, Agent62: 10, Agent60: 9, Agent58: 1, Agent94: 28, Agent72: 1, Agent82: 10, Agent43: 2, Agent28: 1, Agent87: 1, Agent89: 3, Agent83: 1, Agent65: 1, Agent19: 1}"
3436,1700,36,0.6363022625348087,8189,0,"{Agent73: 1, Agent68: 0, Agent1: 3, Agent57: 5, Agent45: 7, Agent2: 1, Agent46: 2, Agent16: 2, Agent55: 3, Agent3: 2, Agent27: 2, Agent49: 3, Agent90: 2, Agent93: 2, Agent11: 2, Agent41: 1, Agent8: 1, Agent25: 1}"
3437,1700,37,0.36891765052412906,7591,0,"{Agent80: 2, Agent15: 278, Agent54: 107, Agent63: 325, Agent20: 51, Agent49: 245, Agent55: 135, Agent40: 21, Agent31: 10, Agent75: 148, Agent59: 2, Agent3: 106, Agent56: 110, Agent10: 104, Agent51: 67, Agent91: 1, Agent41: 23, Agent99: 45, Agent78: 21, Agent30: 1, Agent42: 12, Agent34: 20, Agent23: 13, Agent85: 13, Agent21: 5, Agent12: 1, Agent86: 1, Agent94: 2, Agent14: 1}"
3438,1700,38,0.7727814830207219,7873,0,"{Agent88: 1077, Agent49: 1879, Agent10: 1302, Agent93: 1809, Agent89: 845, Agent57: 916, Agent34: 1044, Agent94: 1161, Agent5: 93, Agent3: 1949, Agent37: 828, Agent67: 1279, Agent55: 1811, Agent17: 1129, Agent69: 471, Agent47: 277, Agent76: 757, Agent77: 346, Agent8: 278, Agent39: 913, Agent24: 296, Agent84: 60, Agent81: 495, Agent18: 107, Agent32: 194, Agent95: 59, Agent79: 147, Agent33: 114, Agent19: 133, Agent50: 493, Agent83: 612, Agent43: 239, Agent97: 227, Agent9: 111, Agent98: 99, Agent78: 8, Agent96: 388, Agent4: 539, Agent51: 3, Agent44: 124, Agent29: 0, Agent70: 70, Agent91: 80, Agent48: 62, Agent30: 1, Agent72: 77, Agent26: 1, Agent73: 39, Agent31: 66, Agent14: 1, Agent0: 1, Agent23: 10, Agent21: 5, Agent58: 5, Agent20: 1, Agent6: 1}"
3439,1700,39,0.7372030654944249,7748,0,"{Agent69: 1597, Agent8: 188, Agent89: 1405, Agent5: 844, Agent76: 1588, Agent34: 2187, Agent49: 2389, Agent3: 2443, Agent37: 1933, Agent77: 1450, Agent53: 131, Agent96: 1792, Agent43: 965, Agent78: 372, Agent61: 7, Agent92: 318, Agent1: 196, Agent71: 182, Agent60: 668, Agent80: 42, Agent86: 217, Agent52: 605, Agent85: 6, Agent59: 79, Agent2: 25, Agent6: 1, Agent57: 3, Agent25: 33, Agent81: 58, Agent54: 167, Agent56: 303, Agent21: 119, Agent67: 105, Agent62: 110, Agent48: 0, Agent19: 37, Agent20: 27, Agent32: 3, Agent7: 49, Agent88: 35, Agent17: 8, Agent15: 6, Agent68: 43, Agent55: 5, Agent29: 10, Agent45: 1, Agent4: 1, Agent41: 13, Agent26: 9, Agent16: 5, Agent31: 5, Agent28: 3, Agent75: 5, Agent66: 4, Agent12: 1, Agent30: 1}"
3440,1700,40,0.7073584966430069,7583,0,"{Agent55: 3451, Agent49: 3510, Agent54: 1776, Agent20: 2631, Agent75: 2149, Agent3: 2776, Agent10: 2399, Agent88: 2057, Agent34: 754, Agent89: 837, Agent94: 1083, Agent42: 197, Agent38: 861, Agent25: 357, Agent82: 588, Agent57: 1206, Agent93: 1455, Agent76: 347, Agent69: 114, Agent67: 586, Agent77: 204, Agent79: 43, Agent18: 114, Agent17: 590, Agent22: 1088, Agent8: 189, Agent91: 5, Agent32: 55, Agent62: 185, Agent39: 113, Agent37: 154, Agent66: 68, Agent99: 5, Agent50: 18, Agent72: 4, Agent33: 31, Agent71: 7, Agent19: 3, Agent83: 34, Agent81: 20, Agent44: 2, Agent84: 4, Agent52: 2, Agent63: 10, Agent70: 2, Agent68: 1, Agent47: 15, Agent11: 1, Agent43: 1, Agent4: 4, Agent60: 4, Agent97: 1, Agent61: 1, Agent21: 10, Agent74: 6, Agent85: 2, Agent98: 2, Agent95: 2, Agent58: 1}"
3441,1700,41,0.5348616269089691,7330,0,"{Agent75: 277, Agent54: 261, Agent3: 404, Agent91: 2, Agent10: 308, Agent56: 476, Agent34: 265, Agent55: 459, Agent20: 380, Agent31: 195, Agent49: 437, Agent40: 428, Agent21: 66, Agent88: 308, Agent51: 212, Agent1: 299, Agent57: 265, Agent98: 31, Agent26: 219, Agent82: 2, Agent25: 49, Agent42: 13, Agent4: 40, Agent53: 2, Agent60: 9, Agent44: 1, Agent84: 1, Agent90: 48, Agent93: 92, Agent64: 1, Agent45: 45, Agent89: 42, Agent76: 5, Agent8: 24, Agent22: 18, Agent65: 14, Agent38: 16, Agent35: 14, Agent67: 8, Agent18: 17, Agent74: 1, Agent94: 19, Agent39: 11, Agent79: 2, Agent11: 11, Agent69: 1, Agent37: 10, Agent36: 1, Agent50: 1, Agent58: 6, Agent32: 2, Agent92: 2, Agent0: 1, Agent12: 1, Agent83: 1, Agent17: 1, Agent33: 1}"
3442,1700,42,0.41282657679907553,7359,0,"{Agent89: 133, Agent55: 160, Agent10: 164, Agent75: 161, Agent49: 278, Agent3: 130, Agent54: 14, Agent93: 64, Agent57: 23, Agent82: 43, Agent88: 44, Agent94: 121, Agent17: 28, Agent18: 5, Agent25: 37, Agent5: 1, Agent34: 12, Agent39: 2, Agent38: 17, Agent77: 26, Agent76: 72, Agent22: 86, Agent62: 26, Agent66: 1, Agent33: 1, Agent53: 2, Agent9: 1, Agent47: 1, Agent19: 2, Agent99: 4, Agent24: 1, Agent67: 1, Agent36: 1, Agent63: 1}"
3443,1700,43,0.6387574216540834,8422,0,"{Agent55: 119, Agent49: 32, Agent69: 45, Agent1: 71, Agent2: 1, Agent0: 83, Agent74: 3, Agent32: 16, Agent5: 3, Agent82: 25, Agent35: 5, Agent39: 7, Agent44: 94, Agent40: 106, Agent45: 22, Agent93: 130, Agent38: 71, Agent22: 119, Agent20: 98, Agent76: 86, Agent21: 118, Agent77: 73, Agent62: 73, Agent67: 49, Agent94: 79, Agent65: 52, Agent97: 14, Agent60: 76, Agent3: 87, Agent27: 23, Agent64: 5, Agent31: 28, Agent17: 61, Agent75: 8, Agent34: 12, Agent8: 7, Agent25: 7, Agent57: 12, Agent37: 7, Agent66: 7, Agent92: 14, Agent48: 31, Agent56: 54, Agent79: 3, Agent88: 24, Agent89: 12, Agent42: 12, Agent98: 4, Agent58: 1, Agent90: 4, Agent10: 11, Agent12: 4, Agent87: 4, Agent23: 9, Agent84: 11, Agent36: 11, Agent7: 1, Agent54: 5, Agent33: 4, Agent51: 4, Agent86: 1, Agent4: 1, Agent18: 1}"
3444,1700,44,0.7436796999794866,7982,0,"{Agent89: 29, Agent21: 175, Agent55: 156, Agent40: 126, Agent56: 146, Agent79: 10, Agent20: 186, Agent94: 146, Agent53: 2, Agent88: 65, Agent51: 23, Agent39: 4, Agent17: 122, Agent22: 191, Agent8: 1, Agent48: 13, Agent84: 1, Agent67: 72, Agent38: 55, Agent45: 47, Agent3: 130, Agent49: 58, Agent57: 21, Agent1: 120, Agent5: 1, Agent35: 18, Agent76: 131, Agent77: 110, Agent62: 102, Agent11: 3, Agent18: 3, Agent25: 3, Agent74: 3, Agent60: 107, Agent64: 5, Agent58: 1, Agent31: 50, Agent93: 136, Agent10: 27, Agent90: 18, Agent82: 32, Agent69: 23, Agent42: 16, Agent98: 4, Agent34: 1, Agent4: 9, Agent72: 1, Agent9: 1, Agent80: 1, Agent32: 11, Agent36: 5, Agent27: 1, Agent33: 1}"
3445,1700,45,0.7546784896290893,8042,0,"{Agent57: 408, Agent55: 639, Agent10: 548, Agent3: 807, Agent49: 652, Agent40: 663, Agent93: 656, Agent76: 148, Agent17: 299, Agent22: 501, Agent38: 459, Agent20: 579, Agent88: 590, Agent75: 298, Agent91: 6, Agent54: 221, Agent67: 382, Agent34: 122, Agent25: 26, Agent82: 343, Agent94: 475, Agent9: 1, Agent69: 41, Agent89: 259, Agent77: 78, Agent47: 18, Agent37: 20, Agent66: 9, Agent8: 2, Agent62: 68, Agent50: 5, Agent81: 4, Agent32: 3, Agent79: 1, Agent72: 2, Agent43: 18, Agent44: 19, Agent99: 3, Agent86: 6, Agent27: 15, Agent30: 15, Agent74: 3, Agent4: 13, Agent96: 29, Agent41: 1, Agent39: 9, Agent85: 1, Agent24: 22, Agent11: 16, Agent97: 21, Agent83: 22, Agent80: 0, Agent95: 2, Agent12: 2, Agent73: 2, Agent1: 2, Agent90: 1, Agent18: 1}"
3446,1700,46,0.5487787594177267,7635,0,"{Agent41: 96, Agent57: 156, Agent93: 56, Agent2: 2, Agent56: 160, Agent45: 43, Agent60: 1, Agent98: 46, Agent1: 187, Agent26: 76, Agent40: 112, Agent88: 97, Agent55: 135, Agent3: 128, Agent20: 100, Agent64: 1, Agent92: 1, Agent49: 161, Agent24: 36, Agent12: 1, Agent59: 50, Agent25: 21, Agent80: 1, Agent10: 26, Agent75: 15, Agent51: 12, Agent42: 5, Agent4: 11, Agent15: 14, Agent34: 57, Agent99: 21, Agent87: 1, Agent90: 41, Agent91: 3, Agent89: 7, Agent94: 7, Agent58: 6, Agent65: 1, Agent35: 30, Agent48: 4, Agent68: 1, Agent84: 1, Agent86: 19, Agent54: 12, Agent78: 6, Agent33: 1, Agent31: 39, Agent7: 32, Agent76: 5, Agent52: 29, Agent17: 26, Agent23: 8, Agent30: 4, Agent77: 1, Agent85: 2, Agent19: 1}"
3447,1700,47,0.5776525389129942,9466,0,"{Agent12: 2, Agent34: 7, Agent55: 13, Agent27: 1, Agent7: 1, Agent66: 1, Agent14: 1, Agent63: 7, Agent4: 1, Agent8: 5, Agent49: 21, Agent25: 15, Agent57: 22, Agent99: 1, Agent91: 1, Agent20: 7, Agent86: 2, Agent74: 2, Agent88: 6, Agent56: 5, Agent3: 5, Agent46: 5, Agent1: 5, Agent41: 5, Agent40: 5, Agent26: 5, Agent39: 2, Agent72: 3, Agent95: 3, Agent59: 2, Agent17: 2, Agent42: 1, Agent15: 1, Agent36: 1}"
3448,1700,48,0.5030586597574954,8161,0,"{Agent80: 1, Agent42: 19, Agent89: 13, Agent93: 243, Agent31: 220, Agent88: 181, Agent38: 93, Agent94: 30, Agent10: 207, Agent1: 179, Agent60: 0, Agent75: 99, Agent56: 98, Agent51: 111, Agent49: 122, Agent55: 147, Agent40: 127, Agent91: 1, Agent17: 3, Agent54: 73, Agent21: 62, Agent5: 2, Agent53: 1, Agent47: 1, Agent45: 64, Agent57: 60, Agent3: 94, Agent22: 31, Agent81: 0, Agent67: 33, Agent58: 1, Agent20: 42, Agent84: 23, Agent69: 11, Agent39: 26, Agent76: 1, Agent32: 4, Agent79: 2, Agent95: 1, Agent18: 1, Agent25: 1, Agent34: 1}"
3449,1700,49,0.6870161001160573,14372,0,"{Agent52: 4884, Agent36: 2770, Agent98: 915, Agent9: 2814, Agent59: 74, Agent34: 364, Agent20: 1422, Agent90: 652, Agent17: 24, Agent40: 433, Agent8: 28, Agent13: 1002, Agent16: 1055, Agent79: 846, Agent67: 376, Agent99: 49, Agent37: 167, Agent1: 363, Agent27: 200, Agent75: 192, Agent85: 201, Agent11: 76, Agent71: 2, Agent77: 91, Agent69: 396, Agent74: 110, Agent89: 110, Agent57: 27, Agent12: 213, Agent18: 59, Agent87: 5, Agent28: 55, Agent65: 31, Agent68: 31, Agent6: 1, Agent44: 15, Agent84: 6, Agent94: 1, Agent24: 1, Agent14: 14, Agent83: 2, Agent7: 7, Agent58: 1, Agent92: 12, Agent47: 4, Agent46: 4, Agent80: 4, Agent93: 4, Agent42: 2, Agent72: 1, Agent21: 1, Agent25: 1, Agent53: 4}"
3450,1700,50,0.5718970334523239,7155,0,"{Agent25: 1, Agent15: 5, Agent48: 0, Agent78: 1, Agent34: 2, Agent75: 1, Agent55: 2, Agent41: 1, Agent26: 0, Agent96: 1, Agent70: 1, Agent85: 2, Agent29: 4, Agent46: 1, Agent8: 1, Agent49: 1, Agent80: 1}"
3451,1700,51,0.6945626524021302,8398,0,"{Agent56: 2523, Agent10: 2424, Agent75: 2271, Agent49: 2600, Agent55: 2445, Agent20: 1980, Agent54: 1859, Agent42: 196, Agent40: 2102, Agent88: 1400, Agent3: 2017, Agent91: 56, Agent1: 1252, Agent34: 262, Agent93: 755, Agent94: 438, Agent38: 326, Agent89: 437, Agent82: 294, Agent57: 572, Agent45: 317, Agent25: 177, Agent37: 24, Agent17: 193, Agent67: 201, Agent39: 128, Agent18: 109, Agent22: 312, Agent79: 2, Agent76: 71, Agent8: 45, Agent80: 5, Agent77: 28, Agent62: 27, Agent74: 1, Agent5: 1, Agent84: 13, Agent15: 1, Agent69: 2, Agent73: 1, Agent66: 1, Agent23: 1}"
3452,1700,52,0.6872778804195256,7901,0,"{Agent48: 2, Agent41: 4, Agent92: 7, Agent31: 57, Agent68: 1, Agent7: 54, Agent88: 9, Agent44: 7, Agent45: 55, Agent76: 8, Agent57: 57, Agent1: 58, Agent3: 62, Agent90: 48, Agent35: 50, Agent93: 58, Agent17: 50, Agent40: 28, Agent30: 1, Agent86: 6, Agent49: 27, Agent22: 14, Agent20: 7, Agent75: 8, Agent91: 5, Agent23: 7, Agent85: 7, Agent54: 7, Agent51: 7, Agent55: 17, Agent53: 2, Agent59: 11, Agent56: 7, Agent26: 2, Agent19: 5, Agent79: 5, Agent94: 8, Agent38: 7, Agent67: 4, Agent65: 8, Agent21: 5, Agent43: 2, Agent80: 2, Agent9: 1, Agent18: 2, Agent25: 3, Agent89: 2, Agent39: 1, Agent61: 1, Agent82: 1, Agent27: 1, Agent0: 2, Agent15: 2, Agent96: 1, Agent5: 1, Agent69: 1, Agent10: 1, Agent34: 1}"
3453,1700,53,0.5915179437813401,7740,0,"{Agent49: 2351, Agent6: 238, Agent52: 2840, Agent1: 1975, Agent43: 1781, Agent30: 858, Agent17: 2061, Agent29: 1952, Agent26: 530, Agent72: 33, Agent84: 1907, Agent75: 1054, Agent40: 1034, Agent70: 792, Agent9: 376, Agent63: 883, Agent35: 814, Agent97: 639, Agent38: 620, Agent91: 145, Agent57: 103, Agent33: 299, Agent21: 719, Agent36: 502, Agent99: 302, Agent28: 36, Agent37: 593, Agent39: 47, Agent94: 224, Agent45: 201, Agent23: 40, Agent25: 138, Agent82: 41, Agent8: 35, Agent20: 14, Agent77: 103, Agent98: 88, Agent22: 298, Agent95: 167, Agent61: 16, Agent92: 6, Agent10: 3, Agent19: 17, Agent3: 8, Agent81: 20, Agent50: 83, Agent74: 6, Agent83: 1, Agent47: 42, Agent55: 1, Agent71: 13, Agent51: 2, Agent60: 2, Agent59: 13, Agent80: 13, Agent86: 1, Agent85: 14, Agent16: 1, Agent4: 5, Agent54: 1, Agent89: 1, Agent79: 1, Agent73: 1}"
3454,1700,54,0.6561911119090268,8393,0,"{Agent55: 2404, Agent49: 2591, Agent75: 2225, Agent10: 2344, Agent57: 730, Agent34: 565, Agent3: 2226, Agent91: 77, Agent88: 1375, Agent89: 195, Agent38: 554, Agent93: 860, Agent22: 601, Agent32: 73, Agent17: 204, Agent67: 222, Agent25: 90, Agent69: 100, Agent24: 51, Agent94: 424, Agent82: 336, Agent79: 62, Agent81: 193, Agent37: 324, Agent77: 76, Agent33: 43, Agent83: 151, Agent92: 8, Agent71: 125, Agent47: 96, Agent50: 156, Agent66: 22, Agent8: 49, Agent98: 41, Agent6: 2, Agent76: 194, Agent78: 16, Agent4: 127, Agent85: 70, Agent18: 7, Agent41: 25, Agent43: 30, Agent27: 44, Agent96: 74, Agent97: 43, Agent19: 19, Agent11: 21, Agent9: 16, Agent99: 16, Agent39: 136, Agent51: 1, Agent44: 3, Agent74: 42, Agent0: 3, Agent70: 23, Agent73: 20, Agent52: 8, Agent16: 1, Agent12: 7, Agent90: 5, Agent62: 7, Agent2: 3, Agent13: 2, Agent1: 2, Agent30: 2, Agent95: 2, Agent5: 1, Agent26: 1}"
3455,1700,55,0.662096939740699,9272,0,"{Agent49: 6895, Agent89: 1338, Agent10: 3828, Agent3: 4551, Agent88: 2650, Agent34: 1809, Agent94: 2128, Agent9: 148, Agent8: 355, Agent79: 437, Agent17: 1455, Agent69: 753, Agent37: 1024, Agent67: 1474, Agent32: 492, Agent39: 1005, Agent76: 1049, Agent18: 131, Agent77: 632, Agent5: 21, Agent47: 395, Agent50: 699, Agent81: 645, Agent83: 898, Agent92: 30, Agent97: 159, Agent95: 37, Agent96: 472, Agent43: 134, Agent24: 216, Agent4: 556, Agent2: 16, Agent44: 37, Agent91: 105, Agent98: 100, Agent68: 2, Agent72: 24, Agent58: 6, Agent70: 51, Agent0: 47, Agent36: 32, Agent13: 15, Agent56: 2, Agent78: 22, Agent35: 1, Agent31: 24, Agent25: 28, Agent16: 2, Agent1: 17, Agent27: 2, Agent60: 25, Agent26: 5, Agent14: 1, Agent87: 6, Agent71: 1, Agent30: 9, Agent80: 4, Agent48: 3, Agent93: 4, Agent42: 5, Agent12: 2, Agent41: 2, Agent53: 2, Agent61: 1, Agent7: 3, Agent45: 1, Agent52: 1}"
3456,1700,56,0.5372308455656534,9271,0,"{Agent54: 2122, Agent89: 758, Agent75: 2733, Agent10: 2974, Agent49: 3596, Agent20: 2825, Agent55: 3542, Agent3: 2871, Agent42: 293, Agent40: 3009, Agent34: 676, Agent8: 118, Agent88: 2082, Agent25: 209, Agent94: 1013, Agent38: 670, Agent57: 1063, Agent82: 490, Agent93: 1270, Agent79: 37, Agent45: 570, Agent84: 4, Agent17: 525, Agent22: 935, Agent67: 464, Agent39: 86, Agent18: 89, Agent76: 338, Agent77: 192, Agent62: 174, Agent69: 22, Agent37: 87, Agent53: 2, Agent32: 18, Agent33: 12, Agent83: 13, Agent19: 4, Agent99: 4, Agent52: 1, Agent66: 8, Agent50: 15, Agent47: 15, Agent71: 4, Agent44: 1, Agent11: 1, Agent43: 1, Agent81: 11, Agent73: 1, Agent4: 1, Agent74: 1}"
3457,1700,57,0.6339521943740681,7841,0,"{Agent55: 1748, Agent3: 1813, Agent10: 1352, Agent91: 130, Agent89: 833, Agent34: 1033, Agent8: 323, Agent49: 1901, Agent88: 1491, Agent94: 819, Agent76: 456, Agent17: 833, Agent79: 22, Agent9: 1, Agent37: 556, Agent77: 287, Agent67: 728, Agent18: 109, Agent69: 169, Agent39: 403, Agent5: 52, Agent43: 71, Agent19: 3, Agent81: 119, Agent32: 114, Agent84: 5, Agent61: 2, Agent50: 156, Agent70: 33, Agent47: 21, Agent72: 58, Agent83: 274, Agent44: 52, Agent95: 74, Agent4: 225, Agent58: 26, Agent98: 60, Agent96: 143, Agent2: 1, Agent31: 48, Agent0: 2, Agent56: 1, Agent78: 17, Agent48: 27, Agent21: 21, Agent60: 6, Agent52: 6, Agent65: 4, Agent13: 1, Agent24: 16, Agent74: 1, Agent80: 2, Agent36: 1, Agent97: 3, Agent30: 1}"
3458,1700,58,0.6319869082674855,7546,0,"{Agent56: 37, Agent1: 40, Agent49: 66, Agent42: 32, Agent89: 34, Agent55: 10, Agent94: 54, Agent53: 1, Agent57: 6, Agent8: 3, Agent38: 8, Agent77: 3, Agent60: 34, Agent40: 43, Agent76: 27, Agent93: 5, Agent22: 29, Agent20: 39, Agent21: 25, Agent62: 2, Agent66: 4, Agent80: 8, Agent3: 49, Agent19: 20, Agent47: 8, Agent37: 4, Agent45: 3, Agent10: 8, Agent75: 8, Agent88: 12, Agent73: 1, Agent54: 1, Agent51: 0, Agent92: 1, Agent34: 26, Agent99: 20, Agent25: 1, Agent43: 1, Agent82: 24, Agent98: 6, Agent41: 6, Agent96: 1, Agent9: 7, Agent17: 1, Agent68: 1, Agent27: 1, Agent90: 1, Agent83: 1}"
3459,1700,59,0.6089858303391429,7735,0,"{Agent55: 229, Agent10: 110, Agent54: 23, Agent88: 190, Agent1: 239, Agent26: 80, Agent57: 121, Agent75: 52, Agent89: 51, Agent91: 1, Agent30: 27, Agent93: 167, Agent45: 137, Agent56: 193, Agent51: 65, Agent42: 20, Agent49: 216, Agent4: 46, Agent65: 125, Agent25: 34, Agent20: 240, Agent90: 58, Agent86: 31, Agent3: 277, Agent41: 99, Agent40: 239, Agent98: 22, Agent70: 46, Agent48: 14, Agent5: 1, Agent35: 36, Agent21: 196, Agent34: 89, Agent9: 3, Agent44: 70, Agent92: 77, Agent22: 178, Agent38: 114, Agent67: 84, Agent97: 8, Agent80: 1, Agent31: 142, Agent23: 68, Agent17: 60, Agent0: 14, Agent8: 15, Agent82: 77, Agent94: 105, Agent13: 4, Agent76: 65, Agent69: 17, Agent53: 1, Agent77: 55, Agent62: 55, Agent74: 2, Agent43: 63, Agent60: 52, Agent64: 6, Agent58: 6, Agent96: 17, Agent79: 3, Agent39: 3, Agent18: 7, Agent68: 10, Agent99: 5, Agent24: 2, Agent2: 1, Agent11: 1, Agent37: 1, Agent66: 1}"
3460,1700,60,0.6394197354293515,8407,0,"{Agent94: 245, Agent89: 132, Agent20: 308, Agent42: 68, Agent93: 182, Agent3: 241, Agent77: 160, Agent18: 2, Agent40: 262, Agent38: 67, Agent56: 234, Agent1: 247, Agent34: 11, Agent49: 176, Agent55: 213, Agent74: 1, Agent91: 2, Agent76: 245, Agent22: 271, Agent62: 150, Agent66: 1, Agent17: 157, Agent69: 29, Agent45: 61, Agent57: 35, Agent88: 113, Agent67: 82, Agent80: 6, Agent10: 49, Agent82: 44, Agent87: 1, Agent33: 15, Agent36: 18, Agent32: 25, Agent37: 4, Agent51: 66, Agent75: 11, Agent81: 3, Agent54: 3, Agent79: 17, Agent12: 11, Agent83: 8, Agent48: 1, Agent92: 2, Agent19: 4, Agent99: 5, Agent97: 1, Agent24: 1, Agent41: 1, Agent63: 1}"
3461,1700,61,0.7899400838832096,8356,0,"{Agent24: 16, Agent85: 1, Agent42: 3, Agent89: 13, Agent55: 10, Agent21: 1, Agent31: 1, Agent65: 1, Agent82: 1, Agent60: 2, Agent94: 11, Agent20: 2, Agent15: 1, Agent91: 1, Agent34: 1, Agent64: 3, Agent87: 1, Agent46: 15, Agent56: 16, Agent98: 15, Agent1: 13, Agent49: 14, Agent90: 2, Agent58: 4, Agent79: 1, Agent63: 1}"
