Time,Agent,Strat,Payoff,Run
600,9,0.4354367256906883,2667,35
600,10,0.44162142035896335,2657,35
600,11,0.42451029113514965,2702,35
600,12,0.5404227034352455,2541,35
600,13,0.38420933619168174,2744,35
600,14,0.5594294303102184,2698,35
600,15,0.34757759362420465,2660,35
600,16,0.5239788713692467,2578,35
600,17,0.2493403814638942,2903,35
600,18,0.3846407728211524,2769,35
600,19,0.6330941496226422,2619,35
600,20,0.6729914221179315,2755,35
600,21,0.904119864740412,2762,35
600,22,0.33861767423589595,2700,35
600,23,0.3150674122570029,2898,35
600,24,0.4537226587146279,2935,35
600,25,0.8818802324780752,2914,35
600,26,0.2689915653943027,3260,35
600,27,0.4344420708057072,2833,35
600,28,0.31778189714727645,2579,35
600,29,0.5037956151124631,2611,35
600,30,0.3258366476465139,2526,35
600,31,0.4801703410907755,2792,35
600,32,0.4340802671855006,2630,35
600,33,0.8952455265709229,2868,35
600,34,0.8875457166995714,2641,35
600,35,0.461328970871718,2742,35
600,36,0.34698505291979626,2600,35
600,37,0.5705361054710701,2777,35
600,38,0.8125943631167958,2777,35
600,39,0.6399115125244089,2886,35
600,40,0.7205056412192652,2619,35
600,41,0.478875284223908,2917,35
600,42,0.38917946652377794,2661,35
600,43,0.4145962054060717,2755,35
600,44,0.58861179071423,2750,35
600,45,0.8708680091921929,2915,35
600,46,0.5952721720490826,2743,35
600,47,0.29780542719817477,2738,35
600,48,0.8980614051932482,2601,35
600,49,0.9287505140657113,2630,35
650,0,0.4534726223034576,2977,35
650,1,0.40375337105435427,2890,35
650,2,0.3277737978133603,2935,35
650,3,0.6221850726369976,2848,35
650,4,0.2547390364105731,2909,35
650,5,0.443900071783791,3085,35
650,6,0.28433420699609624,2618,35
650,7,0.5109610007940617,2978,35
650,8,0.3122669369990039,2964,35
650,9,0.5749088720242019,2861,35
650,10,0.5903781055610999,2881,35
650,11,0.3088810831585334,2985,35
650,12,0.5435608581179132,2713,35
650,13,0.29916643708947444,2990,35
650,14,0.3447776590444334,2932,35
650,15,0.34757759362420465,2904,35
650,16,0.9245176056958192,2738,35
650,17,0.45790162957748104,3106,35
650,18,0.5862223378445472,2961,35
650,19,0.5613751702873725,2846,35
650,20,0.3160260751741207,2986,35
650,21,0.267251332041948,2979,35
650,22,0.6013857049959356,2924,35
650,23,0.3150674122570029,3138,35
650,24,0.4537226587146279,3190,35
650,25,0.8818802324780752,3061,35
650,26,0.2689915653943027,3506,35
650,27,0.477229958124267,3072,35
650,28,0.5256054906589493,2840,35
650,29,0.2733934901992008,2840,35
650,30,0.35043832228943766,2760,35
650,31,0.4801703410907755,2998,35
650,32,0.3203302157056477,2843,35
650,33,0.47404603923876193,3020,35
650,34,0.492116695276818,2906,35
650,35,0.48753397838303175,2968,35
650,36,0.335991770019068,2833,35
650,37,0.5567266141889909,2977,35
650,38,0.31936088479799357,2957,35
650,39,0.5471074137431735,3079,35
650,40,0.4505245545426817,2882,35
650,41,0.4022309638687655,3151,35
650,42,0.34375236405041554,2878,35
650,43,0.4145962054060717,2957,35
650,44,0.2915213203278817,2972,35
650,45,0.34543273988312023,3101,35
650,46,0.3399709035957815,2981,35
650,47,0.5410999479407808,2928,35
650,48,0.39024945717131887,2755,35
650,49,0.3132380348864703,2771,35
700,0,0.2435173669853888,3201,35
700,1,0.6164292880093183,3098,35
700,2,0.3187222995420297,3201,35
700,3,0.19559716150631568,3052,35
700,4,0.2547390364105731,3161,35
700,5,0.443900071783791,3234,35
700,6,0.6105857821761671,2815,35
700,7,0.6344436344220113,3174,35
700,8,0.5263688177012247,3180,35
700,9,0.5119838513181703,3024,35
700,10,0.49566378201705724,3078,35
700,11,0.3865662163004224,3230,35
700,12,0.33676485462204186,2888,35
700,13,0.35043652065194264,3242,35
700,14,0.20519749000963455,3146,35
700,15,0.48933324560162555,3055,35
700,16,0.42335945263862074,2927,35
700,17,0.5100719333319034,3319,35
700,18,0.272051028635639,3156,35
700,19,0.29923967944317315,3059,35
700,20,0.2805306736954597,3197,35
700,21,0.5072657376138269,3223,35
700,22,0.5142311480275366,3134,35
700,23,0.3456314102604005,3360,35
700,24,0.30201856090695983,3421,35
700,25,0.4333868665783498,3233,35
700,26,0.2689915653943027,3735,35
700,27,0.6855609551399363,3258,35
700,28,0.3165066886247056,3039,35
700,29,0.43010438085700087,3062,35
700,30,0.3601843978187576,2927,35
700,31,0.3427926761953382,3254,35
700,32,0.49011229741446644,3022,35
700,33,0.4608019204303288,3212,35
700,34,0.492116695276818,3129,35
700,35,0.6238958666720286,3154,35
700,36,0.46551357550230354,3083,35
700,37,0.4877155539519066,3191,35
700,38,0.2586264253538445,3187,35
700,39,0.29550346671559474,3328,35
700,40,0.2714712419313837,3094,35
700,41,0.3197579821711316,3407,35
700,42,0.4125381682219721,3120,35
700,43,0.23390384569655057,3148,35
700,44,0.3717199348170535,3189,35
700,45,0.5348468241174977,3282,35
700,46,0.47141852549271895,3203,35
700,47,0.4455246174430949,3165,35
700,48,0.42426357932563274,2976,35
700,49,0.3160743779140677,3004,35
750,0,0.2396642136097873,3435,35
750,1,0.49760862810798256,3297,35
750,2,0.6163072915050709,3434,35
750,3,0.5489438155305243,3278,35
750,4,0.3533884299970601,3401,35
750,5,0.537393268905815,3456,35
750,6,0.37992238311732396,3010,35
750,7,0.6082780030073703,3364,35
750,8,0.3077731225741694,3431,35
750,9,0.3933590819004513,3200,35
750,10,0.5621877366302679,3254,35
750,11,0.7151598402432191,3395,35
750,12,0.36461021113187564,3133,35
750,13,0.34359425224694645,3435,35
750,14,0.24266707880611413,3389,35
750,15,0.4738759519597375,3257,35
750,16,0.6312245687114858,3123,35
750,17,0.5057663130399211,3543,35
750,18,0.281704604587998,3349,35
750,19,0.4539741456374836,3279,35
750,20,0.37250659538108893,3413,35
750,21,0.49451064974676673,3428,35
750,22,0.3919595079268013,3363,35
750,23,0.6618849571694307,3561,35
750,24,0.30201856090695983,3634,35
750,25,0.6372964623735188,3439,35
750,26,0.2689915653943027,4006,35
750,27,0.466467421255541,3459,35
750,28,0.32015484654041254,3235,35
750,29,0.6016951274290977,3254,35
750,30,0.49073841688919695,3129,35
750,31,0.4553174122450511,3464,35
750,32,0.4327517336609241,3238,35
750,33,0.4608019204303288,3375,35
750,34,0.27886122447241346,3326,35
750,35,0.29002491198833735,3349,35
750,36,0.3418110823585868,3296,35
750,37,0.4877155539519066,3355,35
750,38,0.3978029459774166,3396,35
750,39,0.6149756663045011,3552,35
750,40,0.40407106915141267,3292,35
750,41,0.3716625828139514,3683,35
750,42,0.5739523774336497,3338,35
750,43,0.4671028542925904,3381,35
750,44,0.5471107707935341,3369,35
750,45,0.2883593055344843,3467,35
750,46,0.47141852549271895,3423,35
750,47,0.500653733318547,3362,35
750,48,0.5148804594065657,3160,35
750,49,0.39190368002569875,3157,35
800,0,0.23191588729617485,3619,35
800,1,0.3475965986572599,3491,35
800,2,0.49276683967897766,3601,35
800,3,0.382450524257134,3459,35
800,4,0.2193818280408874,3671,35
800,5,0.2847610958886546,3637,35
800,6,0.2741293743414872,3188,35
800,7,0.6082780030073703,3518,35
800,8,0.4120238620984625,3638,35
800,9,0.4052203872376754,3435,35
800,10,0.5967281439886759,3450,35
800,11,0.7151598402432191,3564,35
800,12,0.26044195204676746,3332,35
800,13,0.3440965216185542,3631,35
800,14,0.24266707880611413,3612,35
800,15,0.22306682022992774,3442,35
800,16,0.22468848639010106,3348,35
800,17,0.314918253365289,3788,35
800,18,0.5009640991653082,3543,35
800,19,0.23696193900323775,3507,35
800,20,0.37250659538108893,3619,35
800,21,0.5728147625789156,3612,35
800,22,0.3919595079268013,3522,35
800,23,0.35475530463597943,3809,35
800,24,0.3275165318398926,3828,35
800,25,0.2556063181631068,3615,35
800,26,0.2689915653943027,4225,35
800,27,0.39860348999094947,3627,35
800,28,0.5713597612936058,3400,35
800,29,0.24045733840170738,3453,35
800,30,0.19335331775391065,3285,35
800,31,0.45456461425100675,3699,35
800,32,0.41586092229304544,3426,35
800,33,0.3097452595200124,3621,35
800,34,0.27886122447241346,3562,35
800,35,0.3199859107246744,3604,35
800,36,0.31438803521413133,3522,35
800,37,0.2905451338354162,3558,35
800,38,0.3978029459774166,3618,35
800,39,0.6149756663045011,3707,35
800,40,0.33471387229574967,3473,35
800,41,0.5596116819437953,3853,35
800,42,0.602594453711963,3519,35
800,43,0.2512751883597601,3589,35
800,44,0.30558622385287787,3622,35
800,45,0.2729750097291994,3658,35
800,46,0.2908618940878585,3675,35
800,47,0.1809487152211002,3579,35
800,48,0.44495791228926557,3377,35
800,49,0.4125426433935163,3374,35
850,0,0.23191588729617485,3841,35
850,1,0.2393601554189192,3707,35
850,2,0.31212354353921257,3805,35
850,3,0.2280425345793113,3667,35
850,4,0.4246782256747115,3891,35
850,5,0.33418402570894495,3846,35
850,6,0.7606425578372532,3392,35
850,7,0.6991712188892527,3680,35
850,8,0.12992095642098045,3831,35
850,9,0.11208317609275745,3665,35
850,10,0.253335288725082,3610,35
850,11,0.7151598402432191,3721,35
850,12,0.40052186615309365,3547,35
850,13,0.29564821642239053,3845,35
850,14,0.4529314409449904,3774,35
850,15,0.6731620030476514,3573,35
850,16,0.10778735018016924,3565,35
850,17,0.20550907863988094,3997,35
850,18,0.23692647716387033,3737,35
850,19,0.35667898825721533,3722,35
850,20,0.5889845135421835,3746,35
850,21,0.5728147625789156,3769,35
850,22,0.6506073168773415,3674,35
850,23,0.35475530463597943,4015,35
850,24,0.6172932593054982,3991,35
850,25,0.26317701543036065,3825,35
850,26,0.2689915653943027,4411,35
850,27,0.6224893125088791,3808,35
850,28,0.3048420026208274,3597,35
850,29,0.2730278291099798,3680,35
850,30,0.2383635348824456,3519,35
850,31,0.45456461425100675,3921,35
850,32,0.3343226225267271,3617,35
850,33,0.31947245842466265,3795,35
850,34,0.4592728786056167,3738,35
850,35,0.27339648457986115,3777,35
850,36,0.21265607274567158,3690,35
850,37,0.2905451338354162,3792,35
850,38,0.28241701719110546,3832,35
850,39,0.22475176194572843,3904,35
850,40,0.33471387229574967,3675,35
850,41,0.2611599930674443,4111,35
850,42,0.43922007878494723,3677,35
850,43,0.20842536552458074,3818,35
850,44,0.25113388055011865,3790,35
850,45,0.2733274595791093,3921,35
850,46,0.5319982794533804,3897,35
850,47,0.2603739217431439,3758,35
850,48,0.2899837683858465,3573,35
850,49,0.3612355516624125,3601,35
900,0,0.40083810418358673,4019,35
900,1,0.4178733632289577,3944,35
900,2,0.5307753172520601,4003,35
900,3,0.2964408068500204,3837,35
900,4,0.1804564259625749,4119,35
900,5,0.277194261542558,4012,35
900,6,0.24981184660165015,3619,35
900,7,0.2809133578349969,3856,35
900,8,0.19221922477189912,4014,35
900,9,0.4117972147438588,3814,35
900,10,0.5461222588268972,3792,35
900,11,0.2579904053495497,3882,35
900,12,0.2206172159301441,3767,35
900,13,0.29564821642239053,4044,35
900,14,0.2660728271617484,3964,35
900,15,0.23893063809808843,3742,35
900,16,0.33649549313486615,3778,35
900,17,0.20550907863988094,4169,35
900,18,0.20144667706399855,3929,35
900,19,0.30964287945865,3955,35
900,20,0.6527583001003674,3949,35
900,21,0.6359974928897891,3890,35
900,22,0.24992692498337915,3825,35
900,23,0.35475530463597943,4199,35
900,24,0.2596792370239971,4148,35
900,25,0.24730045923075225,4081,35
900,26,0.2689915653943027,4610,35
900,27,0.2837345136784608,4015,35
900,28,0.3624618097026508,3758,35
900,29,0.18569868405757223,3868,35
900,30,0.24939582811947905,3726,35
900,31,0.45456461425100675,4071,35
900,32,0.2296923622734835,3772,35
900,33,0.2735302722570785,3982,35
900,34,0.4592728786056167,3915,35
900,35,0.27339648457986115,3984,35
900,36,0.32021800487788066,3902,35
900,37,0.24739879857586378,3969,35
900,38,0.6314281041383712,4037,35
900,39,0.2964058966358025,4061,35
900,40,0.6503052544961463,3861,35
900,41,0.2611599930674443,4338,35
900,42,0.2784697989013056,3861,35
900,43,0.20842536552458074,4033,35
900,44,0.31504206389342193,3941,35
900,45,0.3641882052946386,4105,35
900,46,0.5910802955914686,4083,35
900,47,0.2863645256687454,3951,35
900,48,0.23650024448031481,3798,35
900,49,0.26896059682272744,3783,35
950,0,0.40083810418358673,4166,35
950,1,0.3190815224100911,4121,35
950,2,0.33048559240309316,4161,35
950,3,0.1767896027534779,4061,35
950,4,0.4329940930190365,4319,35
950,5,0.1498957663349955,4211,35
950,6,0.2393111665497976,3763,35
950,7,0.2809133578349969,4032,35
950,8,0.17696575622244837,4222,35
950,9,0.4117972147438588,3967,35
950,10,0.3135506574959084,3934,35
950,11,0.24305830990688346,4087,35
950,12,0.4355636015939728,3931,35
950,13,0.29564821642239053,4258,35
950,14,0.21942247326627992,4171,35
950,15,0.36364076362711506,3919,35
950,16,0.251030221176174,3992,35
950,17,0.20550907863988094,4354,35
950,18,0.2976894191297829,4114,35
950,19,0.3344812318415764,4137,35
950,20,0.14487750222780124,4124,35
950,21,0.3881534546964089,4069,35
950,22,0.27454558061093454,3994,35
950,23,0.2728145647925406,4372,35
950,24,0.3145495805158413,4348,35
950,25,0.24730045923075225,4288,35
950,26,0.2689915653943027,4780,35
950,27,0.631616809096927,4164,35
950,28,0.1661295250476005,3943,35
950,29,0.20899491479727833,4029,35
950,30,0.2078627442337188,3915,35
950,31,0.45456461425100675,4189,35
950,32,0.31823910261343347,3951,35
950,33,0.29948220019005,4187,35
950,34,0.3910765095612581,4078,35
950,35,0.1939159187470289,4174,35
950,36,0.3610102494849904,4071,35
950,37,0.2481406637047337,4201,35
950,38,0.29491063549773333,4187,35
950,39,0.2964058966358025,4304,35
950,40,0.24725156270183607,3997,35
950,41,0.2611599930674443,4518,35
950,42,0.31510858843617845,4031,35
950,43,0.3982038472297098,4219,35
950,44,0.37915776236477494,4089,35
950,45,0.2701304716967471,4243,35
950,46,0.2277285389794006,4265,35
950,47,0.2863645256687454,4156,35
950,48,0.32884079548243,4030,35
950,49,0.31377622690041296,3986,35
1000,0,0.288386616645144,4330,35
1000,1,0.31324348930913776,4303,35
1000,2,0.31853613441459705,4374,35
1000,3,0.31938411210523454,4260,35
1000,4,0.4329940930190365,4471,35
1000,5,0.35232786010322104,4380,35
1000,6,0.2428685483461642,3951,35
1000,7,0.2404195119594049,4188,35
1000,8,0.21927990431628003,4414,35
1000,9,0.3377811703012009,4112,35
1000,10,0.31322402970965735,4104,35
1000,11,0.278877365899253,4225,35
1000,12,0.46658774426914085,4116,35
1000,13,0.29564821642239053,4421,35
1000,14,0.21942247326627992,4373,35
1000,15,0.2481043719087745,4084,35
1000,16,0.22281439981403509,4154,35
1000,17,0.2528344106908377,4530,35
1000,18,0.44192912387584293,4263,35
1000,19,0.24870122956474514,4319,35
1000,20,0.1109864311489493,4310,35
1000,21,0.14081500046453457,4272,35
1000,22,0.27454558061093454,4132,35
1000,23,0.4508473928863769,4535,35
1000,24,0.2237852634596073,4507,35
1000,25,0.2326041957143843,4444,35
1000,26,0.2689915653943027,4988,35
1000,27,0.2409625555731395,4344,35
1000,28,0.22384069357236927,4134,35
1000,29,0.34383345189100056,4183,35
1000,30,0.24854344337759499,4099,35
1000,31,0.2061047035922353,4364,35
1000,32,0.29715078827211483,4121,35
1000,33,0.20772416284235676,4356,35
1000,34,0.3518411122064785,4216,35
1000,35,0.2470931505845988,4348,35
1000,36,0.24508616106901798,4228,35
1000,37,0.2481406637047337,4354,35
1000,38,0.04896529127433864,4374,35
1000,39,0.20741284358618395,4497,35
1000,40,0.28958898613221884,4183,35
1000,41,0.35442917354368425,4688,35
1000,42,0.24955340507928167,4234,35
1000,43,0.254592288221795,4407,35
1000,44,0.2074821339431786,4272,35
1000,45,0.26375795314794276,4443,35
1000,46,0.46630144487926495,4431,35
1000,47,0.20637924911597522,4312,35
1000,48,0.2632741505592122,4154,35
1000,49,0.26862849140167694,4145,35
1,0,0.4314802082132392,6,36
1,1,0.6932855666305112,0,36
1,2,0.6836990141909385,0,36
1,3,0.6673297760170291,3,36
1,4,0.615962252868649,4,36
1,5,0.6500266494709086,6,36
1,6,0.30016110987221756,8,36
1,7,0.3943630266989845,1,36
1,8,0.3990570583028038,5,36
1,9,0.5921777834068387,3,36
1,10,0.4729557823077254,8,36
1,11,0.5240352668407179,9,36
1,12,0.517110026114431,6,36
1,13,0.5304647934670742,3,36
1,14,0.6309364631474301,3,36
1,15,0.6926187586485109,6,36
1,16,0.43821912037227617,0,36
1,17,0.6224404823650029,1,36
1,18,0.6557056374648526,0,36
1,19,0.4568283324469903,4,36
1,20,0.3493829146448941,1,36
1,21,0.49895510584592945,6,36
1,22,0.3521341582964871,7,36
1,23,0.5096782573888189,0,36
1,24,0.3737859204164762,8,36
1,25,0.422255896350689,6,36
1,26,0.4298126867809179,6,36
1,27,0.6544961945690095,8,36
1,28,0.3673975318764514,5,36
1,29,0.5375532448204251,0,36
1,30,0.4541870948693091,5,36
1,31,0.7382766033989192,0,36
1,32,0.35544824825993093,6,36
1,33,0.41331959235935767,6,36
1,34,0.38939213215040086,5,36
1,35,0.7001669251237876,3,36
1,36,0.3832646604412929,10,36
1,37,0.49783675352736123,3,36
1,38,0.3044969892878088,0,36
1,39,0.6997306995169972,3,36
1,40,0.4359220194855399,1,36
1,41,0.5445007474319071,13,36
1,42,0.39443697818138534,8,36
1,43,0.5028925998876683,0,36
1,44,0.5598934605950421,8,36
1,45,0.4183848841568187,13,36
1,46,0.6947638950567037,12,36
1,47,0.33380674077903144,1,36
1,48,0.3939319619591227,5,36
1,49,0.3812876867288196,8,36
50,0,0.46392526917411403,237,36
50,1,0.31821090079691905,182,36
50,2,0.5980960894743242,162,36
50,3,0.6673297760170291,195,36
50,4,0.6606061280726007,217,36
50,5,0.4006796030863492,216,36
50,6,0.5096986336376732,219,36
50,7,0.48739367141450374,203,36
50,8,0.3990570583028038,288,36
50,9,0.5921777834068387,231,36
50,10,0.42092548889182146,248,36
50,11,0.4192064126877726,255,36
50,12,0.517110026114431,257,36
50,13,0.5328845575617487,164,36
50,14,0.47686931313041203,167,36
50,15,0.5248229716108177,226,36
50,16,0.3360683725035681,253,36
50,17,0.43898233023784405,211,36
50,18,0.36217993845918967,249,36
50,19,0.4477063957996882,176,36
50,20,0.41881016815925476,200,36
50,21,0.49895510584592945,232,36
50,22,0.43457524937337233,284,36
50,23,0.5524424845196364,193,36
50,24,0.6530066626148985,228,36
50,25,0.422255896350689,273,36
50,26,0.4298126867809179,207,36
50,27,0.6544961945690095,229,36
50,28,0.5473113734037683,218,36
50,29,0.45573674763669536,226,36
50,30,0.4743462554558953,253,36
50,31,0.582009263721169,158,36
50,32,0.4405323802050103,210,36
50,33,0.5569913247917864,279,36
50,34,0.4350456156403417,199,36
50,35,0.358784493487548,226,36
50,36,0.3832646604412929,182,36
50,37,0.5552199594269569,227,36
50,38,0.32355621475177665,261,36
50,39,0.4141302802267164,204,36
50,40,0.42442032087506,190,36
50,41,0.5422726702345729,203,36
50,42,0.5521807064163227,199,36
50,43,0.33185088127230733,214,36
50,44,0.5598934605950421,249,36
50,45,0.35176058213838884,190,36
50,46,0.6579966027048381,182,36
50,47,0.33380674077903144,227,36
50,48,0.49888717014969763,230,36
50,49,0.39349161116025677,219,36
100,0,0.46392526917411403,461,36
100,1,0.46107156063735605,448,36
100,2,0.3062256613162492,436,36
100,3,0.5578801892324081,344,36
100,4,0.5342590476423861,431,36
100,5,0.3721940306213099,417,36
100,6,0.5096986336376732,443,36
100,7,0.48739367141450374,423,36
100,8,0.3990570583028038,532,36
100,9,0.5921777834068387,414,36
100,10,0.42092548889182146,461,36
100,11,0.5358090230131558,451,36
100,12,0.6391987501966115,416,36
100,13,0.2625787875553389,344,36
100,14,0.6740477627055224,378,36
100,15,0.2517330955996051,463,36
100,16,0.3360683725035681,478,36
100,17,0.6754277395679494,391,36
100,18,0.3441135592118997,497,36
100,19,0.5232937043197731,398,36
100,20,0.41881016815925476,529,36
100,21,0.49895510584592945,400,36
100,22,0.5069689342564181,488,36
100,23,0.3047610514506203,459,36
100,24,0.5026422388002281,417,36
100,25,0.422255896350689,456,36
100,26,0.6747045217316019,409,36
100,27,0.3548239090080805,392,36
100,28,0.5473113734037683,434,36
100,29,0.32724886887676147,447,36
100,30,0.7154500356659134,445,36
100,31,0.339666759967661,392,36
100,32,0.2841007592873741,442,36
100,33,0.25568802991145706,458,36
100,34,0.4350456156403417,432,36
100,35,0.3272185511373823,420,36
100,36,0.3892938759452902,382,36
100,37,0.38608358393517905,400,36
100,38,0.32355621475177665,504,36
100,39,0.48526088414366364,418,36
100,40,0.38246929405621655,401,36
100,41,0.671903414939057,427,36
100,42,0.30400762803775216,424,36
100,43,0.4998682290402471,434,36
100,44,0.6040726945474602,443,36
100,45,0.3854655289139044,425,36
100,46,0.38335566435004903,371,36
100,47,0.3230146214864711,454,36
100,48,0.6218900482072507,480,36
100,49,0.44344037631300914,455,36
150,0,0.5511862722847525,702,36
150,1,0.6968636687846981,641,36
150,2,0.3994305048436584,709,36
150,3,0.34147039127745965,597,36
150,4,0.5170143860511263,631,36
150,5,0.6038224482851049,615,36
150,6,0.3247545392911246,682,36
150,7,0.33559209076247354,622,36
150,8,0.3990570583028038,796,36
150,9,0.3205572555539262,587,36
150,10,0.70822398282213,662,36
150,11,0.27988865782275235,678,36
150,12,0.562779960531173,625,36
150,13,0.6389951845370838,567,36
150,14,0.5310063359449527,582,36
150,15,0.6766771404942024,692,36
150,16,0.3360683725035681,708,36
150,17,0.6754277395679494,568,36
150,18,0.3477030058715821,731,36
150,19,0.3277293438434721,638,36
150,20,0.41881016815925476,768,36
150,21,0.6753963339552648,563,36
150,22,0.3651138410380783,707,36
150,23,0.6087103720048542,691,36
150,24,0.3079028285391954,645,36
150,25,0.38608725009705613,703,36
150,26,0.6792116653639226,540,36
150,27,0.6879375110904785,560,36
150,28,0.33321617216171473,666,36
150,29,0.32724886887676147,676,36
150,30,0.28814433996116945,649,36
150,31,0.6786374380326569,623,36
150,32,0.3876626718810229,655,36
150,33,0.7229043835573759,671,36
150,34,0.349651342987058,664,36
150,35,0.3362875236164,626,36
150,36,0.3043358449847623,602,36
150,37,0.3777707180408841,570,36
150,38,0.41471027247630776,737,36
150,39,0.3904190750122852,613,36
150,40,0.4292936455650545,593,36
150,41,0.671903414939057,628,36
150,42,0.7168120436089053,635,36
150,43,0.4998682290402471,637,36
150,44,0.3785056487250088,714,36
150,45,0.7190235141821105,560,36
150,46,0.38335566435004903,616,36
150,47,0.5003490344430177,641,36
150,48,0.39928581042767564,619,36
150,49,0.44344037631300914,709,36
200,0,0.7047676649719228,872,36
200,1,0.34808835292170426,837,36
200,2,0.3994305048436584,927,36
200,3,0.5944004248412323,814,36
200,4,0.7196392553999746,814,36
200,5,0.6581532419969162,766,36
200,6,0.2421267923185889,863,36
200,7,0.6313533499871788,834,36
200,8,0.3990570583028038,1028,36
200,9,0.36131870760834867,804,36
200,10,0.3148088794184838,870,36
200,11,0.27988865782275235,904,36
200,12,0.562779960531173,893,36
200,13,0.24827646038102838,792,36
200,14,0.4154821210524964,856,36
200,15,0.6855963912283806,863,36
200,16,0.743080078394491,867,36
200,17,0.42438513730254007,769,36
200,18,0.6348648644208035,932,36
200,19,0.4895328522241402,864,36
200,20,0.41881016815925476,978,36
200,21,0.3120037747072238,749,36
200,22,0.39203981635919843,900,36
200,23,0.6087103720048542,890,36
200,24,0.30192326341773373,894,36
200,25,0.23538568435783086,933,36
200,26,0.41091731282903177,717,36
200,27,0.37904607410262287,783,36
200,28,0.2772319116658577,946,36
200,29,0.32724886887676147,895,36
200,30,0.28814433996116945,915,36
200,31,0.2584327561424442,846,36
200,32,0.26535886404358666,837,36
200,33,0.30806932800414877,882,36
200,34,0.4009658667938846,856,36
200,35,0.4397552973611971,862,36
200,36,0.2685424993482446,832,36
200,37,0.3360364457744763,748,36
200,38,0.41471027247630776,965,36
200,39,0.3030842931573423,877,36
200,40,0.594628173323599,791,36
200,41,0.45169292597775024,867,36
200,42,0.7168120436089053,838,36
200,43,0.2656897313894753,859,36
200,44,0.45225703353425123,950,36
200,45,0.4411636269070912,783,36
200,46,0.31100294403352224,858,36
200,47,0.3532150620174417,815,36
200,48,0.4809360506739184,783,36
200,49,0.38060005682183384,933,36
250,0,0.42658338623964615,1024,36
250,1,0.4087671259162303,1047,36
250,2,0.4245612774005168,1136,36
250,3,0.3740516561182045,1001,36
250,4,0.39479136508234125,1034,36
250,5,0.44789226434474805,945,36
250,6,0.4073009703415942,1056,36
250,7,0.3115090752957556,1031,36
250,8,0.3990570583028038,1214,36
250,9,0.2905086701855313,966,36
250,10,0.3148088794184838,1065,36
250,11,0.40289032881779135,1144,36
250,12,0.4343871878186762,1063,36
250,13,0.33073440859383374,997,36
250,14,0.2240153416136641,1045,36
250,15,0.3659794965482927,1044,36
250,16,0.39721891064128567,1023,36
250,17,0.4294771612264559,996,36
250,18,0.6001751950734485,1094,36
250,19,0.33422402115559013,1078,36
250,20,0.3413335621333157,1201,36
250,21,0.3724298639476301,943,36
250,22,0.2879751335439571,1086,36
250,23,0.4463614397164537,1106,36
250,24,0.24785149685933014,1134,36
250,25,0.3633407973574008,1147,36
250,26,0.4096275240943813,943,36
250,27,0.4020851548649433,942,36
250,28,0.38823123093934575,1150,36
250,29,0.2813645443025996,1093,36
250,30,0.39144284864559736,1152,36
250,31,0.4478477321281537,1038,36
250,32,0.42535862135986646,1080,36
250,33,0.4381911027024271,1095,36
250,34,0.4009658667938846,1063,36
250,35,0.4397552973611971,1039,36
250,36,0.2685424993482446,1046,36
250,37,0.3720715606144066,981,36
250,38,0.4155935126562035,1137,36
250,39,0.20696797706025305,1097,36
250,40,0.7376839220875876,998,36
250,41,0.271589241013628,1043,36
250,42,0.34036725138105584,1037,36
250,43,0.31126256256709933,1080,36
250,44,0.40369432039620545,1135,36
250,45,0.41057989761506675,945,36
250,46,0.32626538127022786,1066,36
250,47,0.3839752711483593,1044,36
250,48,0.46403633878119865,976,36
250,49,0.28026934003764714,1138,36
300,0,0.3171950408913303,1220,36
300,1,0.6925599341094185,1242,36
300,2,0.4147326668486891,1321,36
300,3,0.2989836600621948,1183,36
300,4,0.3961297819473639,1262,36
300,5,0.42436882218481015,1124,36
300,6,0.422891712277921,1226,36
300,7,0.4008520762347018,1219,36
300,8,0.3990570583028038,1421,36
300,9,0.394703283773044,1141,36
300,10,0.3718180443083719,1263,36
300,11,0.40289032881779135,1341,36
300,12,0.4343871878186762,1249,36
300,13,0.2668298106407123,1180,36
300,14,0.46091002427867944,1272,36
300,15,0.44974453374704065,1197,36
300,16,0.36150670853931666,1252,36
300,17,0.4395617322415547,1243,36
300,18,0.424265170168269,1298,36
300,19,0.34701651922257604,1245,36
300,20,0.3413335621333157,1400,36
300,21,0.426413412651637,1143,36
300,22,0.64318758447424,1257,36
300,23,0.43388552618891674,1301,36
300,24,0.4803575717413276,1350,36
300,25,0.286182812158387,1364,36
300,26,0.45530234380093293,1129,36
300,27,0.3613459593364823,1105,36
300,28,0.38823123093934575,1351,36
300,29,0.3482087827325705,1336,36
300,30,0.39144284864559736,1344,36
300,31,0.3185282632470021,1206,36
300,32,0.43058994454844546,1289,36
300,33,0.3540889560186728,1313,36
300,34,0.3298720628811246,1274,36
300,35,0.32654394437805945,1216,36
300,36,0.368260382112369,1248,36
300,37,0.26800207070954524,1146,36
300,38,0.4137204174457789,1363,36
300,39,0.3335035738981133,1292,36
300,40,0.34996342767965016,1190,36
300,41,0.3987493988117538,1237,36
300,42,0.34036725138105584,1246,36
300,43,0.3277776784011303,1291,36
300,44,0.39568037592530203,1331,36
300,45,0.33085870806648415,1170,36
300,46,0.32626538127022786,1326,36
300,47,0.448054527606232,1223,36
300,48,0.2897478981787226,1143,36
300,49,0.28026934003764714,1365,36
